t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717311876,49690,3.925295,0.000000,0.000000,0.000000,events/second
1717311906,49690,3.916013,0.000000,0.000000,0.000000,events/second
1717311936,49690,3.906771,0.000000,0.000000,0.000000,events/second
1717311966,49690,3.897573,0.000000,0.000000,0.000000,events/second
1717311996,49690,3.888419,0.000000,0.000000,0.000000,events/second
1717312026,49690,3.879311,0.000000,0.000000,0.000000,events/second
1717312056,49690,3.870242,0.000000,0.000000,0.000000,events/second
1717312086,49690,3.861216,0.000000,0.000000,0.000000,events/second
1717312116,49690,3.852231,0.000000,0.000000,0.000000,events/second
1717312146,49690,3.843286,0.000000,0.000000,0.000000,events/second
1717312176,49690,3.834387,0.000000,0.000000,0.000000,events/second
1717312206,49690,3.825526,0.000000,0.000000,0.000000,events/second
1717312236,49690,3.816708,0.000000,0.000000,0.000000,events/second
1717312267,49690,3.807929,0.000000,0.000000,0.000000,events/second
1717312297,49690,3.799190,0.000000,0.000000,0.000000,events/second
1717312327,49690,3.790493,0.000000,0.000000,0.000000,events/second
1717312357,49690,3.781834,0.000000,0.000000,0.000000,events/second
1717312387,49690,3.773218,0.000000,0.000000,0.000000,events/second
1717312417,49690,3.764637,0.000000,0.000000,0.000000,events/second
1717312447,49690,3.756095,0.000000,0.000000,0.000000,events/second
1717312477,49690,3.747594,0.000000,0.000000,0.000000,events/second
1717312507,49690,3.739131,0.000000,0.000000,0.000000,events/second
1717312537,49690,3.730707,0.000000,0.000000,0.000000,events/second
1717312567,49690,3.722321,0.000000,0.000000,0.000000,events/second
1717312597,49690,3.713969,0.000000,0.000000,0.000000,events/second
1717312627,49690,3.705655,0.000000,0.000000,0.000000,events/second
1717312657,49690,3.697381,0.000000,0.000000,0.000000,events/second
1717312687,49690,3.689142,0.000000,0.000000,0.000000,events/second
1717312717,49690,3.680940,0.000000,0.000000,0.000000,events/second
1717312747,49690,3.672775,0.000000,0.000000,0.000000,events/second
1717312777,49690,3.664644,0.000000,0.000000,0.000000,events/second
1717312807,49690,3.656551,0.000000,0.000000,0.000000,events/second
1717312837,49690,3.648493,0.000000,0.000000,0.000000,events/second
1717312867,49690,3.640470,0.000000,0.000000,0.000000,events/second
1717312897,49690,3.632485,0.000000,0.000000,0.000000,events/second
1717312927,49690,3.624533,0.000000,0.000000,0.000000,events/second
1717312957,49690,3.616618,0.000000,0.000000,0.000000,events/second
1717312987,49690,3.608736,0.000000,0.000000,0.000000,events/second
1717313017,49690,3.600887,0.000000,0.000000,0.000000,events/second
1717313047,49690,3.593073,0.000000,0.000000,0.000000,events/second
1717313077,49690,3.585291,0.000000,0.000000,0.000000,events/second
1717313107,49690,3.577544,0.000000,0.000000,0.000000,events/second
1717313137,49690,3.569832,0.000000,0.000000,0.000000,events/second
1717313167,49690,3.562151,0.000000,0.000000,0.000000,events/second
1717313197,49690,3.554506,0.000000,0.000000,0.000000,events/second
1717313227,49690,3.546893,0.000000,0.000000,0.000000,events/second
1717313257,49690,3.539312,0.000000,0.000000,0.000000,events/second
1717313287,49690,3.531762,0.000000,0.000000,0.000000,events/second
1717313317,49690,3.524246,0.000000,0.000000,0.000000,events/second
1717313347,49690,3.516762,0.000000,0.000000,0.000000,events/second
1717313377,49690,3.509309,0.000000,0.000000,0.000000,events/second
1717313407,49690,3.501885,0.000000,0.000000,0.000000,events/second
1717313437,49690,3.494495,0.000000,0.000000,0.000000,events/second
1717313467,49690,3.487136,0.000000,0.000000,0.000000,events/second
1717313497,49690,3.479806,0.000000,0.000000,0.000000,events/second
1717313527,49690,3.472509,0.000000,0.000000,0.000000,events/second
1717313557,49690,3.465241,0.000000,0.000000,0.000000,events/second
1717313587,49690,3.458005,0.000000,0.000000,0.000000,events/second
1717313617,49690,3.450798,0.000000,0.000000,0.000000,events/second
1717313647,49690,3.443623,0.000000,0.000000,0.000000,events/second
1717313677,49690,3.436475,0.000000,0.000000,0.000000,events/second
1717313707,49690,3.429357,0.000000,0.000000,0.000000,events/second
1717313737,49690,3.422270,0.000000,0.000000,0.000000,events/second
1717313767,49690,3.415211,0.000000,0.000000,0.000000,events/second
1717313797,49690,3.408182,0.000000,0.000000,0.000000,events/second
1717313827,49690,3.401179,0.000000,0.000000,0.000000,events/second
1717313857,49690,3.394208,0.000000,0.000000,0.000000,events/second
1717313887,49690,3.387264,0.000000,0.000000,0.000000,events/second
1717313917,49690,3.380349,0.000000,0.000000,0.000000,events/second
1717313947,49690,3.373463,0.000000,0.000000,0.000000,events/second
1717313977,49690,3.366604,0.000000,0.000000,0.000000,events/second
1717314007,49690,3.359773,0.000000,0.000000,0.000000,events/second
1717314037,49690,3.352968,0.000000,0.000000,0.000000,events/second
1717314067,49690,3.346191,0.000000,0.000000,0.000000,events/second
1717314097,49690,3.339442,0.000000,0.000000,0.000000,events/second
1717314127,49690,3.332722,0.000000,0.000000,0.000000,events/second
1717314157,49690,3.326026,0.000000,0.000000,0.000000,events/second
1717314187,49690,3.319359,0.000000,0.000000,0.000000,events/second
1717314217,49690,3.312717,0.000000,0.000000,0.000000,events/second
1717314247,49690,3.306102,0.000000,0.000000,0.000000,events/second
1717314277,49690,3.299515,0.000000,0.000000,0.000000,events/second
1717314307,49690,3.292953,0.000000,0.000000,0.000000,events/second
1717314337,49690,3.286418,0.000000,0.000000,0.000000,events/second
1717314367,49690,3.279908,0.000000,0.000000,0.000000,events/second
1717314397,49690,3.273424,0.000000,0.000000,0.000000,events/second
1717314427,49690,3.266966,0.000000,0.000000,0.000000,events/second
1717314457,49690,3.260534,0.000000,0.000000,0.000000,events/second
1717314487,49690,3.254125,0.000000,0.000000,0.000000,events/second
1717314517,49690,3.247743,0.000000,0.000000,0.000000,events/second
1717314547,49690,3.241386,0.000000,0.000000,0.000000,events/second
1717314577,49690,3.235054,0.000000,0.000000,0.000000,events/second
1717314607,49690,3.228747,0.000000,0.000000,0.000000,events/second
1717314637,49690,3.222463,0.000000,0.000000,0.000000,events/second
1717314667,49690,3.216203,0.000000,0.000000,0.000000,events/second
1717314697,49690,3.209969,0.000000,0.000000,0.000000,events/second
1717314727,49690,3.203757,0.000000,0.000000,0.000000,events/second
1717314757,49690,3.197570,0.000000,0.000000,0.000000,events/second
1717314787,49690,3.191408,0.000000,0.000000,0.000000,events/second
1717314817,49690,3.185268,0.000000,0.000000,0.000000,events/second
1717314847,49690,3.179154,0.000000,0.000000,0.000000,events/second
1717314877,49690,3.173062,0.000000,0.000000,0.000000,events/second
1717314907,49690,3.166991,0.000000,0.000000,0.000000,events/second
1717314937,49690,3.160944,0.000000,0.000000,0.000000,events/second
1717314967,49690,3.154922,0.000000,0.000000,0.000000,events/second
1717314997,49690,3.148921,0.000000,0.000000,0.000000,events/second
1717315027,49690,3.142943,0.000000,0.000000,0.000000,events/second
1717315057,49690,3.136986,0.000000,0.000000,0.000000,events/second
1717315087,49690,3.131053,0.000000,0.000000,0.000000,events/second
1717315117,49690,3.125144,0.000000,0.000000,0.000000,events/second
1717315148,49690,3.119256,0.000000,0.000000,0.000000,events/second
1717315178,49690,3.113390,0.000000,0.000000,0.000000,events/second
1717315208,49690,3.107543,0.000000,0.000000,0.000000,events/second
1717315238,49690,3.101723,0.000000,0.000000,0.000000,events/second
1717315268,49690,3.095924,0.000000,0.000000,0.000000,events/second
1717315298,49690,3.090145,0.000000,0.000000,0.000000,events/second
1717315328,49690,3.084389,0.000000,0.000000,0.000000,events/second
1717315358,49690,3.078652,0.000000,0.000000,0.000000,events/second
1717315388,49690,3.072938,0.000000,0.000000,0.000000,events/second
1717315418,49690,3.067245,0.000000,0.000000,0.000000,events/second
1717315448,49690,3.061575,0.000000,0.000000,0.000000,events/second
1717315478,49690,3.055925,0.000000,0.000000,0.000000,events/second
1717315508,49690,3.050295,0.000000,0.000000,0.000000,events/second
1717315538,49690,3.044685,0.000000,0.000000,0.000000,events/second
1717315568,49690,3.039096,0.000000,0.000000,0.000000,events/second
1717315598,49690,3.033529,0.000000,0.000000,0.000000,events/second
1717315628,49690,3.027980,0.000000,0.000000,0.000000,events/second
1717315658,49690,3.022453,0.000000,0.000000,0.000000,events/second
1717315688,49690,3.016947,0.000000,0.000000,0.000000,events/second
1717315718,49690,3.011459,0.000000,0.000000,0.000000,events/second
1717315748,49690,3.005991,0.000000,0.000000,0.000000,events/second
1717315778,49690,3.000543,0.000000,0.000000,0.000000,events/second
1717315808,49690,2.995117,0.000000,0.000000,0.000000,events/second
1717315838,49690,2.989708,0.000000,0.000000,0.000000,events/second
1717315868,49690,2.984321,0.000000,0.000000,0.000000,events/second
1717315898,49690,2.978951,0.000000,0.000000,0.000000,events/second
1717315928,49690,2.973600,0.000000,0.000000,0.000000,events/second
1717315958,49690,2.968270,0.000000,0.000000,0.000000,events/second
1717315988,49690,2.962958,0.000000,0.000000,0.000000,events/second
1717316018,49690,2.957666,0.000000,0.000000,0.000000,events/second
1717316048,49690,2.952392,0.000000,0.000000,0.000000,events/second
1717316078,49690,2.947135,0.000000,0.000000,0.000000,events/second
1717316108,49690,2.941900,0.000000,0.000000,0.000000,events/second
1717316138,49690,2.936684,0.000000,0.000000,0.000000,events/second
1717316168,49690,2.931486,0.000000,0.000000,0.000000,events/second
1717316198,49690,2.926304,0.000000,0.000000,0.000000,events/second
1717316228,49690,2.921141,0.000000,0.000000,0.000000,events/second
1717316258,49690,2.915996,0.000000,0.000000,0.000000,events/second
1717316288,49690,2.910870,0.000000,0.000000,0.000000,events/second
1717316318,49690,2.905762,0.000000,0.000000,0.000000,events/second
1717316348,49690,2.900672,0.000000,0.000000,0.000000,events/second
1717316378,49690,2.895598,0.000000,0.000000,0.000000,events/second
1717316408,49690,2.890544,0.000000,0.000000,0.000000,events/second
1717316438,49690,2.885508,0.000000,0.000000,0.000000,events/second
1717316468,49690,2.880488,0.000000,0.000000,0.000000,events/second
1717316498,49690,2.875485,0.000000,0.000000,0.000000,events/second
1717316528,49690,2.870499,0.000000,0.000000,0.000000,events/second
1717316558,49690,2.865532,0.000000,0.000000,0.000000,events/second
1717316588,49690,2.860583,0.000000,0.000000,0.000000,events/second
1717316618,49690,2.855649,0.000000,0.000000,0.000000,events/second
1717316648,49690,2.850731,0.000000,0.000000,0.000000,events/second
1717316678,49690,2.845831,0.000000,0.000000,0.000000,events/second
1717316708,49690,2.840948,0.000000,0.000000,0.000000,events/second
1717316738,49690,2.836084,0.000000,0.000000,0.000000,events/second
1717316768,49690,2.831235,0.000000,0.000000,0.000000,events/second
1717316798,49690,2.826402,0.000000,0.000000,0.000000,events/second
1717316828,49690,2.821587,0.000000,0.000000,0.000000,events/second
1717316858,49690,2.816786,0.000000,0.000000,0.000000,events/second
1717316888,49690,2.812001,0.000000,0.000000,0.000000,events/second
1717316918,49690,2.807232,0.000000,0.000000,0.000000,events/second
1717316948,49690,2.802480,0.000000,0.000000,0.000000,events/second
1717316978,49690,2.797744,0.000000,0.000000,0.000000,events/second
1717317008,49690,2.793025,0.000000,0.000000,0.000000,events/second
1717317038,49690,2.788320,0.000000,0.000000,0.000000,events/second
1717317068,49690,2.783633,0.000000,0.000000,0.000000,events/second
1717317098,49690,2.778961,0.000000,0.000000,0.000000,events/second
1717317128,49690,2.774304,0.000000,0.000000,0.000000,events/second
1717317158,49690,2.769664,0.000000,0.000000,0.000000,events/second
1717317188,49690,2.765037,0.000000,0.000000,0.000000,events/second
1717317218,49690,2.760427,0.000000,0.000000,0.000000,events/second
1717317248,49690,2.755831,0.000000,0.000000,0.000000,events/second
1717317278,49690,2.751253,0.000000,0.000000,0.000000,events/second
1717317308,49690,2.746689,0.000000,0.000000,0.000000,events/second
1717317338,49690,2.742140,0.000000,0.000000,0.000000,events/second
1717317368,49690,2.737606,0.000000,0.000000,0.000000,events/second
1717317398,49690,2.733086,0.000000,0.000000,0.000000,events/second
1717317428,49690,2.728583,0.000000,0.000000,0.000000,events/second
1717317458,49690,2.724095,0.000000,0.000000,0.000000,events/second
1717317488,49690,2.719620,0.000000,0.000000,0.000000,events/second
1717317518,49690,2.715160,0.000000,0.000000,0.000000,events/second
1717317548,49690,2.710714,0.000000,0.000000,0.000000,events/second
1717317578,49690,2.706284,0.000000,0.000000,0.000000,events/second
1717317608,49690,2.701867,0.000000,0.000000,0.000000,events/second
1717317638,49690,2.697466,0.000000,0.000000,0.000000,events/second
1717317668,49690,2.693079,0.000000,0.000000,0.000000,events/second
1717317698,49690,2.688706,0.000000,0.000000,0.000000,events/second
1717317728,49690,2.684348,0.000000,0.000000,0.000000,events/second
1717317758,49690,2.680003,0.000000,0.000000,0.000000,events/second
1717325544,49690,1.887442,0.000000,0.000000,0.000000,events/second
1717325574,49690,1.885293,0.000000,0.000000,0.000000,events/second
1717325604,49690,1.883148,0.000000,0.000000,0.000000,events/second
1717325634,49690,1.881009,0.000000,0.000000,0.000000,events/second
1717325664,49690,1.878875,0.000000,0.000000,0.000000,events/second
1717325694,49690,1.876745,0.000000,0.000000,0.000000,events/second
1717325724,49690,1.874621,0.000000,0.000000,0.000000,events/second
1717325754,49690,1.872500,0.000000,0.000000,0.000000,events/second
1717325784,49690,1.870385,0.000000,0.000000,0.000000,events/second
1717325814,49690,1.868275,0.000000,0.000000,0.000000,events/second
1717325844,49690,1.866170,0.000000,0.000000,0.000000,events/second
1717325874,49690,1.864069,0.000000,0.000000,0.000000,events/second
1717325904,49690,1.861973,0.000000,0.000000,0.000000,events/second
1717325934,49690,1.859882,0.000000,0.000000,0.000000,events/second
1717325964,49690,1.857796,0.000000,0.000000,0.000000,events/second
1717325994,49690,1.855713,0.000000,0.000000,0.000000,events/second
1717326024,49690,1.853636,0.000000,0.000000,0.000000,events/second
1717326054,49690,1.851563,0.000000,0.000000,0.000000,events/second
1717326084,49690,1.849494,0.000000,0.000000,0.000000,events/second
1717326114,49690,1.847430,0.000000,0.000000,0.000000,events/second
1717326144,49690,1.845371,0.000000,0.000000,0.000000,events/second
1717326174,49690,1.843317,0.000000,0.000000,0.000000,events/second
1717326204,49690,1.841267,0.000000,0.000000,0.000000,events/second
1717326234,49690,1.839221,0.000000,0.000000,0.000000,events/second
1717326264,49690,1.837180,0.000000,0.000000,0.000000,events/second
1717326294,49690,1.835145,0.000000,0.000000,0.000000,events/second
1717326324,49690,1.833113,0.000000,0.000000,0.000000,events/second
1717326354,49690,1.831085,0.000000,0.000000,0.000000,events/second
1717326384,49690,1.829063,0.000000,0.000000,0.000000,events/second
1717326414,49690,1.827044,0.000000,0.000000,0.000000,events/second
1717326444,49690,1.825030,0.000000,0.000000,0.000000,events/second
1717326474,49690,1.823020,0.000000,0.000000,0.000000,events/second
1717326504,49690,1.821014,0.000000,0.000000,0.000000,events/second
1717326534,49690,1.819012,0.000000,0.000000,0.000000,events/second
1717326564,49690,1.817015,0.000000,0.000000,0.000000,events/second
1717326594,49690,1.815024,0.000000,0.000000,0.000000,events/second
1717326624,49690,1.813036,0.000000,0.000000,0.000000,events/second
1717326654,49690,1.811053,0.000000,0.000000,0.000000,events/second
1717326685,49690,1.809073,0.000000,0.000000,0.000000,events/second
