t,value
1717653876,1795771
1717653906,1795771
1717653936,1795771
1717653966,1795771
1717653996,1795771
1717654026,1795771
1717654056,1795771
1717654086,1795771
1717654116,1795771
1717654146,1795771
1717654176,1795771
1717654207,1795771
1717654237,1795771
1717654267,1795771
1717654297,1795771
1717654327,1795771
1717654357,1795771
1717654387,1795771
1717654417,1795771
1717654447,1795771
1717654477,1795771
1717654507,1795771
1717654537,1795771
1717654567,1795771
1717654597,1795771
1717654627,1795771
1717824600,1795771
1717824630,1795771
1717824660,1795771
1717824690,1795771
1717824720,1795771
1717824750,1795771
1717824780,1795771
1717824810,1795771
1717824840,1795771
1717824870,1795771
1717824900,1795771
1717824930,1795771
1717824960,1795771
1717824990,1795771
1717825020,1795771
1717825050,1795771
1717825080,1795771
1717825110,1795771
1717825140,1795771
1717825170,1795771
1717825200,1795771
1717825230,1795771
1717825260,1795771
1717825290,1795771
1717825320,1795771
1717825351,1795771
1717825381,1795771
1717825411,1795771
1717825441,1795771
1717825471,1795771
1717825501,1795771
1717825531,1795771
1717825561,1795771
1717825591,1795771
1717825621,1795771
1717825651,1795771
1717825681,1795771
1717825711,1795771
1717825741,1795771
1717825771,1795771
1717825801,1795771
1717825831,1795771
1717825861,1795771
1717825891,1795771
1717825921,1795771
1717825951,1795771
1717825981,1795771
1717826011,1795771
1717826041,1795771
1717826071,1795771
1717826101,1795771
1717826131,1795771
1717826161,1795771
1717826191,1795771
1717826221,1795771
1717826251,1795771
1717826281,1795771
1717826311,1795771
1717826341,1795771
1717826371,1795771
1717826401,1795771
1717826431,1795771
1717826461,1795771
1717826491,1795771
1717826521,1795771
1717826551,1795771
1717826581,1795771
1717826611,1795771
1717826641,1795771
1717826671,1795771
1717826701,1795771
1717826731,1795771
1717826761,1795771
1717826791,1795771
1717826821,1795771
1717826851,1795771
1717826881,1795771
1717826911,1795771
1717826941,1795771
1717826971,1795771
1717827001,1795771
1717827031,1795771
1717827062,1795771
1717827092,1795771
1717827122,1795771
1717827152,1795771
1717827182,1795771
1717827212,1795771
1717827242,1795771
1717827272,1795771
1717827302,1795771
1717827332,1795771
1717827362,1795771
1717827392,1795771
1717827422,1795771
1717827452,1795771
1717827482,1795771
1717827512,1795771
1717827542,1795771
1717827572,1795771
1717827602,1795771
1717827632,1795771
1717827662,1795771
1717827692,1795771
1717827722,1795771
1717827752,1795771
1717827782,1795771
1717827812,1795771
1717827842,1795771
1717827872,1795771
1717827902,1795771
1717827932,1795771
1717827962,1795771
1717827992,1795771
1717828022,1795771
1717828052,1795771
1717828082,1795771
1717828112,1795771
1717828142,1795771
1717828172,1795771
1717828202,1795771
1717828232,1795771
1717828262,1795771
1717828292,1795771
1717828322,1795771
1717828352,1795771
1717828382,1795771
1717828412,1795771
1717828442,1795771
1717828472,1795771
1717828503,1795771
1717828533,1795771
1717828563,1795771
1717828593,1795771
1717828623,1795771
1717828653,1795771
1717828683,1795771
1717828713,1795771
1717828743,1795771
1717828773,1795771
1717828803,1795771
1717828833,1795771
1717828863,1795771
1717828893,1795771
1717828923,1795771
1717828953,1795771
1717828983,1795771
1717829013,1795771
1717829043,1795771
1717829073,1795771
1717829103,1795771
1717829133,1795771
1717829163,1795771
1717829193,1795771
1717829223,1795771
1717829253,1795771
1717829283,1795771
1717829313,1795771
1717829343,1795771
1717829373,1795771
1717829403,1795771
1717829433,1795771
1717829463,1795771
1717829493,1795771
1717829523,1795771
1717829553,1795771
1717829583,1795771
1717829613,1795771
1717829643,1795771
1717829673,1795771
1717829703,1795771
1717829733,1795771
1717829763,1795771
1717829793,1795771
1717829823,1795771
1717829853,1795771
1717829883,1795771
1717829913,1795771
1717829943,1795771
1717829973,1795771
1717830003,1795771
1717830033,1795771
1717830063,1795771
1717830093,1795771
1717830123,1795771
1717830153,1795771
1717830183,1795771
1717830213,1795771
1717830243,1795771
1717830273,1795771
1717830304,1795771
1717830334,1795771
1717830364,1795771
1717830394,1795771
1717830424,1795771
1717830454,1795771
1717830484,1795771
1717830514,1795771
1717830544,1795771
1717830574,1795771
1717830604,1795771
1717830634,1795771
1717830664,1795771
1717830694,1795771
1717830724,1795771
1717830754,1795771
1717830784,1795771
1717830814,1795771
1717830844,1795771
1717830874,1795771
1717830904,1795771
1717830934,1795771
1717830964,1795771
1717830994,1795771
1717831024,1795771
1717831054,1795771
1717831084,1795771
1717831114,1795771
1717831144,1795771
1717831174,1795771
1717831204,1795771
1717831234,1795771
1717831264,1795771
1717831294,1795771
1717831324,1795771
1717831354,1795771
1717831384,1795771
1717831414,1795771
1717831444,1795771
1717831474,1795771
1717831504,1795771
1717831534,1795771
1717831564,1795771
1717831594,1795771
1717831624,1795771
1717831654,1795771
1717831684,1795771
1717831714,1795771
1717831744,1795771
1717831774,1795771
1717831804,1795771
1717831834,1795771
1717831864,1795771
1717831894,1795771
1717831924,1795771
1717831954,1795771
1717831984,1795771
1717832014,1795771
1717832044,1795771
1717832074,1795771
1717832104,1795771
1717832134,1795771
1717832164,1795771
1717832194,1795771
1717832224,1795771
1717832254,1795771
1717832284,1795771
1717832314,1795771
1717832344,1795771
1717832374,1795771
1717832404,1795771
1717832435,1795771
1717832465,1795771
1717832495,1795771
1717832525,1795771
1717832555,1795771
1717832585,1795771
1717832615,1795771
1717832645,1795771
1717832675,1795771
1717832705,1795771
1717832735,1795771
1717832765,1795771
1717832795,1795771
1717832825,1795771
1717832855,1795771
1717832885,1795771
1717832915,1795771
1717832945,1795771
1717832975,1795771
1717833005,1795771
1717833035,1795771
1717833065,1795771
1717833095,1795771
1717833125,1795771
1717833155,1795771
1717833185,1795771
1717833215,1795771
1717833245,1795771
1717833275,1795771
1717833305,1795771
1717833335,1795771
1717833365,1795771
1717833395,1795771
1717833425,1795771
1717833455,1795771
1717833485,1795771
1717833515,1795771
1717833545,1795771
1717833575,1795771
1717833605,1795771
1717833635,1795771
1717833665,1795771
1717833695,1795771
1717833725,1795771
1717833755,1795771
1717833785,1795771
1717833815,1795771
1717833845,1795771
1717833875,1795771
1717833905,1795771
1717833935,1795771
1717833965,1795771
1717833995,1795771
1717834026,1795771
1717834056,1795771
1717834086,1795771
1717834116,1795771
1717834146,1795771
1717834176,1795771
1717834206,1795771
1717834236,1795771
1717834266,1795771
1717834296,1795771
1717834326,1795771
1717834356,1795771
1717834386,1795771
1717834416,1795771
1717834446,1795771
1717834476,1795771
1717834506,1795771
1717834536,1795771
1717834566,1795771
1717834596,1795771
1717834626,1795771
1717834656,1795771
1717834686,1795771
1717834716,1795771
1717834746,1795771
1717834776,1795771
1717834806,1795771
1717834836,1795771
1717834866,1795771
1717834896,1795771
1717834926,1795771
1717834956,1795771
1717834986,1795771
1717835016,1795771
1717835046,1795771
1717835076,1795771
1717835106,1795771
1717835136,1795771
1717835166,1795771
1717835196,1795771
1717835226,1795771
1717835256,1795771
1717835286,1795771
1717835316,1795771
1717835346,1795771
1717835376,1795771
1717835406,1795771
1717835436,1795771
1717835466,1795771
1717835496,1795771
1717835526,1795771
1717835556,1795771
1717835586,1795771
1717835616,1795771
1717835646,1795771
1717835676,1795771
1717835706,1795771
1717835736,1795771
1717835766,1795771
1717835796,1795771
1717835826,1795771
1717835856,1795771
1717835886,1795771
1717835917,1795771
1717835947,1795771
1717835977,1795771
1717836007,1795771
1717836037,1795771
1717836067,1795771
1717836097,1795771
1717836127,1795771
1717836157,1795771
1717836187,1795771
1717836217,1795771
1717836247,1795771
1717836277,1795771
1717836307,1795771
1717836337,1795771
1717836367,1795771
1717836397,1795771
1717836427,1795771
1717836457,1795771
1717836487,1795771
1717836517,1795771
1717836547,1795771
1717836577,1795771
1717836607,1795771
1717836637,1795771
1717836667,1795771
1717836697,1795771
1717836727,1795771
1717836757,1795771
1717836787,1795771
1717836817,1795771
1717836847,1795771
1717836877,1795771
1717836907,1795771
1717836937,1795771
1717836967,1795771
1717836997,1795771
1717837027,1795771
1717837057,1795771
1717837087,1795771
1717837117,1795771
1717837147,1795771
1717837177,1795771
1717837207,1795771
1717837237,1795771
1717837267,1795771
1717837297,1795771
1717837327,1795771
1717837357,1795771
1717837387,1795771
1717837417,1795771
1717837447,1795771
1717837477,1795771
1717837507,1795771
1717837537,1795771
1717837567,1795771
1717837597,1795771
1717837628,1795771
1717837658,1795771
1717837688,1795771
1717837718,1795771
1717837748,1795771
1717837778,1795771
1717837808,1795771
1717837838,1795771
1717837868,1795771
1717837898,1795771
1717837928,1795771
1717837958,1795771
1717837988,1795771
1717838018,1795771
1717838048,1795771
1717838078,1795771
1717838108,1795771
1717838138,1795771
1717838168,1795771
1717838198,1795771
1717838228,1795771
1717838258,1795771
1717838288,1795771
1717838318,1795771
1717838348,1795771
1717838378,1795771
1717838408,1795771
1717838438,1795771
1717838468,1795771
1717838498,1795771
1717838528,1795771
1717838558,1795771
1717838588,1795771
1717838618,1795771
1717838648,1795771
1717838678,1795771
1717838708,1795771
1717838738,1795771
1717838768,1795771
1717838798,1795771
1717838828,1795771
1717838858,1795771
1717838888,1795771
1717838918,1795771
1717838948,1795771
1717838978,1795771
1717839008,1795771
1717839038,1795771
1717839068,1795771
1717839098,1795771
1717839128,1795771
1717839158,1795771
1717839188,1795771
1717839218,1795771
1717839248,1795771
1717839278,1795771
1717839308,1795771
1717839338,1795771
1717839368,1795771
1717839399,1795771
1717839429,1795771
1717839459,1795771
1717839489,1795771
1717839519,1795771
1717839549,1795771
1717839579,1795771
1717839609,1795771
1717839639,1795771
1717839669,1795771
1717839699,1795771
1717839729,1795771
1717839759,1795771
1717839789,1795771
1717839819,1795771
1717839849,1795771
1717839879,1795771
1717839909,1795771
1717839939,1795771
1717839969,1795771
1717839999,1795771
1717840029,1795771
1717840059,1795771
1717840089,1795771
1717840119,1795771
1717840149,1795771
1717840179,1795771
1717840209,1795771
1717840239,1795771
1717840269,1795771
1717840299,1795771
1717840329,1795771
1717840359,1795771
1717840389,1795771
1717840419,1795771
1717840449,1795771
1717840479,1795771
1717840509,1795771
1717840539,1795771
1717840569,1795771
1717840599,1795771
1717840629,1795771
1717840659,1795771
1717840689,1795771
1717840719,1795771
1717840749,1795771
1717840779,1795771
1717840809,1795771
1717840839,1795771
1717840869,1795771
1717840900,1795771
1717840930,1795771
1717840960,1795771
1717840990,1795771
1717841020,1795771
1717841050,1795771
1717841080,1795771
1717841110,1795771
1717841140,1795771
1717841170,1795771
1717841200,1795771
1717841230,1795771
1717841260,1795771
1717841290,1795771
1717841320,1795771
1717841350,1795771
1717841380,1795771
1717841410,1795771
1717841440,1795771
1717841470,1795771
1717841500,1795771
1717841530,1795771
1717841560,1795771
1717841590,1795771
1717841620,1795771
1717841650,1795771
1717841680,1795771
1717841710,1795771
1717841740,1795771
1717841770,1795771
1717841800,1795771
1717841830,1795771
1717841860,1795771
1717841890,1795771
1717841920,1795771
1717841950,1795771
1717841980,1795771
1717842010,1795771
1717842040,1795771
1717842070,1795771
1717842100,1795771
1717842130,1795771
1717842160,1795771
1717842190,1795771
1717842220,1795771
1717842250,1795771
1717842280,1795771
1717842310,1795771
1717842340,1795771
1717842370,1795771
1717842400,1795771
1717842430,1795771
1717842460,1795771
1717842490,1795771
1717842520,1795771
1717842550,1795771
1717842580,1795771
1717842610,1795771
1717842640,1795771
1717842670,1795771
1717842700,1795771
1717842730,1795771
1717842760,1795771
1717842790,1795771
1717842820,1795771
1717842851,1795771
1717842881,1795771
1717842911,1795771
1717842941,1795771
1717842971,1795771
1717843001,1795771
1717843031,1795771
1717843061,1795771
1717843091,1795771
1717843121,1795771
1717843151,1795771
1717843181,1795771
1717843211,1795771
1717843241,1795771
1717843271,1795771
1717843301,1795771
1717843331,1795771
1717843361,1795771
1717843391,1795771
1717843421,1795771
1717843451,1795771
1717843481,1795771
1717843511,1795771
1717843541,1795771
1717843571,1795771
1717843601,1795771
1717843631,1795771
1717843661,1795771
1717843691,1795771
1717843721,1795771
1717843751,1795771
1717843781,1795771
1717843811,1795771
1717843841,1795771
1717843871,1795771
1717843901,1795771
1717843931,1795771
1717843961,1795771
1717843991,1795771
1717844021,1795771
1717844051,1795771
1717844081,1795771
1717844111,1795771
1717844141,1795771
1717844171,1795771
1717844201,1795771
1717844231,1795771
1717844261,1795771
1717844291,1795771
1717844321,1795771
1717844351,1795771
1717844381,1795771
1717844411,1795771
1717844441,1795771
1717844471,1795771
1717844501,1795771
1717844531,1795771
1717844561,1795771
1717844591,1795771
1717844621,1795771
1717844651,1795771
1717844681,1795771
1717844712,1795771
1717844742,1795771
1717844772,1795771
1717844802,1795771
1717844832,1795771
1717844862,1795771
1717844892,1795771
1717844922,1795771
1717844952,1795771
1717844982,1795771
1717845012,1795771
1717845042,1795771
1717845072,1795771
1717845102,1795771
1717845132,1795771
1717845162,1795771
1717845192,1795771
1717845222,1795771
1717845252,1795771
1717845282,1795771
1717845312,1795771
1717845342,1795771
1717845372,1795771
1717845402,1795771
1717845432,1795771
1717845462,1795771
1717845492,1795771
1717845522,1795771
1717845552,1795771
1717845582,1795771
1717845612,1795771
1717845642,1795771
1717845672,1795771
1717845702,1795771
1717845732,1795771
1717845762,1795771
1717845792,1795771
1717845822,1795771
1717845852,1795771
1717845882,1795771
1717845912,1795771
1717845942,1795771
1717845972,1795771
1717846002,1795771
1717846032,1795771
1717846062,1795771
1717846092,1795771
1717846122,1795771
1717846152,1795771
1717846182,1795771
1717846212,1795771
1717846242,1795771
1717846272,1795771
1717846302,1795771
1717846332,1795771
1717846362,1795771
1717846392,1795771
1717846422,1795771
1717846452,1795771
1717846482,1795771
1717846512,1795771
1717846542,1795771
1717846573,1795771
1717846603,1795771
1717846633,1795771
1717846663,1795771
1717846693,1795771
1717846723,1795771
1717846753,1795771
1717846783,1795771
1717846813,1795771
1717846843,1795771
1717846873,1795771
1717846903,1795771
1717846933,1795771
1717846963,1795771
1717846993,1795771
1717847023,1795771
1717847053,1795771
1717847083,1795771
1717847113,1795771
1717847143,1795771
1717847173,1795771
1717847203,1795771
1717847233,1795771
1717847263,1795771
1717847293,1795771
1717847323,1795771
1717847353,1795771
1717847383,1795771
1717847413,1795771
1717847443,1795771
1717847473,1795771
1717847503,1795771
1717847533,1795771
1717847563,1795771
1717847593,1795771
1717847623,1795771
1717847653,1795771
1717847683,1795771
1717847713,1795771
1717847743,1795771
1717847773,1795771
1717847803,1795771
1717847833,1795771
1717847863,1795771
1717847893,1795771
1717847923,1795771
1717847953,1795771
1717847983,1795771
1717848013,1795771
1717848043,1795771
1717848073,1795771
1717848103,1795771
1717848133,1795771
1717848163,1795771
1717848193,1795771
1717848223,1795771
1717848253,1795771
1717848283,1795771
1717848313,1795771
1717848343,1795771
1717848373,1795771
1717848403,1795771
1717848433,1795771
1717848463,1795771
1717848493,1795771
1717848523,1795771
1717848553,1795771
1717848584,1795771
1717848614,1795771
1717848644,1795771
1717848674,1795771
1717848704,1795771
1717848734,1795771
1717848764,1795771
1717848794,1795771
1717848824,1795771
1717848854,1795771
1717848884,1795771
1717848914,1795771
1717848944,1795771
1717848974,1795771
1717849004,1795771
1717849034,1795771
1717849064,1795771
1717849094,1795771
1717849124,1795771
1717849154,1795771
1717849184,1795771
1717849214,1795771
1717849244,1795771
1717849274,1795771
1717849304,1795771
1717849334,1795771
1717849364,1795771
1717849394,1795771
1717849424,1795771
1717849454,1795771
1717849484,1795771
1717849514,1795771
1717849544,1795771
1717849574,1795771
1717849604,1795771
1717849634,1795771
1717849664,1795771
1717849694,1795771
1717849724,1795771
1717849754,1795771
1717849784,1795771
1717849814,1795771
1717849844,1795771
1717849874,1795771
1717849904,1795771
1717849934,1795771
1717849964,1795771
1717849994,1795771
1717850024,1795771
1717850054,1795771
1717850084,1795771
1717850114,1795771
1717850144,1795771
1717850174,1795771
1717850204,1795771
1717850234,1795771
1717850264,1795771
1717850294,1795771
1717850324,1795771
1717850354,1795771
1717850384,1795771
1717850414,1795771
1717850444,1795771
1717850474,1795771
1717850505,1795771
1717850535,1795771
1717850565,1795771
1717850595,1795771
1717850625,1795771
1717850655,1795771
1717850685,1795771
1717850715,1795771
1717850745,1795771
1717850775,1795771
1717850805,1795771
1717850835,1795771
1717850865,1795771
1717850895,1795771
1717850925,1795771
1717850955,1795771
1717850985,1795771
1717851015,1795771
1717851045,1795771
1717851075,1795771
1717851105,1795771
1717851135,1795771
1717901220,1795771
1717901250,1795771
1717901280,1795771
1717901310,1795771
1717901340,1795771
1717901370,1795771
1717901400,1795771
1717901430,1795771
1717901460,1795771
1717901490,1795771
1717901520,1795771
1717901550,1795771
1717901580,1795771
1717901610,1795771
1717901640,1795771
1717901670,1795771
1717901700,1795771
1717901730,1795771
1717901760,1795771
1717901790,1795771
1717901820,1795771
1717901850,1795771
1717901880,1795771
1717901910,1795771
1717901940,1795771
1717901970,1795771
1717902000,1795771
1717902030,1795771
1717902060,1795771
1717902090,1795771
1717902120,1795771
1717902150,1795771
1717902180,1795771
1717902210,1795771
1717902240,1795771
1717902270,1795771
1717902300,1795771
1717902331,1795771
1717902361,1795771
1717902391,1795771
1717902421,1795771
1717902451,1795771
1717902481,1795771
1717902511,1795771
1717902541,1795771
1717902571,1795771
1717902601,1795771
1717902631,1795771
1717902661,1795771
1717902691,1795771
1717902721,1795771
1717902751,1795771
1717902781,1795771
1717902811,1795771
1717902841,1795771
1717902871,1795771
1717902901,1795771
1717902931,1795771
1717902961,1795771
1717902991,1795771
1717903021,1795771
1717903051,1795771
1717903081,1795771
1717903111,1795771
1717903141,1795771
1717903171,1795771
1717903201,1795771
1717903231,1795771
1717903261,1795771
1717903291,1795771
1717903321,1795771
1717903351,1795771
1717903381,1795771
1717903411,1795771
1717903441,1795771
1717903471,1795771
1717903501,1795771
1717903531,1795771
1717903561,1795771
1717903591,1795771
1717903621,1795771
1717903651,1795771
1717903681,1795771
1717903711,1795771
1717903741,1795771
1717903771,1795771
1717903801,1795771
1717903831,1795771
1717903861,1795771
1717903891,1795771
1717903921,1795771
1717903951,1795771
1717903981,1795771
1717904012,1795771
1717904042,1795771
1717904072,1795771
1717904102,1795771
1717904132,1795771
1717904162,1795771
1717904192,1795771
1717904222,1795771
1717904252,1795771
1717904282,1795771
1717904312,1795771
1717904342,1795771
1717904372,1795771
1717904402,1795771
1717904432,1795771
1717904462,1795771
1717904492,1795771
1717904522,1795771
1717904552,1795771
1717904582,1795771
1717904612,1795771
1717904642,1795771
1717904672,1795771
1717904702,1795771
1717904732,1795771
1717904762,1795771
1717904792,1795771
1717904822,1795771
1717904852,1795771
1717904882,1795771
1717904912,1795771
1717904942,1795771
1717904972,1795771
1717905002,1795771
1717905032,1795771
1717905062,1795771
1717905092,1795771
1717905122,1795771
1717905152,1795771
1717905182,1795771
1717905212,1795771
1717905242,1795771
1717905272,1795771
1717905302,1795771
1717905332,1795771
1717905362,1795771
1717905392,1795771
1717905422,1795771
1717905452,1795771
1717905482,1795771
1717905512,1795771
1717905542,1795771
1717905572,1795771
1717905602,1795771
1717905632,1795771
1717905662,1795771
1717905692,1795771
1717905722,1795771
1717905752,1795771
1717905782,1795771
1717905812,1795771
1717905842,1795771
1717905872,1795771
1717905902,1795771
1717905933,1795771
1717905963,1795771
1717905993,1795771
1717906023,1795771
1717906053,1795771
1717906083,1795771
1717906113,1795771
1717906143,1795771
1717906173,1795771
1717906203,1795771
1717906233,1795771
1717906263,1795771
1717906293,1795771
1717906323,1795771
1717906353,1795771
1717906383,1795771
1717906413,1795771
1717906443,1795771
1717906473,1795771
1717906503,1795771
1717906533,1795771
1717906563,1795771
1717906593,1795771
1717906623,1795771
1717906653,1795771
1717906683,1795771
1717906713,1795771
1717906743,1795771
1717906773,1795771
1717906803,1795771
1717906833,1795771
1717906863,1795771
1717906893,1795771
1717906923,1795771
1717906953,1795771
1717906983,1795771
1717907013,1795771
1717907043,1795771
1717907073,1795771
1717907103,1795771
1717907133,1795771
1717907163,1795771
1717907193,1795771
1717907223,1795771
1717907253,1795771
1717907283,1795771
1717907313,1795771
1717907343,1795771
1717907373,1795771
1717907403,1795771
1717907433,1795771
1717907463,1795771
1717907493,1795771
1717907523,1795771
1717907553,1795771
1717907583,1795771
1717907613,1795771
1717907643,1795771
1717907673,1795771
1717907703,1795771
1717907733,1795771
1717907763,1795771
1717907793,1795771
1717907823,1795771
1717907853,1795771
1717907884,1795771
1717907914,1795771
1717907944,1795771
1717907974,1795771
1717908004,1795771
1717908034,1795771
1717908064,1795771
1717908094,1795771
1717908124,1795771
1717908154,1795771
1717908184,1795771
1717908214,1795771
1717908244,1795771
1717908274,1795771
1717908304,1795771
1717908334,1795771
1717908364,1795771
1717908394,1795771
1717908424,1795771
1717908454,1795771
1717908484,1795771
1717908514,1795771
1717908544,1795771
1717908574,1795771
1717908604,1795771
1717908634,1795771
1717908664,1795771
1717908694,1795771
1717908724,1795771
1717908754,1795771
1717908784,1795771
1717908814,1795771
1717908844,1795771
1717908874,1795771
1717908904,1795771
1717908934,1795771
1717908964,1795771
1717908994,1795771
1717909024,1795771
1717909054,1795771
1717909084,1795771
1717909114,1795771
1717909144,1795771
1717909174,1795771
1717909204,1795771
1717909234,1795771
1717909264,1795771
1717909294,1795771
1717909324,1795771
1717909354,1795771
1717909384,1795771
1717909414,1795771
1717909444,1795771
1717909474,1795771
1717909504,1795771
1717909534,1795771
1717909564,1795771
1717909594,1795771
1717909625,1795771
1717909655,1795771
1717909685,1795771
1717909715,1795771
1717909745,1795771
1717909775,1795771
1717909805,1795771
1717909835,1795771
1717909865,1795771
1717909895,1795771
1717909925,1795771
1717909955,1795771
1717909985,1795771
1717910015,1795771
1717910045,1795771
1717910075,1795771
1717910105,1795771
1717910135,1795771
1717910165,1795771
1717910195,1795771
1717910225,1795771
1717910255,1795771
1717910285,1795771
1717910315,1795771
1717910345,1795771
1717910375,1795771
1717910405,1795771
1717910435,1795771
1717910465,1795771
1717910495,1795771
1717910525,1795771
1717910555,1795771
1717910585,1795771
1717910615,1795771
1717910645,1795771
1717910675,1795771
1717910705,1795771
1717910735,1795771
1717910765,1795771
1717910795,1795771
1717910825,1795771
1717910855,1795771
1717910885,1795771
1717910915,1795771
1717910945,1795771
1717910975,1795771
1717911005,1795771
1717911035,1795771
1717911065,1795771
1717911095,1795771
1717911125,1795771
1717911155,1795771
1717911185,1795771
1717911215,1795771
1717911245,1795771
1717911275,1795771
1717911305,1795771
1717911335,1795771
1717911365,1795771
1717911395,1795771
1717911426,1795771
1717911456,1795771
1717911486,1795771
1717911516,1795771
1717911546,1795771
1717911576,1795771
1717911606,1795771
1717911636,1795771
1717911666,1795771
1717911696,1795771
1717911726,1795771
1717911756,1795771
1717911786,1795771
1717911816,1795771
1717911846,1795771
1717911876,1795771
1717911906,1795771
1717911936,1795771
1717911966,1795771
1717911996,1795771
1717912026,1795771
1717912056,1795771
1717912086,1795771
1717912116,1795771
1717912146,1795771
1717912176,1795771
1717912206,1795771
1717912236,1795771
1717912266,1795771
1717912296,1795771
1717912326,1795771
1717912356,1795771
1717912386,1795771
1717912416,1795771
1717912446,1795771
1717912476,1795771
1717912506,1795771
1717912536,1795771
1717912566,1795771
1717912596,1795771
1717912626,1795771
1717912656,1795771
1717912686,1795771
1717912716,1795771
1717912746,1795771
1717912776,1795771
1717912806,1795771
1717912836,1795771
1717912866,1795771
1717912896,1795771
1717912926,1795771
1717912956,1795771
1717912986,1795771
1717913016,1795771
1717913046,1795771
1717913076,1795771
1717913106,1795771
1717913136,1795771
1717913166,1795771
1717913196,1795771
1717913226,1795771
1717913256,1795771
1717913286,1795771
1717913316,1795771
1717913346,1795771
1717913376,1795771
1717913406,1795771
1717913436,1795771
1717913466,1795771
1717913496,1795771
1717913526,1795771
1717913556,1795771
1717913586,1795771
1717913616,1795771
1717913646,1795771
1717913676,1795771
1717913706,1795771
1717913736,1795771
1717913766,1795771
1717913796,1795771
1717913826,1795771
1717913856,1795771
1717913887,1795771
1717913917,1795771
1717913947,1795771
1717913977,1795771
1717914007,1795771
1717914037,1795771
1717914067,1795771
1717914097,1795771
1717914127,1795771
1717994760,1795771
1717994790,1795771
1717994820,1795771
1717994850,1795771
1717994880,1795771
1717994910,1795771
1717994940,1795771
1717994970,1795771
1717995000,1795771
1717995030,1795771
1717995060,1795771
1717995090,1795771
1717995120,1795771
1717995150,1795771
1717995180,1795771
1717995210,1795771
1717995240,1795771
1717995270,1795771
1717995300,1795771
1717995330,1795771
1717995360,1795771
1717995390,1795771
1717995420,1795771
1717995450,1795771
1717995480,1795771
1717995510,1795771
1717995540,1795771
1717995570,1795771
1717995600,1795771
1717995630,1795771
1717995660,1795771
1717995690,1795771
1717995720,1795771
1717995750,1795771
1717995780,1795771
1717995810,1795771
1717995840,1795771
1717995870,1795771
1717995900,1795771
1717995930,1795771
1717995961,1795771
1717995991,1795771
1717996021,1795771
1717996051,1795771
1717996081,1795771
1717996111,1795771
1717996141,1795771
1717996171,1795771
1717996201,1795771
1717996231,1795771
1717996261,1795771
1717996291,1795771
1717996321,1795771
1717996351,1795771
1717996381,1795771
1717996411,1795771
1717996441,1795771
1717996471,1795771
1717996501,1795771
1717996531,1795771
1717996561,1795771
1717996591,1795771
1717996621,1795771
1717996651,1795771
1717996681,1795771
1717996711,1795771
1717996741,1795771
1717996771,1795771
1717996802,1795771
1717996832,1795771
1717996862,1795771
1717996892,1795771
1717996922,1795771
1717996952,1795771
1717996982,1795771
1717997012,1795771
1717997042,1795771
1717997072,1795771
1717997102,1795771
1717997132,1795771
1717997162,1795771
1717997192,1795771
1717997222,1795771
1717997252,1795771
1717997282,1795771
1717997312,1795771
1717997342,1795771
1717997372,1795771
1717997403,1795771
1717997433,1795771
1717997463,1795771
1717997493,1795771
1717997523,1795771
1717997553,1795771
1717997583,1795771
1717997613,1795771
1717997643,1795771
1717997673,1795771
1717997703,1795771
1717997733,1795771
1717997763,1795771
1717997793,1795771
1717997823,1795771
1717997853,1795771
1717997883,1795771
1717997913,1795771
1717997943,1795771
1717997973,1795771
1717998003,1795771
1717998033,1795771
1717998063,1795771
1717998093,1795771
1717998123,1795771
1717998153,1795771
1717998183,1795771
1717998213,1795771
1717998243,1795771
1717998273,1795771
1717998303,1795771
1717998333,1795771
1717998363,1795771
1717998393,1795771
1717998423,1795771
1717998453,1795771
1717998483,1795771
1717998513,1795771
1717998543,1795771
1717998573,1795771
1717998603,1795771
1717998633,1795771
1717998663,1795771
1717998693,1795771
1717998723,1795771
1717998753,1795771
1717998783,1795771
1717998813,1795771
1717998843,1795771
1717998873,1795771
1717998903,1795771
1717998933,1795771
1717998963,1795771
1717998993,1795771
1717999023,1795771
1717999053,1795771
1717999083,1795771
1717999113,1795771
1717999143,1795771
1717999173,1795771
1717999204,1795771
1717999234,1795771
1717999264,1795771
1717999294,1795771
1717999324,1795771
1717999354,1795771
1717999384,1795771
1717999414,1795771
1717999444,1795771
1717999474,1795771
1717999504,1795771
1717999534,1795771
1717999564,1795771
1717999594,1795771
1717999624,1795771
1717999654,1795771
1717999684,1795771
1717999714,1795771
1717999744,1795771
1717999774,1795771
1717999804,1795771
1717999834,1795771
1717999864,1795771
1717999894,1795771
1717999924,1795771
1717999954,1795771
1717999984,1795771
1718000014,1795771
1718000044,1795771
1718000074,1795771
1718000104,1795771
1718000134,1795771
1718000164,1795771
1718000194,1795771
1718000224,1795771
1718000254,1795771
1718000284,1795771
1718000314,1795771
1718000344,1795771
1718000374,1795771
1718000404,1795771
1718000434,1795771
1718000464,1795771
1718000494,1795771
1718000524,1795771
1718000554,1795771
1718000584,1795771
1718000614,1795771
1718000644,1795771
1718000674,1795771
1718000704,1795771
1718000734,1795771
1718000764,1795771
1718000794,1795771
1718000824,1795771
1718000854,1795771
1718000884,1795771
1718000915,1795771
1718000945,1795771
1718000975,1795771
1718001005,1795771
1718001035,1795771
1718001065,1795771
1718001095,1795771
1718001125,1795771
