t,value
1718244482,117
1718244512,117
1718244542,117
1718244572,117
1718244602,117
1718244632,117
1718244662,117
1718244692,117
1718244722,117
1718244752,117
1718244782,117
1718244812,117
1718244842,117
1718244872,117
1718244902,117
1718244932,117
1718244962,117
1718244992,117
1718245022,117
1718245052,117
1718245082,117
1718245112,117
1718245142,117
1718245172,117
1718245202,117
1718245232,117
1718245262,117
1718245292,117
1718245322,117
1718245352,117
1718245382,117
1718245412,117
1718245442,117
1718245472,117
1718245502,117
1718245532,117
1718245562,117
1718245592,117
1718245622,117
1718245652,117
1718245682,117
1718245712,117
1718245742,117
1718245772,117
1718245802,117
1718245832,117
1718245863,117
1718245893,117
1718245923,117
1718245953,117
1718245983,117
1718246013,117
1718246043,117
1718246073,117
1718246103,117
1718246133,117
1718246163,117
1718246193,117
1718246223,117
1718246253,117
1718246283,117
1718246313,117
1718246343,117
1718246373,117
1718246403,117
1718246433,117
1718246463,117
1718246493,117
1718246523,117
1718246553,117
1718246583,117
1718246613,117
1718246643,117
1718246673,117
1718246703,117
1718246733,117
1718246763,117
1718246793,117
1718246823,117
1718246862,117
1718246892,117
1718246922,117
1718246952,117
1718246982,117
1718247012,117
1718247042,117
1718247072,117
1718247102,117
1718247132,117
1718247162,117
1718247192,117
1718247222,117
1718247252,117
1718247282,117
1718247312,117
1718247342,117
1718247372,117
1718247402,117
1718247432,117
1718247462,117
1718247492,117
1718247522,117
1718247552,117
1718247582,117
1718247612,117
1718247642,117
1718247672,117
1718247702,117
1718247732,117
1718247762,117
1718247792,117
1718247822,117
1718247852,117
1718247882,117
1718247912,117
1718247942,117
1718247972,117
1718248002,117
1718248032,117
1718248062,117
1718248092,117
1718248122,117
1718248152,117
1718248182,117
1718248212,117
1718248242,117
1718248272,117
1718248302,117
1718248332,117
1718248362,117
1718248392,117
1718248422,117
1718248452,117
1718248482,117
1718248512,117
1718248542,117
1718248573,117
1718248603,117
1718248633,117
1718248663,117
1718248693,117
1718248723,117
1718248753,117
1718248783,117
1718248813,117
1718248843,117
1718248873,117
1718248903,117
1718248956,117
1718248986,117
1718249016,117
1718249046,117
1718249076,117
1718249106,117
1718249136,117
1718249166,117
1718249196,117
1718249226,117
1718249256,117
1718249286,117
1718249316,117
1718249346,117
1718249376,117
1718249406,117
1718249436,117
1718249466,117
1718249496,117
1718249526,117
1718249556,117
1718249586,117
1718249617,117
1718249647,117
1718249677,117
1718249707,117
1718249737,117
1718249767,117
1718249797,117
1718249827,117
1718249857,117
1718249887,117
1718249917,117
1718249947,117
1718249977,117
1718250007,117
1718250037,117
1718250067,117
1718250097,117
1718250127,117
1718250157,117
1718250187,117
1718250217,117
1718250247,117
1718250277,117
1718250307,117
1718250337,117
1718250367,117
1718250397,117
1718250427,117
1718250457,117
1718250487,117
1718250517,117
1718250547,117
1718250577,117
1718250607,117
1718250637,117
1718250667,117
1718250717,117
1718373510,117
1718373540,117
1718373570,117
1718373600,117
1718373630,117
1718373660,117
1718373690,117
1718373720,117
1718373750,117
1718373780,117
1718373810,117
1718373840,117
1718373870,117
