t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717839669,8960,0.594370,0.000000,0.000000,0.000000,events/second
1717839699,8960,0.593188,0.000000,0.000000,0.000000,events/second
1717839729,8960,0.592012,0.000000,0.000000,0.000000,events/second
1717839759,8960,0.590840,0.000000,0.000000,0.000000,events/second
1717839789,8960,0.589673,0.000000,0.000000,0.000000,events/second
1717839819,8960,0.588511,0.000000,0.000000,0.000000,events/second
1717839849,8960,0.587353,0.000000,0.000000,0.000000,events/second
1717839879,8960,0.586199,0.000000,0.000000,0.000000,events/second
1717839909,8960,0.585050,0.000000,0.000000,0.000000,events/second
1717839939,8960,0.583906,0.000000,0.000000,0.000000,events/second
1717839969,8960,0.582765,0.000000,0.000000,0.000000,events/second
1717839999,8960,0.581630,0.000000,0.000000,0.000000,events/second
1717840029,8960,0.580499,0.000000,0.000000,0.000000,events/second
1717840059,8960,0.579372,0.000000,0.000000,0.000000,events/second
1717840089,8960,0.578249,0.000000,0.000000,0.000000,events/second
1717840119,8960,0.577131,0.000000,0.000000,0.000000,events/second
1717840149,8960,0.576018,0.000000,0.000000,0.000000,events/second
1717840179,8960,0.574908,0.000000,0.000000,0.000000,events/second
1717840209,8960,0.573803,0.000000,0.000000,0.000000,events/second
1717840239,8960,0.572702,0.000000,0.000000,0.000000,events/second
1717840269,8960,0.571605,0.000000,0.000000,0.000000,events/second
1717840299,8960,0.570513,0.000000,0.000000,0.000000,events/second
1717840329,8960,0.569424,0.000000,0.000000,0.000000,events/second
1717840359,8960,0.568340,0.000000,0.000000,0.000000,events/second
1717840389,8960,0.567260,0.000000,0.000000,0.000000,events/second
1717840419,8960,0.566184,0.000000,0.000000,0.000000,events/second
1717840449,8960,0.565112,0.000000,0.000000,0.000000,events/second
1717840479,8960,0.564044,0.000000,0.000000,0.000000,events/second
1717840509,8960,0.562979,0.000000,0.000000,0.000000,events/second
1717840539,8960,0.561920,0.000000,0.000000,0.000000,events/second
1717840569,8960,0.560864,0.000000,0.000000,0.000000,events/second
1717840599,8960,0.559812,0.000000,0.000000,0.000000,events/second
1717840629,8960,0.558764,0.000000,0.000000,0.000000,events/second
1717840659,8960,0.557720,0.000000,0.000000,0.000000,events/second
1717840689,8960,0.556679,0.000000,0.000000,0.000000,events/second
1717840719,8960,0.555643,0.000000,0.000000,0.000000,events/second
1717840749,8960,0.554611,0.000000,0.000000,0.000000,events/second
1717840779,8960,0.553582,0.000000,0.000000,0.000000,events/second
1717840809,8960,0.552557,0.000000,0.000000,0.000000,events/second
1717840839,8960,0.551536,0.000000,0.000000,0.000000,events/second
1717840869,8960,0.550519,0.000000,0.000000,0.000000,events/second
1717840900,8960,0.549505,0.000000,0.000000,0.000000,events/second
1717840930,8960,0.548496,0.000000,0.000000,0.000000,events/second
1717840960,8960,0.547490,0.000000,0.000000,0.000000,events/second
1717840990,8960,0.546488,0.000000,0.000000,0.000000,events/second
1717841020,8960,0.545489,0.000000,0.000000,0.000000,events/second
1717841050,8960,0.544494,0.000000,0.000000,0.000000,events/second
1717841080,8960,0.543503,0.000000,0.000000,0.000000,events/second
1717841110,8960,0.542516,0.000000,0.000000,0.000000,events/second
1717841140,8960,0.541532,0.000000,0.000000,0.000000,events/second
1717841170,8960,0.540551,0.000000,0.000000,0.000000,events/second
1717841200,8960,0.539575,0.000000,0.000000,0.000000,events/second
1717841230,8960,0.538601,0.000000,0.000000,0.000000,events/second
1717841260,8960,0.537631,0.000000,0.000000,0.000000,events/second
1717841290,8960,0.536665,0.000000,0.000000,0.000000,events/second
1717841320,8960,0.535702,0.000000,0.000000,0.000000,events/second
1717841350,8960,0.534743,0.000000,0.000000,0.000000,events/second
1717841380,8960,0.533786,0.000000,0.000000,0.000000,events/second
1717841410,8960,0.532834,0.000000,0.000000,0.000000,events/second
1717841440,8960,0.531883,0.000000,0.000000,0.000000,events/second
1717841470,8960,0.530937,0.000000,0.000000,0.000000,events/second
1717841500,8960,0.529995,0.000000,0.000000,0.000000,events/second
1717841530,8960,0.529055,0.000000,0.000000,0.000000,events/second
1717841560,8960,0.528119,0.000000,0.000000,0.000000,events/second
1717841590,8960,0.527186,0.000000,0.000000,0.000000,events/second
1717841620,8960,0.526257,0.000000,0.000000,0.000000,events/second
1717841650,8960,0.525331,0.000000,0.000000,0.000000,events/second
1717841680,8960,0.524408,0.000000,0.000000,0.000000,events/second
1717841710,8960,0.523488,0.000000,0.000000,0.000000,events/second
1717841740,8960,0.522572,0.000000,0.000000,0.000000,events/second
1717841770,8960,0.521659,0.000000,0.000000,0.000000,events/second
1717841800,8960,0.520749,0.000000,0.000000,0.000000,events/second
1717841830,8960,0.519842,0.000000,0.000000,0.000000,events/second
1717841860,8960,0.518938,0.000000,0.000000,0.000000,events/second
1717841890,8960,0.518037,0.000000,0.000000,0.000000,events/second
1717841920,8960,0.517139,0.000000,0.000000,0.000000,events/second
1717841950,8960,0.516244,0.000000,0.000000,0.000000,events/second
1717841980,8960,0.515353,0.000000,0.000000,0.000000,events/second
1717842010,8960,0.514465,0.000000,0.000000,0.000000,events/second
1717842040,8960,0.513580,0.000000,0.000000,0.000000,events/second
1717842070,8960,0.512698,0.000000,0.000000,0.000000,events/second
1717842100,8960,0.511819,0.000000,0.000000,0.000000,events/second
1717842130,8960,0.510943,0.000000,0.000000,0.000000,events/second
1717842160,8960,0.510070,0.000000,0.000000,0.000000,events/second
1717842190,8960,0.509201,0.000000,0.000000,0.000000,events/second
1717842220,8960,0.508333,0.000000,0.000000,0.000000,events/second
1717842250,8960,0.507469,0.000000,0.000000,0.000000,events/second
1717842280,8960,0.506608,0.000000,0.000000,0.000000,events/second
1717842310,8960,0.505750,0.000000,0.000000,0.000000,events/second
1717842340,8960,0.504894,0.000000,0.000000,0.000000,events/second
1717842370,8960,0.504042,0.000000,0.000000,0.000000,events/second
1717842400,8960,0.503192,0.000000,0.000000,0.000000,events/second
1717842430,8960,0.502344,0.000000,0.000000,0.000000,events/second
1717842460,8960,0.501500,0.000000,0.000000,0.000000,events/second
1717842490,8960,0.500659,0.000000,0.000000,0.000000,events/second
1717842520,8960,0.499821,0.000000,0.000000,0.000000,events/second
1717842550,8960,0.498986,0.000000,0.000000,0.000000,events/second
1717842580,8960,0.498153,0.000000,0.000000,0.000000,events/second
1717842610,8960,0.497323,0.000000,0.000000,0.000000,events/second
1717842640,8960,0.496496,0.000000,0.000000,0.000000,events/second
1717842670,8960,0.495672,0.000000,0.000000,0.000000,events/second
1717842700,8960,0.494850,0.000000,0.000000,0.000000,events/second
1717842730,8960,0.494031,0.000000,0.000000,0.000000,events/second
1717842760,8960,0.493215,0.000000,0.000000,0.000000,events/second
1717842790,8960,0.492402,0.000000,0.000000,0.000000,events/second
1717842820,8960,0.491591,0.000000,0.000000,0.000000,events/second
1717842851,8960,0.490782,0.000000,0.000000,0.000000,events/second
1717842881,8960,0.489977,0.000000,0.000000,0.000000,events/second
1717842911,8960,0.489174,0.000000,0.000000,0.000000,events/second
1717842941,8960,0.488373,0.000000,0.000000,0.000000,events/second
1717842971,8960,0.487575,0.000000,0.000000,0.000000,events/second
1717843001,8960,0.486780,0.000000,0.000000,0.000000,events/second
1717843031,8960,0.485988,0.000000,0.000000,0.000000,events/second
1717843061,8960,0.485198,0.000000,0.000000,0.000000,events/second
1717843091,8960,0.484411,0.000000,0.000000,0.000000,events/second
1717843121,8960,0.483626,0.000000,0.000000,0.000000,events/second
1717843151,8960,0.482843,0.000000,0.000000,0.000000,events/second
1717843181,8960,0.482063,0.000000,0.000000,0.000000,events/second
1717843211,8960,0.481286,0.000000,0.000000,0.000000,events/second
1717843241,8968,0.480941,0.000000,0.000000,0.000000,events/second
1717843271,8968,0.480168,0.000000,0.000000,0.000000,events/second
1717843301,8968,0.479398,0.000000,0.000000,0.000000,events/second
1717843331,8968,0.478630,0.000000,0.000000,0.000000,events/second
1717843361,8968,0.477864,0.000000,0.000000,0.000000,events/second
1717843391,8968,0.477101,0.000000,0.000000,0.000000,events/second
1717843421,8968,0.476341,0.000000,0.000000,0.000000,events/second
1717843451,8968,0.475583,0.000000,0.000000,0.000000,events/second
1717843481,8968,0.474827,0.000000,0.000000,0.000000,events/second
1717843511,8968,0.474074,0.000000,0.000000,0.000000,events/second
1717843541,8968,0.473322,0.000000,0.000000,0.000000,events/second
1717843571,8968,0.472574,0.000000,0.000000,0.000000,events/second
1717843601,8968,0.471827,0.000000,0.000000,0.000000,events/second
1717843631,8968,0.471083,0.000000,0.000000,0.000000,events/second
1717843661,8968,0.470342,0.000000,0.000000,0.000000,events/second
1717843691,8968,0.469602,0.000000,0.000000,0.000000,events/second
1717843721,8968,0.468866,0.000000,0.000000,0.000000,events/second
1717843751,8968,0.468131,0.000000,0.000000,0.000000,events/second
1717843781,8968,0.467398,0.000000,0.000000,0.000000,events/second
1717843811,8968,0.466668,0.000000,0.000000,0.000000,events/second
1717843841,8968,0.465940,0.000000,0.000000,0.000000,events/second
1717843871,8968,0.465215,0.000000,0.000000,0.000000,events/second
1717843901,8968,0.464492,0.000000,0.000000,0.000000,events/second
1717843931,8968,0.463771,0.000000,0.000000,0.000000,events/second
1717843961,8968,0.463052,0.000000,0.000000,0.000000,events/second
1717843991,8968,0.462335,0.000000,0.000000,0.000000,events/second
1717844021,8968,0.461621,0.000000,0.000000,0.000000,events/second
1717844051,8968,0.460909,0.000000,0.000000,0.000000,events/second
1717844081,8968,0.460199,0.000000,0.000000,0.000000,events/second
1717844111,8968,0.459492,0.000000,0.000000,0.000000,events/second
1717844141,8968,0.458786,0.000000,0.000000,0.000000,events/second
1717844171,8968,0.458083,0.000000,0.000000,0.000000,events/second
1717844201,8968,0.457382,0.000000,0.000000,0.000000,events/second
1717844231,8968,0.456683,0.000000,0.000000,0.000000,events/second
1717844261,8968,0.455986,0.000000,0.000000,0.000000,events/second
1717844291,8968,0.455291,0.000000,0.000000,0.000000,events/second
1717844321,8968,0.454598,0.000000,0.000000,0.000000,events/second
1717844351,8968,0.453907,0.000000,0.000000,0.000000,events/second
1717844381,8968,0.453219,0.000000,0.000000,0.000000,events/second
1717844411,8968,0.452533,0.000000,0.000000,0.000000,events/second
1717844441,8968,0.451848,0.000000,0.000000,0.000000,events/second
1717844471,8968,0.451165,0.000000,0.000000,0.000000,events/second
1717844501,8968,0.450485,0.000000,0.000000,0.000000,events/second
1717844531,8968,0.449807,0.000000,0.000000,0.000000,events/second
1717844561,8968,0.449131,0.000000,0.000000,0.000000,events/second
1717844591,8968,0.448457,0.000000,0.000000,0.000000,events/second
1717844621,8968,0.447784,0.000000,0.000000,0.000000,events/second
1717844651,8968,0.447114,0.000000,0.000000,0.000000,events/second
1717844681,8968,0.446446,0.000000,0.000000,0.000000,events/second
1717844712,8968,0.445779,0.000000,0.000000,0.000000,events/second
1717844742,8968,0.445115,0.000000,0.000000,0.000000,events/second
1717844772,8968,0.444453,0.000000,0.000000,0.000000,events/second
1717844802,8968,0.443793,0.000000,0.000000,0.000000,events/second
1717844832,8968,0.443134,0.000000,0.000000,0.000000,events/second
1717844862,8968,0.442478,0.000000,0.000000,0.000000,events/second
1717844892,8968,0.441824,0.000000,0.000000,0.000000,events/second
1717844922,8968,0.441171,0.000000,0.000000,0.000000,events/second
1717844952,8968,0.440521,0.000000,0.000000,0.000000,events/second
1717844982,8968,0.439872,0.000000,0.000000,0.000000,events/second
1717845012,8968,0.439225,0.000000,0.000000,0.000000,events/second
1717845042,8968,0.438580,0.000000,0.000000,0.000000,events/second
1717845072,8968,0.437937,0.000000,0.000000,0.000000,events/second
1717845102,8968,0.437296,0.000000,0.000000,0.000000,events/second
1717845132,8968,0.436657,0.000000,0.000000,0.000000,events/second
1717845162,8968,0.436020,0.000000,0.000000,0.000000,events/second
1717845192,8968,0.435384,0.000000,0.000000,0.000000,events/second
1717845222,8968,0.434750,0.000000,0.000000,0.000000,events/second
1717845252,8968,0.434119,0.000000,0.000000,0.000000,events/second
1717845282,8968,0.433489,0.000000,0.000000,0.000000,events/second
1717845312,8968,0.432861,0.000000,0.000000,0.000000,events/second
1717845342,8968,0.432235,0.000000,0.000000,0.000000,events/second
1717845372,8968,0.431610,0.000000,0.000000,0.000000,events/second
1717845402,8968,0.430987,0.000000,0.000000,0.000000,events/second
1717845432,8968,0.430367,0.000000,0.000000,0.000000,events/second
1717845462,8968,0.429747,0.000000,0.000000,0.000000,events/second
1717845492,8968,0.429130,0.000000,0.000000,0.000000,events/second
1717845522,8968,0.428515,0.000000,0.000000,0.000000,events/second
1717845552,8968,0.427901,0.000000,0.000000,0.000000,events/second
1717845582,8968,0.427289,0.000000,0.000000,0.000000,events/second
1717845612,8968,0.426679,0.000000,0.000000,0.000000,events/second
1717845642,8968,0.426071,0.000000,0.000000,0.000000,events/second
1717845672,8968,0.425464,0.000000,0.000000,0.000000,events/second
1717845702,8968,0.424860,0.000000,0.000000,0.000000,events/second
1717845732,8968,0.424256,0.000000,0.000000,0.000000,events/second
1717845762,8968,0.423655,0.000000,0.000000,0.000000,events/second
1717845792,8968,0.423055,0.000000,0.000000,0.000000,events/second
1717845822,8968,0.422457,0.000000,0.000000,0.000000,events/second
1717845852,8968,0.421860,0.000000,0.000000,0.000000,events/second
1717845882,8968,0.421266,0.000000,0.000000,0.000000,events/second
1717845912,8968,0.420673,0.000000,0.000000,0.000000,events/second
1717845942,8968,0.420081,0.000000,0.000000,0.000000,events/second
1717845972,8968,0.419491,0.000000,0.000000,0.000000,events/second
1717846002,8968,0.418903,0.000000,0.000000,0.000000,events/second
1717846032,8968,0.418317,0.000000,0.000000,0.000000,events/second
1717846062,8968,0.417732,0.000000,0.000000,0.000000,events/second
1717846092,8968,0.417149,0.000000,0.000000,0.000000,events/second
1717846122,8968,0.416567,0.000000,0.000000,0.000000,events/second
1717846152,8968,0.415987,0.000000,0.000000,0.000000,events/second
1717846182,8968,0.415409,0.000000,0.000000,0.000000,events/second
1717846212,8968,0.414832,0.000000,0.000000,0.000000,events/second
1717846242,8968,0.414257,0.000000,0.000000,0.000000,events/second
1717846272,8968,0.413683,0.000000,0.000000,0.000000,events/second
1717846302,8968,0.413111,0.000000,0.000000,0.000000,events/second
1717846332,8968,0.412541,0.000000,0.000000,0.000000,events/second
1717846362,8968,0.411972,0.000000,0.000000,0.000000,events/second
1717846392,8968,0.411405,0.000000,0.000000,0.000000,events/second
1717846422,8968,0.410839,0.000000,0.000000,0.000000,events/second
1717846452,8968,0.410275,0.000000,0.000000,0.000000,events/second
1717846482,8968,0.409712,0.000000,0.000000,0.000000,events/second
1717846512,8968,0.409151,0.000000,0.000000,0.000000,events/second
1717846542,8968,0.408592,0.000000,0.000000,0.000000,events/second
1717846573,8968,0.408034,0.000000,0.000000,0.000000,events/second
1717846603,8968,0.407478,0.000000,0.000000,0.000000,events/second
1717846633,8968,0.406923,0.000000,0.000000,0.000000,events/second
1717846663,8968,0.406369,0.000000,0.000000,0.000000,events/second
1717846693,8968,0.405817,0.000000,0.000000,0.000000,events/second
1717846723,8968,0.405266,0.000000,0.000000,0.000000,events/second
1717846753,8968,0.404717,0.000000,0.000000,0.000000,events/second
1717846783,8968,0.404170,0.000000,0.000000,0.000000,events/second
1717846813,8968,0.403624,0.000000,0.000000,0.000000,events/second
1717846843,8968,0.403079,0.000000,0.000000,0.000000,events/second
1717846873,8968,0.402536,0.000000,0.000000,0.000000,events/second
1717846903,8968,0.401995,0.000000,0.000000,0.000000,events/second
1717846933,8968,0.401455,0.000000,0.000000,0.000000,events/second
1717846963,8968,0.400916,0.000000,0.000000,0.000000,events/second
1717846993,8968,0.400379,0.000000,0.000000,0.000000,events/second
1717847023,8968,0.399843,0.000000,0.000000,0.000000,events/second
1717847053,8968,0.399309,0.000000,0.000000,0.000000,events/second
1717847083,8968,0.398776,0.000000,0.000000,0.000000,events/second
1717847113,8968,0.398244,0.000000,0.000000,0.000000,events/second
1717847143,8968,0.397714,0.000000,0.000000,0.000000,events/second
1717847173,8968,0.397185,0.000000,0.000000,0.000000,events/second
1717847203,8968,0.396658,0.000000,0.000000,0.000000,events/second
1717847233,8968,0.396132,0.000000,0.000000,0.000000,events/second
1717847263,8968,0.395608,0.000000,0.000000,0.000000,events/second
1717847293,8968,0.395085,0.000000,0.000000,0.000000,events/second
1717847323,8968,0.394563,0.000000,0.000000,0.000000,events/second
1717847353,8968,0.394043,0.000000,0.000000,0.000000,events/second
1717847383,8968,0.393524,0.000000,0.000000,0.000000,events/second
1717847413,8968,0.393006,0.000000,0.000000,0.000000,events/second
1717847443,8968,0.392490,0.000000,0.000000,0.000000,events/second
1717847473,8968,0.391975,0.000000,0.000000,0.000000,events/second
1717847503,8968,0.391461,0.000000,0.000000,0.000000,events/second
1717847533,8968,0.390949,0.000000,0.000000,0.000000,events/second
1717847563,8968,0.390438,0.000000,0.000000,0.000000,events/second
1717847593,8968,0.389929,0.000000,0.000000,0.000000,events/second
1717847623,8968,0.389420,0.000000,0.000000,0.000000,events/second
1717847653,8968,0.388913,0.000000,0.000000,0.000000,events/second
1717847683,8968,0.388408,0.000000,0.000000,0.000000,events/second
1717847713,8968,0.387904,0.000000,0.000000,0.000000,events/second
1717847743,8968,0.387401,0.000000,0.000000,0.000000,events/second
1717847773,8968,0.386899,0.000000,0.000000,0.000000,events/second
1717847803,8968,0.386399,0.000000,0.000000,0.000000,events/second
1717847833,8968,0.385899,0.000000,0.000000,0.000000,events/second
1717847863,8968,0.385402,0.000000,0.000000,0.000000,events/second
1717847893,8968,0.384905,0.000000,0.000000,0.000000,events/second
1717847923,8968,0.384410,0.000000,0.000000,0.000000,events/second
1717847953,8968,0.383916,0.000000,0.000000,0.000000,events/second
1717847983,8968,0.383423,0.000000,0.000000,0.000000,events/second
1717848013,8968,0.382932,0.000000,0.000000,0.000000,events/second
1717848043,8968,0.382442,0.000000,0.000000,0.000000,events/second
1717848073,8968,0.381953,0.000000,0.000000,0.000000,events/second
1717848103,8968,0.381465,0.000000,0.000000,0.000000,events/second
1717848133,8968,0.380979,0.000000,0.000000,0.000000,events/second
1717848163,8968,0.380494,0.000000,0.000000,0.000000,events/second
1717848193,8968,0.380010,0.000000,0.000000,0.000000,events/second
1717848223,8968,0.379527,0.000000,0.000000,0.000000,events/second
1717848253,8968,0.379046,0.000000,0.000000,0.000000,events/second
1717848283,8968,0.378565,0.000000,0.000000,0.000000,events/second
1717848313,8968,0.378086,0.000000,0.000000,0.000000,events/second
1717848343,8968,0.377609,0.000000,0.000000,0.000000,events/second
1717848373,8968,0.377132,0.000000,0.000000,0.000000,events/second
1717848403,8968,0.376657,0.000000,0.000000,0.000000,events/second
1717848433,8968,0.376182,0.000000,0.000000,0.000000,events/second
1717848463,8968,0.375709,0.000000,0.000000,0.000000,events/second
1717848493,8968,0.375238,0.000000,0.000000,0.000000,events/second
1717848523,8968,0.374767,0.000000,0.000000,0.000000,events/second
1717848553,8968,0.374298,0.000000,0.000000,0.000000,events/second
1717848584,8968,0.373829,0.000000,0.000000,0.000000,events/second
1717848614,8968,0.373362,0.000000,0.000000,0.000000,events/second
1717848644,8968,0.372896,0.000000,0.000000,0.000000,events/second
1717848674,8968,0.372432,0.000000,0.000000,0.000000,events/second
1717848704,8968,0.371968,0.000000,0.000000,0.000000,events/second
1717848734,8968,0.371506,0.000000,0.000000,0.000000,events/second
1717848764,8968,0.371044,0.000000,0.000000,0.000000,events/second
1717848794,8968,0.370584,0.000000,0.000000,0.000000,events/second
1717848824,8968,0.370125,0.000000,0.000000,0.000000,events/second
1717848854,8968,0.369667,0.000000,0.000000,0.000000,events/second
1717848884,8968,0.369210,0.000000,0.000000,0.000000,events/second
1717848914,8968,0.368755,0.000000,0.000000,0.000000,events/second
1717848944,8968,0.368300,0.000000,0.000000,0.000000,events/second
1717848974,8968,0.367847,0.000000,0.000000,0.000000,events/second
1717849004,8968,0.367394,0.000000,0.000000,0.000000,events/second
1717849034,8968,0.366943,0.000000,0.000000,0.000000,events/second
1717849064,8968,0.366493,0.000000,0.000000,0.000000,events/second
1717849094,8968,0.366044,0.000000,0.000000,0.000000,events/second
1717849124,8968,0.365596,0.000000,0.000000,0.000000,events/second
1717849154,8968,0.365149,0.000000,0.000000,0.000000,events/second
1717849184,8968,0.364703,0.000000,0.000000,0.000000,events/second
1717849214,8968,0.364259,0.000000,0.000000,0.000000,events/second
1717849244,8968,0.363815,0.000000,0.000000,0.000000,events/second
1717849274,8968,0.363372,0.000000,0.000000,0.000000,events/second
1717849304,8968,0.362931,0.000000,0.000000,0.000000,events/second
1717849334,8968,0.362490,0.000000,0.000000,0.000000,events/second
1717849364,8968,0.362051,0.000000,0.000000,0.000000,events/second
1717849394,8968,0.361613,0.000000,0.000000,0.000000,events/second
1717849424,8968,0.361176,0.000000,0.000000,0.000000,events/second
1717849454,8968,0.360740,0.000000,0.000000,0.000000,events/second
1717849484,8968,0.360305,0.000000,0.000000,0.000000,events/second
1717849514,8968,0.359871,0.000000,0.000000,0.000000,events/second
1717849544,8968,0.359438,0.000000,0.000000,0.000000,events/second
1717849574,8968,0.359005,0.000000,0.000000,0.000000,events/second
1717849604,8968,0.358575,0.000000,0.000000,0.000000,events/second
1717849634,8968,0.358145,0.000000,0.000000,0.000000,events/second
1717849664,8968,0.357716,0.000000,0.000000,0.000000,events/second
1717849694,8968,0.357288,0.000000,0.000000,0.000000,events/second
1717849724,8968,0.356861,0.000000,0.000000,0.000000,events/second
1717849754,8968,0.356436,0.000000,0.000000,0.000000,events/second
1717849784,8968,0.356011,0.000000,0.000000,0.000000,events/second
1717849814,8968,0.355587,0.000000,0.000000,0.000000,events/second
1717849844,8968,0.355164,0.000000,0.000000,0.000000,events/second
1717849874,8968,0.354743,0.000000,0.000000,0.000000,events/second
1717849904,8968,0.354322,0.000000,0.000000,0.000000,events/second
1717849934,8968,0.353902,0.000000,0.000000,0.000000,events/second
1717849964,8968,0.353484,0.000000,0.000000,0.000000,events/second
1717849994,8968,0.353066,0.000000,0.000000,0.000000,events/second
1717850024,8968,0.352649,0.000000,0.000000,0.000000,events/second
1717850054,8968,0.352234,0.000000,0.000000,0.000000,events/second
1717850084,8968,0.351819,0.000000,0.000000,0.000000,events/second
1717850114,8968,0.351405,0.000000,0.000000,0.000000,events/second
1717850144,8968,0.350992,0.000000,0.000000,0.000000,events/second
1717850174,8968,0.350581,0.000000,0.000000,0.000000,events/second
1717850204,8968,0.350170,0.000000,0.000000,0.000000,events/second
1717850234,8968,0.349760,0.000000,0.000000,0.000000,events/second
1717850264,8968,0.349351,0.000000,0.000000,0.000000,events/second
1717850294,8968,0.348943,0.000000,0.000000,0.000000,events/second
1717850324,8968,0.348536,0.000000,0.000000,0.000000,events/second
1717850354,8968,0.348130,0.000000,0.000000,0.000000,events/second
1717850384,8968,0.347725,0.000000,0.000000,0.000000,events/second
1717850414,8968,0.347320,0.000000,0.000000,0.000000,events/second
1717850444,8968,0.346917,0.000000,0.000000,0.000000,events/second
1717850474,8968,0.346515,0.000000,0.000000,0.000000,events/second
1717850505,8968,0.346114,0.000000,0.000000,0.000000,events/second
1717850535,8968,0.345713,0.000000,0.000000,0.000000,events/second
1717850565,8968,0.345314,0.000000,0.000000,0.000000,events/second
1717850595,8968,0.344915,0.000000,0.000000,0.000000,events/second
1717850625,8968,0.344517,0.000000,0.000000,0.000000,events/second
1717850655,8968,0.344121,0.000000,0.000000,0.000000,events/second
1717850685,8968,0.343725,0.000000,0.000000,0.000000,events/second
1717850715,8968,0.343330,0.000000,0.000000,0.000000,events/second
1717850745,8968,0.342936,0.000000,0.000000,0.000000,events/second
1717850775,8968,0.342542,0.000000,0.000000,0.000000,events/second
1717850805,8968,0.342150,0.000000,0.000000,0.000000,events/second
1717850835,8968,0.341759,0.000000,0.000000,0.000000,events/second
1717850865,8968,0.341368,0.000000,0.000000,0.000000,events/second
1717850895,8968,0.340978,0.000000,0.000000,0.000000,events/second
1717850925,8968,0.340589,0.000000,0.000000,0.000000,events/second
1717850955,8968,0.340201,0.000000,0.000000,0.000000,events/second
1717850985,8968,0.339814,0.000000,0.000000,0.000000,events/second
1717851015,8968,0.339428,0.000000,0.000000,0.000000,events/second
1717851045,8968,0.339043,0.000000,0.000000,0.000000,events/second
1717851075,8968,0.338659,0.000000,0.000000,0.000000,events/second
1717851105,8968,0.338275,0.000000,0.000000,0.000000,events/second
1717851135,8968,0.337893,0.000000,0.000000,0.000000,events/second
1717901220,8968,314.814010,0.000000,0.000000,0.000000,events/second
1717901250,8968,152.973930,0.000000,0.000000,0.000000,events/second
1717901280,8968,101.175429,0.000000,0.000000,0.000000,events/second
1717901310,8968,75.584953,0.000000,0.000000,0.000000,events/second
1717901340,8968,60.322985,0.000000,0.000000,0.000000,events/second
1717901370,8968,50.190151,0.000000,0.000000,0.000000,events/second
1717901400,8968,42.970777,0.000000,0.000000,0.000000,events/second
1717901430,8968,37.567915,0.000000,0.000000,0.000000,events/second
1717901460,8968,33.371395,0.000000,0.000000,0.000000,events/second
1717901490,8968,30.018586,0.000000,0.000000,0.000000,events/second
1717901520,8968,27.278779,0.000000,0.000000,0.000000,events/second
1717901550,8968,24.996414,0.000000,0.000000,0.000000,events/second
1717901580,8968,23.066372,0.000000,0.000000,0.000000,events/second
1717901610,8968,21.413288,0.000000,0.000000,0.000000,events/second
1717901640,8968,19.981064,0.000000,0.000000,0.000000,events/second
1717901670,8968,18.728595,0.000000,0.000000,0.000000,events/second
1717901700,8968,17.624015,0.000000,0.000000,0.000000,events/second
1717901730,8968,16.642423,0.000000,0.000000,0.000000,events/second
1717901760,8968,15.764607,0.000000,0.000000,0.000000,events/second
1717901790,8968,14.974744,0.000000,0.000000,0.000000,events/second
1717901820,8968,14.259652,0.000000,0.000000,0.000000,events/second
1717901850,8968,13.610104,0.000000,0.000000,0.000000,events/second
1717901880,8968,13.017137,0.000000,0.000000,0.000000,events/second
1717901910,8968,12.473743,0.000000,0.000000,0.000000,events/second
1717901940,8968,11.973945,0.000000,0.000000,0.000000,events/second
1717901970,8968,11.512669,0.000000,0.000000,0.000000,events/second
1717902000,8968,11.085540,0.000000,0.000000,0.000000,events/second
1717902030,8968,10.688872,0.000000,0.000000,0.000000,events/second
1717902060,8968,10.319603,0.000000,0.000000,0.000000,events/second
1717902090,8968,9.974936,0.000000,0.000000,0.000000,events/second
1717902120,8968,9.652747,0.000000,0.000000,0.000000,events/second
1717902150,8968,9.350642,0.000000,0.000000,0.000000,events/second
1717902180,8968,9.066777,0.000000,0.000000,0.000000,events/second
1717902210,8968,8.799699,0.000000,0.000000,0.000000,events/second
1717902240,8968,8.547942,0.000000,0.000000,0.000000,events/second
1717902270,8968,8.310051,0.000000,0.000000,0.000000,events/second
1717902300,8968,8.085224,0.000000,0.000000,0.000000,events/second
1717902331,8968,7.872183,0.000000,0.000000,0.000000,events/second
1717902361,8968,7.670101,0.000000,0.000000,0.000000,events/second
1717902391,8968,7.478153,0.000000,0.000000,0.000000,events/second
1717902421,8968,7.295452,0.000000,0.000000,0.000000,events/second
1717902451,8968,7.121523,0.000000,0.000000,0.000000,events/second
1717902481,8968,6.955740,0.000000,0.000000,0.000000,events/second
1717902511,8968,6.797467,0.000000,0.000000,0.000000,events/second
1717902541,8968,6.646245,0.000000,0.000000,0.000000,events/second
1717902571,8968,6.501597,0.000000,0.000000,0.000000,events/second
1717902601,8968,6.363104,0.000000,0.000000,0.000000,events/second
1717902631,8968,6.230426,0.000000,0.000000,0.000000,events/second
1717902661,8968,6.103172,0.000000,0.000000,0.000000,events/second
1717902691,8968,5.980916,0.000000,0.000000,0.000000,events/second
1717902721,8968,5.863527,0.000000,0.000000,0.000000,events/second
1717902751,8968,5.750427,0.000000,0.000000,0.000000,events/second
1717902781,8968,5.641873,0.000000,0.000000,0.000000,events/second
