t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717410103,6,0.000201,0.000000,0.000000,0.000000,events/second
1717410133,6,0.000200,0.000000,0.000000,0.000000,events/second
1717410163,6,0.000200,0.000000,0.000000,0.000000,events/second
1717410193,6,0.000200,0.000000,0.000000,0.000000,events/second
1717410223,6,0.000200,0.000000,0.000000,0.000000,events/second
1717410253,6,0.000200,0.000000,0.000000,0.000000,events/second
1717410283,6,0.000199,0.000000,0.000000,0.000000,events/second
1717410313,6,0.000199,0.000000,0.000000,0.000000,events/second
1717410343,6,0.000199,0.000000,0.000000,0.000000,events/second
1717410373,6,0.000199,0.000000,0.000000,0.000000,events/second
1717410403,6,0.000199,0.000000,0.000000,0.000000,events/second
1717410433,6,0.000198,0.000000,0.000000,0.000000,events/second
1717410463,6,0.000198,0.000000,0.000000,0.000000,events/second
1717410493,6,0.000198,0.000000,0.000000,0.000000,events/second
1717410523,6,0.000198,0.000000,0.000000,0.000000,events/second
1717410553,6,0.000198,0.000000,0.000000,0.000000,events/second
1717410583,6,0.000197,0.000000,0.000000,0.000000,events/second
1717410613,6,0.000197,0.000000,0.000000,0.000000,events/second
1717410643,6,0.000197,0.000000,0.000000,0.000000,events/second
1717410673,6,0.000197,0.000000,0.000000,0.000000,events/second
1717410703,6,0.000197,0.000000,0.000000,0.000000,events/second
1717410733,6,0.000196,0.000000,0.000000,0.000000,events/second
1717410763,6,0.000196,0.000000,0.000000,0.000000,events/second
1717410793,6,0.000196,0.000000,0.000000,0.000000,events/second
1717410823,6,0.000196,0.000000,0.000000,0.000000,events/second
1717410853,6,0.000196,0.000000,0.000000,0.000000,events/second
1717410883,6,0.000196,0.000000,0.000000,0.000000,events/second
1717410913,6,0.000195,0.000000,0.000000,0.000000,events/second
1717410943,6,0.000195,0.000000,0.000000,0.000000,events/second
1717410973,6,0.000195,0.000000,0.000000,0.000000,events/second
1717411003,6,0.000195,0.000000,0.000000,0.000000,events/second
1717411033,6,0.000195,0.000000,0.000000,0.000000,events/second
1717411063,6,0.000194,0.000000,0.000000,0.000000,events/second
1717411093,6,0.000194,0.000000,0.000000,0.000000,events/second
1717411123,6,0.000194,0.000000,0.000000,0.000000,events/second
1717411153,6,0.000194,0.000000,0.000000,0.000000,events/second
1717411183,6,0.000194,0.000000,0.000000,0.000000,events/second
1717411213,6,0.000193,0.000000,0.000000,0.000000,events/second
1717411243,6,0.000193,0.000000,0.000000,0.000000,events/second
1717411273,6,0.000193,0.000000,0.000000,0.000000,events/second
1717411303,6,0.000193,0.000000,0.000000,0.000000,events/second
1717411333,6,0.000193,0.000000,0.000000,0.000000,events/second
1717411363,6,0.000193,0.000000,0.000000,0.000000,events/second
1717411393,6,0.000192,0.000000,0.000000,0.000000,events/second
1717411423,6,0.000192,0.000000,0.000000,0.000000,events/second
1717411453,6,0.000192,0.000000,0.000000,0.000000,events/second
1717411483,6,0.000192,0.000000,0.000000,0.000000,events/second
1717411513,6,0.000192,0.000000,0.000000,0.000000,events/second
1717411543,6,0.000191,0.000000,0.000000,0.000000,events/second
1717411573,6,0.000191,0.000000,0.000000,0.000000,events/second
1717411603,6,0.000191,0.000000,0.000000,0.000000,events/second
1717411633,6,0.000191,0.000000,0.000000,0.000000,events/second
1717411663,6,0.000191,0.000000,0.000000,0.000000,events/second
1717411693,6,0.000190,0.000000,0.000000,0.000000,events/second
1717411723,6,0.000190,0.000000,0.000000,0.000000,events/second
1717411753,6,0.000190,0.000000,0.000000,0.000000,events/second
1717411783,6,0.000190,0.000000,0.000000,0.000000,events/second
1717411813,6,0.000190,0.000000,0.000000,0.000000,events/second
1717411843,6,0.000190,0.000000,0.000000,0.000000,events/second
1717411873,6,0.000189,0.000000,0.000000,0.000000,events/second
1717411903,6,0.000189,0.000000,0.000000,0.000000,events/second
1717411933,6,0.000189,0.000000,0.000000,0.000000,events/second
1717411963,6,0.000189,0.000000,0.000000,0.000000,events/second
1717411993,6,0.000189,0.000000,0.000000,0.000000,events/second
1717412023,6,0.000189,0.000000,0.000000,0.000000,events/second
1717412053,6,0.000188,0.000000,0.000000,0.000000,events/second
1717412083,6,0.000188,0.000000,0.000000,0.000000,events/second
1717412113,6,0.000188,0.000000,0.000000,0.000000,events/second
1717412143,6,0.000188,0.000000,0.000000,0.000000,events/second
1717412173,6,0.000188,0.000000,0.000000,0.000000,events/second
1717412203,6,0.000187,0.000000,0.000000,0.000000,events/second
1717412233,6,0.000187,0.000000,0.000000,0.000000,events/second
1717412263,6,0.000187,0.000000,0.000000,0.000000,events/second
1717412293,6,0.000187,0.000000,0.000000,0.000000,events/second
1717412322,6,0.000187,0.000000,0.000000,0.000000,events/second
1717412352,6,0.000187,0.000000,0.000000,0.000000,events/second
1717412382,6,0.000186,0.000000,0.000000,0.000000,events/second
1717412412,6,0.000186,0.000000,0.000000,0.000000,events/second
1717412442,6,0.000186,0.000000,0.000000,0.000000,events/second
1717412472,6,0.000186,0.000000,0.000000,0.000000,events/second
1717412502,6,0.000186,0.000000,0.000000,0.000000,events/second
1717412532,6,0.000186,0.000000,0.000000,0.000000,events/second
1717412562,6,0.000185,0.000000,0.000000,0.000000,events/second
1717412592,6,0.000185,0.000000,0.000000,0.000000,events/second
1717412622,6,0.000185,0.000000,0.000000,0.000000,events/second
1717412652,6,0.000185,0.000000,0.000000,0.000000,events/second
1717412682,6,0.000185,0.000000,0.000000,0.000000,events/second
1717412712,6,0.000185,0.000000,0.000000,0.000000,events/second
1717412742,6,0.000184,0.000000,0.000000,0.000000,events/second
1717412772,6,0.000184,0.000000,0.000000,0.000000,events/second
1717412802,6,0.000184,0.000000,0.000000,0.000000,events/second
1717412832,6,0.000184,0.000000,0.000000,0.000000,events/second
1717412862,6,0.000184,0.000000,0.000000,0.000000,events/second
1717412892,6,0.000183,0.000000,0.000000,0.000000,events/second
1717412922,6,0.000183,0.000000,0.000000,0.000000,events/second
1717412952,6,0.000183,0.000000,0.000000,0.000000,events/second
1717412982,6,0.000183,0.000000,0.000000,0.000000,events/second
1717413012,6,0.000183,0.000000,0.000000,0.000000,events/second
1717413042,6,0.000183,0.000000,0.000000,0.000000,events/second
1717413072,6,0.000182,0.000000,0.000000,0.000000,events/second
1717413102,6,0.000182,0.000000,0.000000,0.000000,events/second
1717413132,6,0.000182,0.000000,0.000000,0.000000,events/second
1717413162,6,0.000182,0.000000,0.000000,0.000000,events/second
1717413192,6,0.000182,0.000000,0.000000,0.000000,events/second
1717413222,6,0.000182,0.000000,0.000000,0.000000,events/second
1717413252,6,0.000181,0.000000,0.000000,0.000000,events/second
1717413282,6,0.000181,0.000000,0.000000,0.000000,events/second
1717413312,6,0.000181,0.000000,0.000000,0.000000,events/second
1717413342,6,0.000181,0.000000,0.000000,0.000000,events/second
1717413372,6,0.000181,0.000000,0.000000,0.000000,events/second
1717413402,6,0.000181,0.000000,0.000000,0.000000,events/second
1717413432,6,0.000181,0.000000,0.000000,0.000000,events/second
1717413462,6,0.000180,0.000000,0.000000,0.000000,events/second
1717413492,6,0.000180,0.000000,0.000000,0.000000,events/second
1717413522,6,0.000180,0.000000,0.000000,0.000000,events/second
1717413552,6,0.000180,0.000000,0.000000,0.000000,events/second
1717413582,6,0.000180,0.000000,0.000000,0.000000,events/second
1717413612,6,0.000180,0.000000,0.000000,0.000000,events/second
1717413642,6,0.000179,0.000000,0.000000,0.000000,events/second
1717413672,6,0.000179,0.000000,0.000000,0.000000,events/second
1717413702,6,0.000179,0.000000,0.000000,0.000000,events/second
1717413732,6,0.000179,0.000000,0.000000,0.000000,events/second
1717413762,6,0.000179,0.000000,0.000000,0.000000,events/second
1717413793,6,0.000179,0.000000,0.000000,0.000000,events/second
1717413823,6,0.000178,0.000000,0.000000,0.000000,events/second
1717413853,6,0.000178,0.000000,0.000000,0.000000,events/second
1717413883,6,0.000178,0.000000,0.000000,0.000000,events/second
1717413913,6,0.000178,0.000000,0.000000,0.000000,events/second
1717413943,6,0.000178,0.000000,0.000000,0.000000,events/second
1717413973,6,0.000178,0.000000,0.000000,0.000000,events/second
1717414003,6,0.000177,0.000000,0.000000,0.000000,events/second
1717414033,6,0.000177,0.000000,0.000000,0.000000,events/second
1717414063,6,0.000177,0.000000,0.000000,0.000000,events/second
1717414093,6,0.000177,0.000000,0.000000,0.000000,events/second
1717414123,6,0.000177,0.000000,0.000000,0.000000,events/second
1717414153,6,0.000177,0.000000,0.000000,0.000000,events/second
1717414183,6,0.000177,0.000000,0.000000,0.000000,events/second
1717414213,6,0.000176,0.000000,0.000000,0.000000,events/second
1717414243,6,0.000176,0.000000,0.000000,0.000000,events/second
1717414273,6,0.000176,0.000000,0.000000,0.000000,events/second
1717414303,6,0.000176,0.000000,0.000000,0.000000,events/second
1717414333,6,0.000176,0.000000,0.000000,0.000000,events/second
1717414363,6,0.000176,0.000000,0.000000,0.000000,events/second
1717414393,6,0.000175,0.000000,0.000000,0.000000,events/second
1717414423,6,0.000175,0.000000,0.000000,0.000000,events/second
1717414453,6,0.000175,0.000000,0.000000,0.000000,events/second
1717414483,6,0.000175,0.000000,0.000000,0.000000,events/second
1717414513,6,0.000175,0.000000,0.000000,0.000000,events/second
1717414543,6,0.000175,0.000000,0.000000,0.000000,events/second
1717414573,6,0.000175,0.000000,0.000000,0.000000,events/second
1717414603,6,0.000174,0.000000,0.000000,0.000000,events/second
1717414633,6,0.000174,0.000000,0.000000,0.000000,events/second
1717414663,6,0.000174,0.000000,0.000000,0.000000,events/second
1717414693,6,0.000174,0.000000,0.000000,0.000000,events/second
1717414723,6,0.000174,0.000000,0.000000,0.000000,events/second
1717414753,6,0.000174,0.000000,0.000000,0.000000,events/second
1717414783,6,0.000173,0.000000,0.000000,0.000000,events/second
1717414813,6,0.000173,0.000000,0.000000,0.000000,events/second
1717414843,6,0.000173,0.000000,0.000000,0.000000,events/second
1717414873,6,0.000173,0.000000,0.000000,0.000000,events/second
1717414903,6,0.000173,0.000000,0.000000,0.000000,events/second
1717414933,6,0.000173,0.000000,0.000000,0.000000,events/second
1717414963,6,0.000173,0.000000,0.000000,0.000000,events/second
1717414993,6,0.000172,0.000000,0.000000,0.000000,events/second
1717415023,6,0.000172,0.000000,0.000000,0.000000,events/second
1717415053,6,0.000172,0.000000,0.000000,0.000000,events/second
1717415083,6,0.000172,0.000000,0.000000,0.000000,events/second
1717415113,6,0.000172,0.000000,0.000000,0.000000,events/second
1717415143,6,0.000172,0.000000,0.000000,0.000000,events/second
1717415173,6,0.000172,0.000000,0.000000,0.000000,events/second
1717415203,6,0.000171,0.000000,0.000000,0.000000,events/second
1717415233,6,0.000171,0.000000,0.000000,0.000000,events/second
1717415263,6,0.000171,0.000000,0.000000,0.000000,events/second
1717415293,6,0.000171,0.000000,0.000000,0.000000,events/second
1717415323,6,0.000171,0.000000,0.000000,0.000000,events/second
1717415353,6,0.000171,0.000000,0.000000,0.000000,events/second
1717415383,6,0.000171,0.000000,0.000000,0.000000,events/second
1717415413,6,0.000170,0.000000,0.000000,0.000000,events/second
1717415443,6,0.000170,0.000000,0.000000,0.000000,events/second
1717415473,6,0.000170,0.000000,0.000000,0.000000,events/second
1717415503,6,0.000170,0.000000,0.000000,0.000000,events/second
1717415533,6,0.000170,0.000000,0.000000,0.000000,events/second
1717415563,6,0.000170,0.000000,0.000000,0.000000,events/second
1717415593,6,0.000169,0.000000,0.000000,0.000000,events/second
1717415623,6,0.000169,0.000000,0.000000,0.000000,events/second
1717415653,6,0.000169,0.000000,0.000000,0.000000,events/second
1717415683,6,0.000169,0.000000,0.000000,0.000000,events/second
1717415713,6,0.000169,0.000000,0.000000,0.000000,events/second
1717415743,6,0.000169,0.000000,0.000000,0.000000,events/second
1717415773,6,0.000169,0.000000,0.000000,0.000000,events/second
1717415803,6,0.000168,0.000000,0.000000,0.000000,events/second
1717415833,6,0.000168,0.000000,0.000000,0.000000,events/second
1717415863,6,0.000168,0.000000,0.000000,0.000000,events/second
1717415893,6,0.000168,0.000000,0.000000,0.000000,events/second
1717415923,6,0.000168,0.000000,0.000000,0.000000,events/second
1717415953,6,0.000168,0.000000,0.000000,0.000000,events/second
1717415983,6,0.000168,0.000000,0.000000,0.000000,events/second
1717416013,6,0.000168,0.000000,0.000000,0.000000,events/second
1717416043,6,0.000167,0.000000,0.000000,0.000000,events/second
1717416073,6,0.000167,0.000000,0.000000,0.000000,events/second
1717416103,6,0.000167,0.000000,0.000000,0.000000,events/second
1717416133,6,0.000167,0.000000,0.000000,0.000000,events/second
1717416163,6,0.000167,0.000000,0.000000,0.000000,events/second
1717416193,6,0.000167,0.000000,0.000000,0.000000,events/second
1717416223,6,0.000167,0.000000,0.000000,0.000000,events/second
1717416253,6,0.000166,0.000000,0.000000,0.000000,events/second
1717416283,6,0.000166,0.000000,0.000000,0.000000,events/second
1717416313,6,0.000166,0.000000,0.000000,0.000000,events/second
1717416343,6,0.000166,0.000000,0.000000,0.000000,events/second
1717416373,6,0.000166,0.000000,0.000000,0.000000,events/second
1717416403,6,0.000166,0.000000,0.000000,0.000000,events/second
1717416433,6,0.000166,0.000000,0.000000,0.000000,events/second
1717416463,6,0.000165,0.000000,0.000000,0.000000,events/second
1717416493,6,0.000165,0.000000,0.000000,0.000000,events/second
1717416523,6,0.000165,0.000000,0.000000,0.000000,events/second
1717416553,6,0.000165,0.000000,0.000000,0.000000,events/second
1717416583,6,0.000165,0.000000,0.000000,0.000000,events/second
1717416613,6,0.000165,0.000000,0.000000,0.000000,events/second
1717416643,6,0.000165,0.000000,0.000000,0.000000,events/second
1717416673,6,0.000164,0.000000,0.000000,0.000000,events/second
1717416703,6,0.000164,0.000000,0.000000,0.000000,events/second
1717416733,6,0.000164,0.000000,0.000000,0.000000,events/second
1717416764,6,0.000164,0.000000,0.000000,0.000000,events/second
1717416794,6,0.000164,0.000000,0.000000,0.000000,events/second
1717416824,6,0.000164,0.000000,0.000000,0.000000,events/second
1717416854,6,0.000164,0.000000,0.000000,0.000000,events/second
1717416884,6,0.000164,0.000000,0.000000,0.000000,events/second
1717416914,6,0.000163,0.000000,0.000000,0.000000,events/second
1717416944,6,0.000163,0.000000,0.000000,0.000000,events/second
1717416974,6,0.000163,0.000000,0.000000,0.000000,events/second
1717417004,6,0.000163,0.000000,0.000000,0.000000,events/second
1717417034,6,0.000163,0.000000,0.000000,0.000000,events/second
1717417064,6,0.000163,0.000000,0.000000,0.000000,events/second
1717417094,6,0.000163,0.000000,0.000000,0.000000,events/second
1717417124,6,0.000162,0.000000,0.000000,0.000000,events/second
1717417154,6,0.000162,0.000000,0.000000,0.000000,events/second
1717417184,6,0.000162,0.000000,0.000000,0.000000,events/second
1717417214,6,0.000162,0.000000,0.000000,0.000000,events/second
1717417244,6,0.000162,0.000000,0.000000,0.000000,events/second
1717417274,6,0.000162,0.000000,0.000000,0.000000,events/second
1717417304,6,0.000162,0.000000,0.000000,0.000000,events/second
1717417334,6,0.000162,0.000000,0.000000,0.000000,events/second
1717417364,6,0.000161,0.000000,0.000000,0.000000,events/second
1717417394,6,0.000161,0.000000,0.000000,0.000000,events/second
1717417424,6,0.000161,0.000000,0.000000,0.000000,events/second
1717417454,6,0.000161,0.000000,0.000000,0.000000,events/second
1717417484,6,0.000161,0.000000,0.000000,0.000000,events/second
1717417514,6,0.000161,0.000000,0.000000,0.000000,events/second
1717417544,6,0.000161,0.000000,0.000000,0.000000,events/second
1717417574,6,0.000161,0.000000,0.000000,0.000000,events/second
1717417604,6,0.000160,0.000000,0.000000,0.000000,events/second
1717417634,6,0.000160,0.000000,0.000000,0.000000,events/second
1717417664,6,0.000160,0.000000,0.000000,0.000000,events/second
1717417694,6,0.000160,0.000000,0.000000,0.000000,events/second
1717417724,6,0.000160,0.000000,0.000000,0.000000,events/second
1717417754,6,0.000160,0.000000,0.000000,0.000000,events/second
1717417784,6,0.000160,0.000000,0.000000,0.000000,events/second
1717417814,6,0.000159,0.000000,0.000000,0.000000,events/second
1717417844,6,0.000159,0.000000,0.000000,0.000000,events/second
1717417874,6,0.000159,0.000000,0.000000,0.000000,events/second
1717417904,6,0.000159,0.000000,0.000000,0.000000,events/second
1717417934,6,0.000159,0.000000,0.000000,0.000000,events/second
1717417964,6,0.000159,0.000000,0.000000,0.000000,events/second
1717417994,6,0.000159,0.000000,0.000000,0.000000,events/second
1717418024,6,0.000159,0.000000,0.000000,0.000000,events/second
