t,value
1717835286,4696
1717835316,4696
1717835346,4696
1717835376,4696
1717835406,4696
1717835436,4696
1717835466,4696
1717835496,4696
1717835526,4696
1717835556,4696
1717835586,4696
1717835616,4696
1717835646,4696
1717835676,4696
1717835706,4696
1717835736,4696
1717835766,4696
1717835796,4696
1717835826,4696
1717835856,4696
1717835886,4696
1717835917,4696
1717835947,4696
1717835977,4696
1717836007,4696
1717836037,4696
1717836067,4696
1717836097,4696
1717836127,4696
1717836157,4696
1717836187,4696
1717836217,4696
1717836247,4696
1717836277,4696
1717836307,4696
1717836337,4696
1717836367,4696
1717836397,4696
1717836427,4696
1717836457,4696
1717836487,4696
1717836517,4696
1717836547,4696
1717836577,4696
1717836607,4696
1717836637,4696
1717836667,4696
1717836697,4696
1717836727,4696
1717836757,4696
1717836787,4696
1717836817,4696
1717836847,4696
1717836877,4696
1717836907,4696
1717836937,4696
1717836967,4696
1717836997,4696
1717837027,4696
1717837057,4696
1717837087,4696
1717837117,4696
1717837147,4696
1717837177,4696
1717837207,4696
1717837237,4696
1717837267,4696
1717837297,4696
1717837327,4696
1717837357,4696
1717837387,4696
1717837417,4696
1717837447,4696
1717837477,4696
1717837507,4696
1717837537,4696
1717837567,4696
1717837597,4696
1717837628,4696
1717837658,4696
1717837688,4696
1717837718,4696
1717837748,4696
1717837778,4696
1717837808,4696
1717837838,4696
1717837868,4696
1717837898,4696
1717837928,4696
1717837958,4696
1717837988,4696
1717838018,4696
1717838048,4696
1717838078,4696
1717838108,4696
1717838138,4696
1717838168,4696
1717838198,4696
1717838228,4696
1717838258,4696
1717838288,4696
1717838318,4696
1717838348,4696
1717838378,4696
1717838408,4696
1717838438,4696
1717838468,4696
1717838498,4696
1717838528,4696
1717838558,4696
1717838588,4696
1717838618,4696
1717838648,4696
1717838678,4696
1717838708,4696
1717838738,4696
1717838768,4696
1717838798,4696
1717838828,4696
1717838858,4696
1717838888,4696
1717838918,4696
1717838948,4696
1717838978,4696
1717839008,4696
1717839038,4696
1717839068,4696
1717839098,4696
1717839128,4696
1717839158,4696
1717839188,4696
1717839218,4696
1717839248,4696
1717839278,4696
1717839308,4696
1717839338,4696
1717839368,4696
1717839399,4696
1717839429,4696
1717839459,4696
1717839489,4696
1717839519,4696
1717839549,4696
1717839579,4696
1717839609,4696
1717839639,4696
1717839669,4696
1717839699,4696
1717839729,4696
1717839759,4696
1717839789,4696
1717839819,4696
1717839849,4696
1717839879,4696
1717839909,4696
1717839939,4696
1717839969,4696
1717839999,4696
1717840029,4696
1717840059,4696
1717840089,4696
1717840119,4696
1717840149,4696
1717840179,4696
1717840209,4696
1717840239,4696
1717840269,4696
1717840299,4696
1717840329,4696
1717840359,4696
1717840389,4696
1717840419,4696
1717840449,4696
1717840479,4696
1717840509,4696
1717840539,4696
1717840569,4696
1717840599,4696
1717840629,4696
1717840659,4696
1717840689,4696
1717840719,4696
1717840749,4696
1717840779,4696
1717840809,4696
1717840839,4696
1717840869,4696
1717840900,4696
1717840930,4696
1717840960,4696
1717840990,4696
1717841020,4696
1717841050,4696
1717841080,4696
1717841110,4696
1717841140,4696
1717841170,4696
1717841200,4696
1717841230,4696
1717841260,4696
1717841290,4696
1717841320,4696
1717841350,4696
1717841380,4696
1717841410,4696
1717841440,4696
1717841470,4696
1717841500,4696
1717841530,4696
1717841560,4696
1717841590,4696
1717841620,4696
1717841650,4696
1717841680,4696
1717841710,4696
1717841740,4696
1717841770,4696
1717841800,4696
1717841830,4696
1717841860,4696
1717841890,4696
1717841920,4696
1717841950,4696
1717841980,4696
1717842010,4696
1717842040,4696
1717842070,4696
1717842100,4696
1717842130,4696
1717842160,4696
1717842190,4696
1717842220,4696
1717842250,4696
1717842280,4696
1717842310,4696
1717842340,4696
1717842370,4696
1717842400,4696
1717842430,4696
1717842460,4696
1717842490,4696
1717842520,4696
1717842550,4696
1717842580,4696
1717842610,4696
1717842640,4696
1717842670,4696
1717842700,4696
1717842730,4696
1717842760,4696
1717842790,4696
1717842820,4696
1717842851,4696
1717842881,4696
1717842911,4696
1717842941,4696
1717842971,4696
1717843001,4696
1717843031,4696
1717843061,4696
1717843091,4696
1717843121,4696
1717843151,4696
1717843181,4696
1717843211,4696
1717843241,4701
1717843271,4701
1717843301,4701
1717843331,4701
1717843361,4701
1717843391,4701
1717843421,4701
1717843451,4701
1717843481,4701
1717843511,4701
1717843541,4701
1717843571,4701
1717843601,4701
1717843631,4701
1717843661,4701
1717843691,4701
1717843721,4701
1717843751,4701
1717843781,4701
1717843811,4701
1717843841,4701
1717843871,4701
1717843901,4701
1717843931,4701
1717843961,4701
1717843991,4701
1717844021,4701
1717844051,4701
1717844081,4701
1717844111,4701
1717844141,4701
1717844171,4701
1717844201,4701
1717844231,4701
1717844261,4701
1717844291,4701
1717844321,4701
1717844351,4701
1717844381,4701
1717844411,4701
1717844441,4701
1717844471,4701
1717844501,4701
1717844531,4701
1717844561,4701
1717844591,4701
1717844621,4701
1717844651,4701
1717844681,4701
1717844712,4701
1717844742,4701
1717844772,4701
1717844802,4701
1717844832,4701
1717844862,4701
1717844892,4701
1717844922,4701
1717844952,4701
1717844982,4701
1717845012,4701
1717845042,4701
1717845072,4701
1717845102,4701
1717845132,4701
1717845162,4701
1717845192,4701
1717845222,4701
1717845252,4701
1717845282,4701
1717845312,4701
1717845342,4701
1717845372,4701
1717845402,4701
1717845432,4701
1717845462,4701
1717845492,4701
1717845522,4701
1717845552,4701
1717845582,4701
1717845612,4701
1717845642,4701
1717845672,4701
1717845702,4701
1717845732,4701
1717845762,4701
1717845792,4701
1717845822,4701
1717845852,4701
1717845882,4701
1717845912,4701
1717845942,4701
1717845972,4701
1717846002,4701
1717846032,4701
1717846062,4701
1717846092,4701
1717846122,4701
1717846152,4701
1717846182,4701
1717846212,4701
1717846242,4701
1717846272,4701
1717846302,4701
1717846332,4701
1717846362,4701
1717846392,4701
1717846422,4701
1717846452,4701
1717846482,4701
1717846512,4701
1717846542,4701
1717846573,4701
1717846603,4701
1717846633,4701
1717846663,4701
1717846693,4701
1717846723,4701
1717846753,4701
1717846783,4701
1717846813,4701
1717846843,4701
1717846873,4701
1717846903,4701
1717846933,4701
1717846963,4701
1717846993,4701
1717847023,4701
1717847053,4701
1717847083,4701
1717847113,4701
1717847143,4701
1717847173,4701
1717847203,4701
1717847233,4701
1717847263,4701
1717847293,4701
1717847323,4701
1717847353,4701
1717847383,4701
1717847413,4701
1717847443,4701
1717847473,4701
1717847503,4701
1717847533,4701
1717847563,4701
1717847593,4701
1717847623,4701
1717847653,4701
1717847683,4701
1717847713,4701
1717847743,4701
1717847773,4701
1717847803,4701
1717847833,4701
1717847863,4701
1717847893,4701
1717847923,4701
1717847953,4701
1717847983,4701
1717848013,4701
1717848043,4701
1717848073,4701
1717848103,4701
1717848133,4701
1717848163,4701
1717848193,4701
1717848223,4701
1717848253,4701
1717848283,4701
1717848313,4701
1717848343,4701
1717848373,4701
1717848403,4701
1717848433,4701
1717848463,4701
1717848493,4701
1717848523,4701
1717848553,4701
1717848584,4701
1717848614,4701
1717848644,4701
1717848674,4701
1717848704,4701
1717848734,4701
1717848764,4701
1717848794,4701
1717848824,4701
1717848854,4701
1717848884,4701
1717848914,4701
1717848944,4701
1717848974,4701
1717849004,4701
1717849034,4701
1717849064,4701
1717849094,4701
1717849124,4701
1717849154,4701
1717849184,4701
1717849214,4701
1717849244,4701
1717849274,4701
1717849304,4701
1717849334,4701
1717849364,4701
1717849394,4701
1717849424,4701
1717849454,4701
1717849484,4701
1717849514,4701
1717849544,4701
1717849574,4701
1717849604,4701
1717849634,4701
1717849664,4701
1717849694,4701
1717849724,4701
1717849754,4701
1717849784,4701
1717849814,4701
1717849844,4701
1717849874,4701
1717849904,4701
1717849934,4701
1717849964,4701
1717849994,4701
1717850024,4701
1717850054,4701
1717850084,4701
1717850114,4701
1717850144,4701
1717850174,4701
1717850204,4701
1717850234,4701
1717850264,4701
1717850294,4701
1717850324,4701
1717850354,4701
1717850384,4701
1717850414,4701
1717850444,4701
1717850474,4701
1717850505,4701
1717850535,4701
1717850565,4701
1717850595,4701
1717850625,4701
1717850655,4701
1717850685,4701
1717850715,4701
1717850745,4701
1717850775,4701
1717850805,4701
1717850835,4701
1717850865,4701
1717850895,4701
1717850925,4701
1717850955,4701
1717850985,4701
1717851015,4701
1717851045,4701
1717851075,4701
1717851105,4701
1717851135,4701
1717901220,4701
1717901250,4701
1717901280,4701
1717901310,4701
1717901340,4701
1717901370,4701
1717901400,4701
1717901430,4701
1717901460,4701
1717901490,4701
1717901520,4701
1717901550,4701
1717901580,4701
1717901610,4701
1717901640,4701
1717901670,4701
1717901700,4701
1717901730,4701
1717901760,4701
1717901790,4701
1717901820,4701
1717901850,4701
1717901880,4701
1717901910,4701
1717901940,4701
1717901970,4701
1717902000,4701
1717902030,4701
1717902060,4701
1717902090,4701
1717902120,4701
1717902150,4701
1717902180,4701
1717902210,4701
1717902240,4701
1717902270,4701
1717902300,4701
1717902331,4701
1717902361,4701
1717902391,4701
1717902421,4701
1717902451,4701
1717902481,4701
1717902511,4701
1717902541,4701
1717902571,4701
1717902601,4701
1717902631,4701
1717902661,4701
1717902691,4701
1717902721,4701
1717902751,4701
1717902781,4701
1717902811,4701
1717902841,4701
1717902871,4701
1717902901,4701
1717902931,4701
1717902961,4701
1717902991,4701
1717903021,4701
1717903051,4701
1717903081,4701
1717903111,4701
1717903141,4701
1717903171,4701
1717903201,4701
1717903231,4701
1717903261,4701
1717903291,4701
1717903321,4701
1717903351,4701
1717903381,4701
1717903411,4701
1717903441,4701
1717903471,4701
1717903501,4701
1717903531,4701
1717903561,4701
1717903591,4701
1717903621,4701
1717903651,4701
1717903681,4701
1717903711,4701
1717903741,4701
1717903771,4701
1717903801,4701
1717903831,4701
1717903861,4701
1717903891,4701
1717903921,4701
1717903951,4701
1717903981,4701
1717904012,4701
1717904042,4701
1717904072,4701
1717904102,4701
1717904132,4701
1717904162,4701
1717904192,4701
1717904222,4701
1717904252,4701
1717904282,4701
1717904312,4701
1717904342,4701
1717904372,4701
1717904402,4701
1717904432,4701
1717904462,4701
1717904492,4701
1717904522,4701
1717904552,4701
1717904582,4701
1717904612,4701
1717904642,4701
1717904672,4701
1717904702,4701
1717904732,4701
1717904762,4701
1717904792,4701
1717904822,4701
1717904852,4701
1717904882,4701
1717904912,4701
1717904942,4701
1717904972,4701
1717905002,4701
1717905032,4701
1717905062,4701
1717905092,4701
1717905122,4701
1717905152,4701
1717905182,4701
1717905212,4701
1717905242,4701
1717905272,4701
1717905302,4701
1717905332,4701
1717905362,4701
1717905392,4701
1717905422,4701
1717905452,4701
1717905482,4701
1717905512,4701
1717905542,4701
1717905572,4701
1717905602,4701
1717905632,4701
1717905662,4701
1717905692,4701
1717905722,4701
1717905752,4701
1717905782,4701
1717905812,4701
1717905842,4701
1717905872,4701
1717905902,4701
1717905933,4701
1717905963,4701
1717905993,4701
1717906023,4701
1717906053,4701
1717906083,4701
1717906113,4701
1717906143,4701
1717906173,4701
1717906203,4701
1717906233,4701
1717906263,4701
1717906293,4701
1717906323,4701
1717906353,4701
1717906383,4701
1717906413,4701
1717906443,4701
1717906473,4701
1717906503,4701
1717906533,4701
1717906563,4701
1717906593,4701
1717906623,4701
1717906653,4701
1717906683,4701
1717906713,4701
1717906743,4701
1717906773,4701
1717906803,4701
1717906833,4701
1717906863,4701
1717906893,4701
1717906923,4701
1717906953,4701
1717906983,4701
1717907013,4701
1717907043,4701
1717907073,4701
1717907103,4701
1717907133,4701
1717907163,4701
1717907193,4701
1717907223,4701
1717907253,4701
1717907283,4701
1717907313,4701
1717907343,4701
1717907373,4701
1717907403,4701
1717907433,4701
1717907463,4701
1717907493,4701
1717907523,4701
1717907553,4701
1717907583,4701
1717907613,4701
1717907643,4701
1717907673,4701
1717907703,4701
1717907733,4701
1717907763,4701
1717907793,4701
1717907823,4701
1717907853,4701
1717907884,4701
1717907914,4701
1717907944,4701
1717907974,4701
1717908004,4701
1717908034,4701
1717908064,4701
1717908094,4701
1717908124,4701
1717908154,4701
1717908184,4701
1717908214,4701
1717908244,4701
1717908274,4701
1717908304,4701
1717908334,4701
1717908364,4701
1717908394,4701
1717908424,4701
1717908454,4701
1717908484,4701
1717908514,4701
1717908544,4701
1717908574,4701
1717908604,4701
1717908634,4701
1717908664,4701
1717908694,4701
1717908724,4701
1717908754,4701
1717908784,4701
1717908814,4701
1717908844,4701
1717908874,4701
1717908904,4701
1717908934,4701
1717908964,4701
1717908994,4701
1717909024,4701
1717909054,4701
1717909084,4701
1717909114,4701
1717909144,4701
1717909174,4701
1717909204,4701
1717909234,4701
1717909264,4701
1717909294,4701
1717909324,4701
1717909354,4701
1717909384,4701
1717909414,4701
1717909444,4701
1717909474,4701
1717909504,4701
1717909534,4701
1717909564,4701
1717909594,4701
1717909625,4701
1717909655,4701
1717909685,4701
1717909715,4701
1717909745,4701
1717909775,4701
1717909805,4701
1717909835,4701
1717909865,4701
1717909895,4701
1717909925,4701
1717909955,4701
1717909985,4701
1717910015,4701
1717910045,4701
1717910075,4701
1717910105,4701
1717910135,4701
1717910165,4701
1717910195,4701
1717910225,4701
1717910255,4701
1717910285,4701
1717910315,4701
1717910345,4701
1717910375,4701
1717910405,4701
1717910435,4701
1717910465,4701
1717910495,4701
1717910525,4701
1717910555,4701
1717910585,4701
1717910615,4701
1717910645,4701
1717910675,4701
1717910705,4701
1717910735,4701
1717910765,4701
1717910795,4701
1717910825,4701
1717910855,4701
1717910885,4701
1717910915,4701
1717910945,4701
1717910975,4701
1717911005,4701
1717911035,4701
1717911065,4701
1717911095,4701
1717911125,4701
1717911155,4701
1717911185,4701
1717911215,4701
1717911245,4701
1717911275,4701
1717911305,4701
1717911335,4701
1717911365,4701
1717911395,4701
1717911426,4701
1717911456,4701
1717911486,4701
1717911516,4701
1717911546,4701
1717911576,4701
1717911606,4701
1717911636,4701
1717911666,4701
1717911696,4701
1717911726,4701
1717911756,4701
1717911786,4701
1717911816,4701
1717911846,4701
1717911876,4701
1717911906,4701
1717911936,4701
1717911966,4701
1717911996,4701
1717912026,4701
1717912056,4701
1717912086,4701
1717912116,4701
1717912146,4701
1717912176,4701
1717912206,4701
1717912236,4701
1717912266,4701
1717912296,4701
1717912326,4701
1717912356,4701
1717912386,4701
1717912416,4701
1717912446,4701
1717912476,4701
1717912506,4701
1717912536,4701
1717912566,4701
1717912596,4701
1717912626,4701
1717912656,4701
1717912686,4701
1717912716,4701
1717912746,4701
1717912776,4701
1717912806,4701
1717912836,4701
1717912866,4701
1717912896,4701
1717912926,4701
1717912956,4701
1717912986,4701
1717913016,4701
1717913046,4701
1717913076,4701
1717913106,4701
1717913136,4701
1717913166,4701
1717913196,4701
1717913226,4701
1717913256,4701
1717913286,4701
1717913316,4701
1717913346,4701
1717913376,4701
1717913406,4701
1717913436,4701
1717913466,4701
1717913496,4701
1717913526,4701
1717913556,4701
1717913586,4701
1717913616,4701
1717913646,4701
1717913676,4701
1717913706,4701
1717913736,4701
1717913766,4701
1717913796,4701
1717913826,4701
1717913856,4701
1717913887,4701
1717913917,4701
1717913947,4701
1717913977,4701
1717914007,4701
1717914037,4701
1717914067,4701
1717914097,4701
1717914127,4701
1717994760,4701
1717994790,4701
1717994820,4701
1717994850,4701
1717994880,4701
1717994910,4701
1717994940,4701
1717994970,4701
1717995000,4701
1717995030,4701
1717995060,4701
1717995090,4701
1717995120,4701
1717995150,4701
1717995180,4701
1717995210,4701
1717995240,4701
1717995270,4701
1717995300,4701
1717995330,4701
1717995360,4701
1717995390,4701
1717995420,4701
1717995450,4701
1717995480,4701
1717995510,4701
1717995540,4701
1717995570,4701
1717995600,4701
1717995630,4701
1717995660,4701
1717995690,4701
1717995720,4701
1717995750,4701
1717995780,4701
1717995810,4701
1717995840,4701
1717995870,4701
1717995900,4701
1717995930,4701
1717995961,4701
1717995991,4701
1717996021,4701
1717996051,4701
1717996081,4701
1717996111,4701
1717996141,4701
1717996171,4701
1717996201,4701
1717996231,4701
1717996261,4701
1717996291,4701
1717996321,4701
1717996351,4701
1717996381,4701
1717996411,4701
1717996441,4701
1717996471,4701
1717996501,4701
1717996531,4701
1717996561,4701
1717996591,4701
1717996621,4701
1717996651,4701
1717996681,4701
1717996711,4701
1717996741,4701
1717996771,4701
1717996802,4701
1717996832,4701
1717996862,4701
1717996892,4701
1717996922,4701
1717996952,4701
1717996982,4701
1717997012,4701
1717997042,4701
1717997072,4701
1717997102,4701
1717997132,4701
1717997162,4701
1717997192,4701
1717997222,4701
1717997252,4701
1717997282,4701
1717997312,4701
1717997342,4701
1717997372,4701
1717997403,4701
1717997433,4701
1717997463,4701
1717997493,4701
1717997523,4701
1717997553,4701
1717997583,4701
1717997613,4701
1717997643,4701
1717997673,4701
1717997703,4701
1717997733,4701
1717997763,4701
1717997793,4701
1717997823,4701
1717997853,4701
1717997883,4701
1717997913,4701
1717997943,4701
1717997973,4701
1717998003,4701
1717998033,4701
1717998063,4701
1717998093,4701
1717998123,4701
1717998153,4701
1717998183,4701
1717998213,4701
1717998243,4701
1717998273,4701
1717998303,4701
1717998333,4701
1717998363,4701
1717998393,4701
1717998423,4701
1717998453,4701
1717998483,4701
1717998513,4701
1717998543,4701
1717998573,4701
1717998603,4701
1717998633,4701
1717998663,4701
1717998693,4701
1717998723,4701
1717998753,4701
1717998783,4701
1717998813,4701
1717998843,4701
1717998873,4701
1717998903,4701
1717998933,4701
1717998963,4701
1717998993,4701
1717999023,4701
1717999053,4701
1717999083,4701
1717999113,4701
1717999143,4701
1717999173,4701
1717999204,4701
1717999234,4701
1717999264,4701
1717999294,4701
1717999324,4701
1717999354,4701
1717999384,4701
1717999414,4701
1717999444,4701
1717999474,4701
1717999504,4701
1717999534,4701
1717999564,4701
1717999594,4701
1717999624,4701
1717999654,4701
1717999684,4701
1717999714,4701
1717999744,4701
1717999774,4701
1717999804,4701
1717999834,4701
1717999864,4701
1717999894,4701
1717999924,4701
1717999954,4701
1717999984,4701
1718000014,4701
1718000044,4701
1718000074,4701
1718000104,4701
1718000134,4701
1718000164,4701
1718000194,4701
1718000224,4701
1718000254,4701
1718000284,4701
1718000314,4701
1718000344,4701
1718000374,4701
1718000404,4701
1718000434,4701
1718000464,4701
1718000494,4701
1718000524,4701
1718000554,4701
1718000584,4701
1718000614,4701
1718000644,4701
1718000674,4701
1718000704,4701
1718000734,4701
1718000764,4701
1718000794,4701
1718000824,4701
1718000854,4701
1718000884,4701
1718000915,4701
1718000945,4701
1718000975,4701
1718001005,4701
1718001035,4701
1718001065,4701
1718001095,4701
1718001125,4701
1718001155,4701
1718001185,4701
1718001215,4701
1718001245,4701
1718001275,4701
1718001305,4701
1718001335,4701
1718001365,4701
1718001395,4701
1718001425,4701
1718001455,4701
1718001485,4701
1718001515,4701
1718001545,4701
1718001575,4701
1718001605,4701
1718001635,4701
1718001665,4701
1718001695,4701
1718001725,4701
1718001755,4701
1718001785,4701
1718001815,4701
1718001845,4701
1718001875,4701
1718001905,4701
1718001935,4701
1718001965,4701
1718001995,4701
1718002025,4701
1718002055,4701
1718002085,4701
1718002115,4701
1718002145,4701
1718002175,4701
1718002205,4701
1718002235,4701
1718002265,4701
1718002295,4701
1718002325,4701
1718002355,4701
1718002385,4701
1718002415,4701
1718002445,4701
1718002475,4701
1718002505,4701
1718002535,4701
1718002565,4701
1718002595,4701
1718002625,4701
1718002655,4701
1718002685,4701
1718002716,4701
1718002746,4701
1718002776,4701
1718002806,4701
1718002836,4701
1718002866,4701
1718002896,4701
1718002926,4701
1718002956,4701
1718002986,4701
1718003016,4701
1718003046,4701
1718003076,4701
1718003106,4701
1718003136,4701
1718003166,4701
1718003196,4701
1718003226,4701
1718003256,4701
1718003286,4701
1718003316,4701
1718003346,4701
1718003376,4701
1718003406,4701
1718003436,4701
1718003466,4701
1718003496,4701
1718003526,4701
1718003556,4701
1718003586,4701
1718003616,4701
1718003646,4701
1718003676,4701
1718003706,4701
1718003736,4701
1718003766,4701
1718003796,4701
1718003826,4701
1718003856,4701
1718003886,4701
1718003916,4701
1718003946,4701
1718003976,4701
1718004006,4701
1718004036,4701
1718004066,4701
1718004096,4701
1718004126,4701
1718004156,4701
1718004186,4701
1718004217,4701
1718004247,4701
1718004277,4701
1718004307,4701
1718004337,4701
1718004367,4701
1718004397,4701
1718004427,4701
1718004457,4701
1718004487,4701
1718004517,4701
1718004547,4701
1718004577,4701
1718004607,4701
1718004637,4701
1718004667,4701
1718004697,4701
1718004727,4701
1718004757,4701
1718004787,4701
1718004817,4701
1718004847,4701
1718004877,4701
1718004907,4701
1718004937,4701
1718004967,4701
1718004997,4701
1718005027,4701
1718005057,4701
1718005087,4701
1718005117,4701
1718005147,4701
1718005177,4701
1718005207,4701
1718005237,4701
1718005267,4701
1718005297,4701
1718005327,4701
1718005357,4701
1718005387,4701
1718005417,4701
1718005447,4701
1718005477,4701
1718005507,4701
1718005537,4701
1718005567,4701
1718005597,4701
1718005627,4701
1718005657,4701
1718005687,4701
1718005717,4701
1718005747,4701
1718005777,4701
1718005807,4701
1718005837,4701
1718005867,4701
1718005897,4701
1718005927,4701
1718005957,4701
1718005987,4701
1718006017,4701
1718006047,4701
1718006077,4701
1718006108,4701
1718006138,4701
1718006168,4701
1718006198,4701
1718006228,4701
1718006258,4701
1718006288,4701
1718006318,4701
1718006348,4701
1718006378,4701
1718006408,4701
1718006438,4701
1718006468,4701
1718006498,4701
1718006528,4701
1718006558,4701
1718006588,4701
1718006618,4701
1718006648,4701
1718006678,4701
1718006708,4701
1718006738,4701
1718006768,4701
1718006798,4701
1718006828,4701
1718006858,4701
1718006888,4701
1718006918,4701
1718006948,4701
1718006978,4701
1718007008,4701
1718007038,4701
1718007068,4701
1718007098,4701
1718007128,4701
1718007158,4701
1718007188,4701
1718007218,4701
1718007248,4701
1718007278,4701
1718007308,4701
1718007338,4701
1718007368,4701
1718007398,4701
1718007428,4701
1718007458,4701
1718007488,4701
1718007518,4701
1718007548,4701
1718007578,4701
1718007608,4701
1718007638,4701
1718007668,4701
1718007698,4701
1718007728,4701
1718007758,4701
1718007788,4701
1718007818,4701
1718007848,4701
1718007878,4701
1718007908,4701
1718007938,4701
1718007968,4701
1718007998,4701
1718008028,4701
1718008059,4701
1718008089,4701
1718008119,4701
1718008149,4701
1718008179,4701
1718008209,4701
1718008239,4701
1718008269,4701
1718008299,4701
1718008329,4701
1718008359,4701
1718008389,4701
1718008419,4701
1718008449,4701
1718008479,4701
1718008509,4701
1718008539,4701
1718008569,4701
1718008599,4701
1718008629,4701
1718008659,4701
1718008689,4701
1718008719,4701
1718008749,4701
1718008779,4701
1718008809,4701
1718008839,4701
1718008869,4701
1718008899,4701
1718008929,4701
1718008959,4701
1718008989,4701
1718009019,4701
1718009049,4701
1718009079,4701
1718009109,4701
1718009139,4701
1718009169,4701
1718009199,4701
1718009229,4701
1718009259,4701
1718009289,4701
1718009319,4701
1718009349,4701
1718009379,4701
1718009409,4701
1718009439,4701
1718009469,4701
1718009499,4701
1718009529,4701
1718009559,4701
1718009589,4701
1718009619,4701
1718009649,4701
1718009679,4701
1718009709,4701
1718009739,4701
1718009769,4701
1718009799,4701
1718009829,4701
1718009859,4701
1718009889,4701
1718009919,4701
1718009949,4701
1718009979,4701
1718010009,4701
1718010039,4701
1718010070,4701
1718010100,4701
1718010130,4701
1718010160,4701
1718010190,4701
1718010220,4701
1718010250,4701
1718010280,4701
1718010310,4701
1718010340,4701
1718010370,4701
1718010400,4701
1718010430,4701
1718010460,4701
1718010490,4701
1718010520,4701
1718010550,4701
1718010580,4701
1718010610,4701
1718010640,4701
1718010670,4701
1718010700,4701
1718010730,4701
1718010760,4701
1718010790,4701
1718010820,4701
1718010850,4701
1718010880,4701
1718010910,4701
1718010940,4701
1718010970,4701
1718011000,4701
1718011030,4701
1718011060,4701
1718011090,4701
1718011120,4701
1718011150,4701
1718011180,4701
1718011210,4701
1718011240,4701
1718011270,4701
1718011300,4701
1718011330,4701
1718011360,4701
1718011390,4701
1718011420,4701
1718011450,4701
1718011480,4701
1718011510,4701
1718011540,4701
1718011570,4701
1718011600,4701
1718011630,4701
1718011660,4701
1718011690,4701
1718011720,4701
1718011750,4701
1718011780,4701
1718011810,4701
1718011840,4701
1718011870,4701
1718011900,4701
1718011931,4701
1718011961,4701
1718011991,4701
1718012021,4701
1718012051,4701
1718012081,4701
1718012111,4701
1718012141,4701
1718012171,4701
1718012201,4701
1718012231,4701
1718012261,4701
1718012291,4701
1718012321,4701
1718012351,4701
1718012381,4701
1718012411,4701
1718012441,4701
1718012471,4701
1718012501,4701
1718012531,4701
1718012561,4701
1718012591,4701
1718012621,4701
1718012651,4701
1718012681,4701
1718012711,4701
1718012741,4701
1718012771,4701
1718012801,4701
1718012831,4701
1718012861,4701
1718012891,4701
1718012921,4701
1718012951,4701
1718012981,4701
1718013011,4701
1718013041,4701
1718013071,4701
1718013101,4701
1718013131,4701
1718013161,4701
1718013191,4701
1718013221,4701
1718013251,4701
1718013281,4701
1718013311,4701
1718013341,4701
1718013371,4701
1718013401,4701
1718013431,4701
1718013461,4701
1718013491,4701
1718013521,4701
1718013551,4701
1718013581,4701
1718013611,4701
1718013641,4701
1718013671,4701
1718013701,4701
1718013731,4701
1718013761,4701
1718013791,4701
1718013821,4701
1718013851,4701
1718013881,4701
1718013911,4701
1718013941,4701
1718013971,4701
1718014001,4701
1718014031,4701
1718014061,4701
1718014091,4701
1718014121,4701
1718014151,4701
1718014181,4701
1718014211,4701
1718014241,4701
1718014271,4701
1718014301,4701
1718014331,4701
1718014361,4701
1718014391,4701
1718014421,4701
1718014451,4701
1718014481,4701
1718014511,4701
1718014541,4701
1718014571,4701
1718014601,4701
1718014631,4701
1718014661,4701
1718014692,4701
1718014722,4701
1718014752,4701
1718014782,4701
1718014812,4701
1718014842,4701
1718014872,4701
1718014902,4701
1718014932,4701
1718014962,4701
1718014992,4701
1718015022,4701
1718015052,4701
1718015082,4701
1718015112,4701
1718015142,4701
1718015172,4701
1718015202,4701
1718015232,4701
1718015262,4701
1718015292,4701
1718015322,4701
1718015352,4701
1718015382,4701
1718015412,4701
1718015442,4701
1718015472,4701
1718015502,4701
1718015532,4701
1718015562,4701
1718015592,4701
1718015622,4701
1718015652,4701
1718015682,4701
1718015712,4701
1718015742,4701
1718015772,4701
1718015802,4701
1718015832,4701
1718015862,4701
1718015892,4701
1718015922,4701
1718015952,4701
1718015982,4701
1718016012,4701
1718016042,4701
1718016072,4701
1718016102,4701
1718016132,4701
1718016162,4701
1718016192,4701
1718016222,4701
1718016252,4701
1718016282,4701
1718016312,4701
1718016342,4701
1718016372,4701
1718016402,4701
1718016432,4701
1718016462,4701
1718016492,4701
1718016522,4701
1718016552,4701
1718016582,4701
1718016612,4701
1718016642,4701
1718016672,4701
1718081310,4701
1718081340,4701
1718081370,4701
1718081400,4701
1718081430,4701
1718081460,4701
1718081490,4701
1718081520,4701
1718081550,4701
1718081580,4701
1718081610,4701
1718081640,4701
1718081670,4701
1718081700,4701
1718081730,4701
1718081760,4701
1718081790,4701
1718081820,4701
1718081850,4701
1718081880,4701
1718081910,4701
1718081940,4701
1718081970,4701
1718082000,4701
1718082030,4701
1718082060,4701
1718082090,4701
1718082120,4701
1718082150,4701
1718082180,4701
1718082210,4701
1718082240,4701
1718082270,4701
1718082300,4701
1718082330,4701
1718082360,4701
1718082390,4701
1718082420,4701
1718082450,4701
1718082480,4701
1718082510,4701
1718082540,4701
1718082570,4701
1718082600,4701
1718082630,4701
1718082660,4701
1718082690,4701
1718082720,4701
1718082750,4701
1718082780,4701
1718082810,4701
1718082841,4701
1718082871,4701
1718082901,4701
1718082931,4701
1718082961,4701
1718082991,4701
1718083021,4701
