t,value
1718000975,1278834
1718001005,1278834
1718001035,1278834
1718001065,1278834
1718001095,1278834
1718001125,1278834
1718001155,1278834
1718001185,1278834
1718001215,1278834
1718001245,1278834
1718001275,1278834
1718001305,1278834
1718001335,1278834
1718001365,1278834
1718001395,1278834
1718001425,1278834
1718001455,1278834
1718001485,1278834
1718001515,1278834
1718001545,1278834
1718001575,1278834
1718001605,1278834
1718001635,1278834
1718001665,1278834
1718001695,1278834
1718001725,1278834
1718001755,1278834
1718001785,1278834
1718001815,1278834
1718001845,1278834
1718001875,1278834
1718001905,1278834
1718001935,1278834
1718001965,1278834
1718001995,1278834
1718002025,1278834
1718002055,1278834
1718002085,1278834
1718002115,1278834
1718002145,1278834
1718002175,1278834
1718002205,1278834
1718002235,1278834
1718002265,1278834
1718002295,1278834
1718002325,1278834
1718002355,1278834
1718002385,1278834
1718002415,1278834
1718002445,1278834
1718002475,1278834
1718002505,1278834
1718002535,1278834
1718002565,1278834
1718002595,1278834
1718002625,1278834
1718002655,1278834
1718002685,1278834
1718002716,1278834
1718002746,1278834
1718002776,1278834
1718002806,1278834
1718002836,1278834
1718002866,1278834
1718002896,1278834
1718002926,1278834
1718002956,1278834
1718002986,1278834
1718003016,1278834
1718003046,1278834
1718003076,1278834
1718003106,1278834
1718003136,1278834
1718003166,1278834
1718003196,1278834
1718003226,1278834
1718003256,1278834
1718003286,1278834
1718003316,1278834
1718003346,1278834
1718003376,1278834
1718003406,1278834
1718003436,1278834
1718003466,1278834
1718003496,1278834
1718003526,1278834
1718003556,1278834
1718003586,1278834
1718003616,1278834
1718003646,1278834
1718003676,1278834
1718003706,1278834
1718003736,1278834
1718003766,1278834
1718003796,1278834
1718003826,1278834
1718003856,1278834
1718003886,1278834
1718003916,1278834
1718003946,1278834
1718003976,1278834
1718004006,1278834
1718004036,1278834
1718004066,1278834
1718004096,1278834
1718004126,1278834
1718004156,1278834
1718004186,1278834
1718004217,1278834
1718004247,1278834
1718004277,1278834
1718004307,1278834
1718004337,1278834
1718004367,1278834
1718004397,1278834
1718004427,1278834
1718004457,1278834
1718004487,1278834
1718004517,1278834
1718004547,1278834
1718004577,1278834
1718004607,1278834
1718004637,1278834
1718004667,1278834
1718004697,1278834
1718004727,1278834
1718004757,1278834
1718004787,1278834
1718004817,1278834
1718004847,1278834
1718004877,1278834
1718004907,1278834
1718004937,1278834
1718004967,1278834
1718004997,1278834
1718005027,1278834
1718005057,1278834
1718005087,1278834
1718005117,1278834
1718005147,1278834
1718005177,1278834
1718005207,1278834
1718005237,1278834
1718005267,1278834
1718005297,1278834
1718005327,1278834
1718005357,1278834
1718005387,1278834
1718005417,1278834
1718005447,1278834
1718005477,1278834
1718005507,1278834
1718005537,1278834
1718005567,1278834
1718005597,1278834
1718005627,1278834
1718005657,1278834
1718005687,1278834
1718005717,1278834
1718005747,1278834
1718005777,1278834
1718005807,1278834
1718005837,1278834
1718005867,1278834
1718005897,1278834
1718005927,1278834
1718005957,1278834
1718005987,1278834
1718006017,1278834
1718006047,1278834
1718006077,1278834
1718006108,1278834
1718006138,1278834
1718006168,1278834
1718006198,1278834
1718006228,1278834
1718006258,1278834
1718006288,1278834
1718006318,1278834
1718006348,1278834
1718006378,1278834
1718006408,1278834
1718006438,1278834
1718006468,1278834
1718006498,1278834
1718006528,1278834
1718006558,1278834
1718006588,1278834
1718006618,1278834
1718006648,1278834
1718006678,1278834
1718006708,1278834
1718006738,1278834
1718006768,1278834
1718006798,1278834
1718006828,1278834
1718006858,1278834
1718006888,1278834
1718006918,1278834
1718006948,1278834
1718006978,1278834
1718007008,1278834
1718007038,1278834
1718007068,1278834
1718007098,1278834
1718007128,1278834
1718007158,1278834
1718007188,1278834
1718007218,1278834
1718007248,1278834
1718007278,1278834
1718007308,1278834
1718007338,1278834
1718007368,1278834
1718007398,1278834
1718007428,1278834
1718007458,1278834
1718007488,1278834
1718007518,1278834
1718007548,1278834
1718007578,1278834
1718007608,1278834
1718007638,1278834
1718007668,1278834
1718007698,1278834
1718007728,1278834
1718007758,1278834
1718007788,1278834
1718007818,1278834
1718007848,1278834
1718007878,1278834
1718007908,1278834
1718007938,1278834
1718007968,1278834
1718007998,1278834
1718008028,1278834
1718008059,1278834
1718008089,1278834
1718008119,1278834
1718008149,1278834
1718008179,1278834
1718008209,1278834
1718008239,1278834
1718008269,1278834
1718008299,1278834
1718008329,1278834
1718008359,1278834
1718008389,1278834
1718008419,1278834
1718008449,1278834
1718008479,1278834
1718008509,1278834
1718008539,1278834
1718008569,1278834
1718008599,1278834
1718008629,1278834
1718008659,1278834
1718008689,1278834
1718008719,1278834
1718008749,1278834
1718008779,1278834
1718008809,1278834
1718008839,1278834
1718008869,1278834
1718008899,1278834
1718008929,1278834
1718008959,1278834
1718008989,1278834
1718009019,1278834
1718009049,1278834
1718009079,1278834
1718009109,1278834
1718009139,1278834
1718009169,1278834
1718009199,1278834
1718009229,1278834
1718009259,1278834
1718009289,1278834
1718009319,1278834
1718009349,1278834
1718009379,1278834
1718009409,1278834
1718009439,1278834
1718009469,1278834
1718009499,1278834
1718009529,1278834
1718009559,1278834
1718009589,1278834
1718009619,1278834
1718009649,1278834
1718009679,1278834
1718009709,1278834
1718009739,1278834
1718009769,1278834
1718009799,1278834
1718009829,1278834
1718009859,1278834
1718009889,1278834
1718009919,1278834
1718009949,1278834
1718009979,1278834
1718010009,1278834
1718010039,1278834
1718010070,1278834
1718010100,1278834
1718010130,1278834
1718010160,1278834
1718010190,1278834
1718010220,1278834
1718010250,1278834
1718010280,1278834
1718010310,1278834
1718010340,1278834
1718010370,1278834
1718010400,1278834
1718010430,1278834
1718010460,1278834
1718010490,1278834
1718010520,1278834
1718010550,1278834
1718010580,1278834
1718010610,1278834
1718010640,1278834
1718010670,1278834
1718010700,1278834
1718010730,1278834
1718010760,1278834
1718010790,1278834
1718010820,1278834
1718010850,1278834
1718010880,1278834
1718010910,1278834
1718010940,1278834
1718010970,1278834
1718011000,1278834
1718011030,1278834
1718011060,1278834
1718011090,1278834
1718011120,1278834
1718011150,1278834
1718011180,1278834
1718011210,1278834
1718011240,1278834
1718011270,1278834
1718011300,1278834
1718011330,1278834
1718011360,1278834
1718011390,1278834
1718011420,1278834
1718011450,1278834
1718011480,1278834
1718011510,1278834
1718011540,1278834
1718011570,1278834
1718011600,1278834
1718011630,1278834
1718011660,1278834
1718011690,1278834
1718011720,1278834
1718011750,1278834
1718011780,1278834
1718011810,1278834
1718011840,1278834
1718011870,1278834
1718011900,1278834
1718011931,1278834
1718011961,1278834
1718011991,1278834
1718012021,1278834
1718012051,1278834
1718012081,1278834
1718012111,1278834
1718012141,1278834
1718012171,1278834
1718012201,1278834
1718012231,1278834
1718012261,1278834
1718012291,1278834
1718012321,1278834
1718012351,1278834
1718012381,1278834
1718012411,1278834
1718012441,1278834
1718012471,1278834
1718012501,1278834
1718012531,1278834
1718012561,1278834
1718012591,1278834
1718012621,1278834
1718012651,1278834
1718012681,1278834
1718012711,1278834
1718012741,1278834
1718012771,1278834
1718012801,1278834
1718012831,1278834
1718012861,1278834
1718012891,1278834
1718012921,1278834
1718012951,1278834
1718012981,1278834
1718013011,1278834
1718013041,1278834
1718013071,1278834
1718013101,1278834
1718013131,1278834
1718013161,1278834
1718013191,1278834
1718013221,1278834
1718013251,1278834
1718013281,1278834
1718013311,1278834
1718013341,1278834
1718013371,1278834
1718013401,1278834
1718013431,1278834
1718013461,1278834
1718013491,1278834
1718013521,1278834
1718013551,1278834
1718013581,1278834
1718013611,1278834
1718013641,1278834
1718013671,1278834
1718013701,1278834
1718013731,1278834
1718013761,1278834
1718013791,1278834
1718013821,1278834
1718013851,1278834
1718013881,1278834
1718013911,1278834
1718013941,1278834
1718013971,1278834
1718014001,1278834
1718014031,1278834
1718014061,1278834
1718014091,1278834
1718014121,1278834
1718014151,1278834
1718014181,1278834
1718014211,1278834
1718014241,1278834
1718014271,1278834
1718014301,1278834
1718014331,1278834
1718014361,1278834
1718014391,1278834
1718014421,1278834
1718014451,1278834
1718014481,1278834
1718014511,1278834
1718014541,1278834
1718014571,1278834
1718014601,1278834
1718014631,1278834
1718014661,1278834
1718014692,1278834
1718014722,1278834
1718014752,1278834
1718014782,1278834
1718014812,1278834
1718014842,1278834
1718014872,1278834
1718014902,1278834
1718014932,1278834
1718014962,1278834
1718014992,1278834
1718015022,1278834
1718015052,1278834
1718015082,1278834
1718015112,1278834
1718015142,1278834
1718015172,1278834
1718015202,1278834
1718015232,1278834
1718015262,1278834
1718015292,1278834
1718015322,1278834
1718015352,1278834
1718015382,1278834
1718015412,1278834
1718015442,1278834
1718015472,1278834
1718015502,1278834
1718015532,1278834
1718015562,1278834
1718015592,1278834
1718015622,1278834
1718015652,1278834
1718015682,1278834
1718015712,1278834
1718015742,1278834
1718015772,1278834
1718015802,1278834
1718015832,1278834
1718015862,1278834
1718015892,1278834
1718015922,1278834
1718015952,1278834
1718015982,1278834
1718016012,1278834
1718016042,1278834
1718016072,1278834
1718016102,1278834
1718016132,1278834
1718016162,1278834
1718016192,1278834
1718016222,1278834
1718016252,1278834
1718016282,1278834
1718016312,1278834
1718016342,1278834
1718016372,1278834
1718016402,1278834
1718016432,1278834
1718016462,1278834
1718016492,1278834
1718016522,1278834
1718016552,1278834
1718016582,1278834
1718016612,1278834
1718016642,1278834
1718016672,1278834
1718081310,1278834
1718081340,1278834
1718081370,1278834
1718081400,1278834
1718081430,1278834
1718081460,1278834
1718081490,1278834
1718081520,1278834
1718081550,1278834
1718081580,1278834
1718081610,1278834
1718081640,1278834
1718081670,1278834
1718081700,1278834
1718081730,1278834
1718081760,1278834
1718081790,1278834
1718081820,1278834
1718081850,1278834
1718081880,1278834
1718081910,1278834
1718081940,1278834
1718081970,1278834
1718082000,1278834
1718082030,1278834
1718082060,1278834
1718082090,1278834
1718082120,1278834
1718082150,1278834
1718082180,1278834
1718082210,1278834
1718082240,1278834
1718082270,1278834
1718082300,1278834
1718082330,1278834
1718082360,1278834
1718082390,1278834
1718082420,1278834
1718082450,1278834
1718082480,1278834
1718082510,1278834
1718082540,1278834
1718082570,1278834
1718082600,1278834
1718082630,1278834
1718082660,1278834
1718082690,1278834
1718082720,1278834
1718082750,1278834
1718082780,1278834
1718082810,1278834
1718082841,1278834
1718082871,1278834
1718082901,1278834
1718082931,1278834
1718082961,1278834
1718082991,1278834
1718083021,1278834
1718083051,1278834
1718083081,1278834
1718083111,1278834
1718083141,1278834
1718083171,1278834
1718083201,1278834
1718083231,1278834
1718083261,1278834
1718083291,1278834
1718083321,1278834
1718083351,1278834
1718083381,1278834
1718083411,1278834
1718083441,1278834
1718083471,1278834
1718083501,1278834
1718083531,1278834
1718083561,1278834
1718083591,1278834
1718083621,1278834
1718083651,1278834
1718083681,1278834
1718083711,1278834
1718083741,1278834
1718083771,1278834
1718083801,1278834
1718083831,1278834
1718083861,1278834
1718083891,1278834
1718083921,1278834
1718083951,1278834
1718083981,1278834
1718084011,1278834
1718084041,1278834
1718084071,1278834
1718084101,1278834
1718084131,1278834
1718084161,1278834
1718084191,1278834
1718084221,1278834
1718084251,1278834
1718084281,1278834
1718084311,1278834
1718084341,1278834
1718084371,1278834
1718084401,1278834
1718084431,1278834
1718084461,1278834
1718084491,1278834
1718084521,1278834
1718084551,1278834
1718084581,1278834
1718084611,1278834
1718155830,1278834
1718155861,1278834
1718155891,1278834
1718155921,1278834
1718155951,1278834
1718155981,1278834
1718156011,1278834
1718156041,1278834
1718156071,1278834
1718156101,1278834
1718156131,1278834
1718156161,1278834
1718156191,1278834
1718156221,1278834
1718156251,1278834
1718156281,1278834
1718156311,1278834
1718156341,1278834
1718156371,1278834
1718156401,1278834
1718156431,1278834
1718156461,1278834
1718156491,1278834
1718156521,1278834
1718156551,1278834
1718156581,1278834
1718156611,1278834
1718156641,1278834
1718156671,1278834
1718156701,1278834
1718156731,1278834
1718156761,1278834
1718156791,1278834
1718156821,1278834
1718156851,1278834
1718156881,1278834
1718156911,1278834
1718156941,1278834
1718156971,1278834
1718157001,1278834
1718157031,1278834
1718157061,1278834
1718157091,1278834
1718157121,1278834
1718157151,1278834
1718157181,1278834
1718157211,1278834
1718157241,1278834
1718157271,1278834
1718157301,1278834
1718157331,1278834
1718157361,1278834
1718157391,1278834
1718157421,1278834
1718157451,1278834
1718157481,1278834
1718157511,1278834
1718157542,1278834
1718157572,1278834
1718157602,1278834
1718157632,1278834
1718157662,1278834
1718157692,1278834
1718157722,1278834
1718157752,1278834
1718157782,1278834
1718157812,1278834
1718157842,1278834
1718157872,1278834
1718157902,1278834
1718157932,1278834
1718157962,1278834
1718157992,1278834
1718158022,1278834
1718158052,1278834
1718158082,1278834
1718158112,1278834
1718158142,1278834
1718158172,1278834
1718158202,1278834
1718158232,1278834
1718158262,1278834
1718158292,1278834
1718158322,1278834
1718158352,1278834
1718158382,1278834
1718158412,1278834
1718158442,1278834
1718158472,1278834
1718158502,1278834
1718158532,1278834
1718158562,1278834
1718158592,1278834
1718158622,1278834
1718158652,1278834
1718158682,1278834
1718158712,1278834
1718158742,1278834
1718158772,1278834
1718158802,1278834
1718158832,1278834
1718158862,1278834
1718158892,1278834
1718158922,1278834
1718158952,1278834
1718158982,1278834
1718159012,1278834
1718159042,1278834
1718159072,1278834
1718159102,1278834
1718159132,1278834
1718159162,1278834
1718159192,1278834
1718159222,1278834
1718159252,1278834
1718159282,1278834
1718159312,1278834
1718159342,1278834
1718159372,1278834
1718159402,1278834
1718159432,1278834
1718159462,1278834
1718159493,1278834
1718159523,1278834
1718159553,1278834
1718159583,1278834
1718159700,1278834
1718159730,1278834
1718159760,1278834
1718159790,1278834
1718159820,1278834
1718159850,1278834
1718159880,1278834
1718159910,1278834
1718159940,1278834
1718159970,1278834
1718160000,1278834
1718160030,1278834
1718160060,1278834
1718160090,1278834
1718160120,1278834
1718160150,1278834
1718160180,1278834
1718160210,1278834
1718160240,1278834
1718160270,1278834
1718160300,1278834
1718160330,1278834
1718160360,1278834
1718160390,1278834
1718160420,1278834
1718160450,1278834
1718160480,1278834
1718160510,1278834
1718160540,1278834
1718160570,1278834
1718160600,1278834
1718160630,1278834
1718160660,1278834
1718160690,1278834
1718160720,1278834
1718160750,1278834
1718160780,1278834
1718162654,1278813
1718162684,1278813
1718162714,1278834
1718162744,1278834
1718162774,1278834
1718162804,1278834
1718162834,1278834
1718162864,1278834
1718162894,1278834
1718162924,1278834
1718162954,1278834
1718162984,1278834
1718163014,1278834
1718163044,1278834
1718163074,1278834
1718163104,1278834
1718163134,1278834
1718163164,1278834
1718163194,1278834
1718163224,1278834
1718163254,1278834
1718163284,1278834
1718163314,1278834
1718163344,1278834
1718163374,1278834
1718163404,1278834
1718163434,1278834
1718163464,1278834
1718163494,1278834
1718163524,1278834
1718163554,1278834
1718163584,1278834
1718163614,1278834
1718163644,1278834
1718163674,1278834
1718163704,1278834
1718163734,1278834
1718163764,1278834
1718163794,1278834
1718163824,1278834
1718163854,1278834
1718163884,1278834
1718163914,1278834
1718163944,1278834
1718163974,1278834
1718164004,1278834
1718164034,1278834
1718164064,1278834
1718164094,1278834
1718164124,1278834
1718164154,1278834
1718164184,1278834
1718164214,1278834
1718164244,1278834
1718164274,1278834
1718164304,1278834
1718164334,1278834
1718164364,1278834
1718164394,1278834
1718164424,1278834
1718164454,1278834
1718164484,1278834
1718164514,1278834
1718164544,1278834
1718164574,1278834
1718164604,1278834
1718164634,1278834
1718164664,1278834
1718164694,1278834
1718164725,1278834
1718164755,1278834
1718164785,1278834
1718164815,1278834
1718164845,1278834
1718164875,1278834
1718164905,1278834
1718164935,1278834
1718164965,1278834
1718164995,1278834
1718165025,1278834
1718165055,1278834
1718165085,1278834
1718165115,1278834
1718165145,1278834
1718165175,1278834
1718165205,1278834
1718165235,1278834
1718165265,1278834
1718165295,1278834
1718165325,1278834
1718165355,1278834
1718165385,1278834
1718165415,1278834
1718165445,1278834
1718165475,1278834
1718165505,1278834
1718165535,1278834
1718165565,1278834
1718165595,1278834
1718165625,1278834
1718165655,1278834
1718165685,1278834
1718165715,1278834
1718165745,1278834
1718165775,1278834
1718165805,1278834
1718165835,1278834
1718165865,1278834
1718165895,1278834
1718165925,1278834
1718165955,1278834
1718165985,1278834
1718166015,1278834
1718166045,1278834
1718166075,1278834
1718166105,1278834
1718166135,1278834
1718166165,1278834
1718166195,1278834
1718166225,1278834
1718166255,1278834
1718166285,1278834
1718166315,1278834
1718166345,1278834
1718166375,1278834
1718166405,1278834
1718166436,1278834
1718166466,1278834
1718166496,1278834
1718166526,1278834
1718166556,1278834
1718166586,1278834
1718166616,1278834
1718166646,1278834
1718166676,1278834
1718166706,1278834
1718166736,1278834
1718166766,1278834
1718166796,1278834
1718166826,1278834
1718166856,1278834
1718166886,1278834
1718166916,1278834
1718166946,1278834
1718166976,1278834
1718167006,1278834
1718167036,1278834
1718167066,1278834
1718167096,1278834
1718167126,1278834
1718167156,1278834
1718167186,1278834
1718167216,1278834
1718167246,1278834
1718167276,1278834
1718167306,1278834
1718167336,1278834
1718167366,1278834
1718167396,1278834
1718177220,1278834
1718177250,1278834
1718177280,1278834
1718177310,1278834
1718177340,1278834
1718177370,1278834
1718177400,1278834
1718177430,1278834
1718177460,1278834
1718177490,1278834
1718177520,1278834
1718177550,1278834
1718177580,1278834
1718177610,1278834
1718177640,1278834
1718177670,1278834
1718177700,1278834
1718177730,1278834
1718177760,1278834
1718177790,1278834
1718177820,1278834
1718177850,1278834
1718177880,1278834
1718177910,1278834
1718177940,1278834
1718177970,1278834
1718178000,1278834
1718178030,1278834
1718178060,1278834
1718178090,1278834
1718178120,1278834
1718178150,1278834
1718178180,1278834
1718178210,1278834
1718182050,1278834
1718182080,1278834
1718182110,1278834
1718182140,1278834
1718182170,1278834
1718182200,1278834
1718182230,1278834
1718182260,1278834
1718182290,1278834
1718182320,1278834
1718189880,1278834
1718189910,1278834
1718189940,1278834
1718189970,1278834
1718190000,1278834
1718190030,1278834
1718190060,1278834
1718190090,1278834
1718190120,1278834
1718190150,1278834
1718190180,1278834
1718190210,1278834
1718190240,1278834
1718190270,1278834
1718190300,1278834
1718190330,1278834
1718190360,1278834
1718190390,1278834
1718190420,1278834
1718190450,1278834
1718190480,1278834
1718190510,1278834
1718190540,1278834
1718190570,1278834
1718190600,1278834
1718190630,1278834
1718190660,1278834
1718190690,1278834
1718190720,1278834
1718190750,1278834
1718190780,1278834
1718190810,1278834
1718190840,1278834
1718190870,1278834
1718190900,1278834
1718190930,1278834
1718190960,1278834
1718190990,1278834
1718191020,1278834
1718191050,1278834
1718191080,1278834
1718191110,1278834
1718191140,1278834
1718191170,1278834
1718191200,1278834
1718191230,1278834
1718191261,1278834
1718191291,1278834
1718191321,1278834
1718191351,1278834
1718191381,1278834
1718191411,1278834
1718191441,1278834
1718191471,1278834
1718191501,1278834
1718191531,1278834
1718191561,1278834
1718191591,1278834
1718191621,1278834
1718191651,1278834
1718191681,1278834
1718191711,1278834
1718191741,1278834
1718191771,1278834
1718191801,1278834
1718191831,1278834
1718191861,1278834
1718191891,1278834
1718191921,1278834
1718191951,1278834
1718191981,1278834
1718192011,1278834
1718192041,1278834
1718192071,1278834
1718192101,1278834
1718192131,1278834
1718192161,1278834
1718192191,1278834
1718192221,1278834
1718192251,1278834
1718192281,1278834
1718192311,1278834
1718192341,1278834
1718192371,1278834
1718192401,1278834
1718192431,1278834
1718192461,1278834
1718192491,1278834
1718192521,1278834
1718192551,1278834
1718192581,1278834
1718192611,1278834
1718192641,1278834
1718192671,1278834
1718192701,1278834
1718192731,1278834
1718192761,1278834
1718192791,1278834
1718192821,1278834
1718192851,1278834
1718192881,1278834
1718192911,1278834
1718192941,1278834
1718192972,1278834
1718193002,1278834
1718193032,1278834
1718193062,1278834
1718193092,1278834
1718193122,1278834
1718193152,1278834
1718193182,1278834
1718193212,1278834
1718193242,1278834
1718193272,1278834
1718193302,1278834
1718193332,1278834
1718193362,1278834
1718193392,1278834
1718193422,1278834
1718193452,1278834
1718193482,1278834
1718193512,1278834
1718193542,1278834
1718193572,1278834
1718193602,1278834
1718193632,1278834
1718193662,1278834
1718193692,1278834
1718193722,1278834
1718193752,1278834
1718193782,1278834
1718193812,1278834
1718193842,1278834
1718193872,1278834
1718193902,1278834
1718193932,1278834
1718193962,1278834
1718193992,1278834
1718194022,1278834
1718194052,1278834
1718194082,1278834
1718194112,1278834
1718194142,1278834
1718194172,1278834
1718194202,1278834
1718194232,1278834
1718194262,1278834
1718194292,1278834
1718194322,1278834
1718194352,1278834
1718194382,1278834
1718194412,1278834
1718194442,1278834
1718194472,1278834
1718194502,1278834
1718194532,1278834
1718194562,1278834
1718194592,1278834
1718194622,1278834
1718194653,1278834
1718194683,1278834
1718194713,1278834
1718194743,1278834
1718194773,1278834
1718194803,1278834
1718194833,1278834
1718194863,1278834
1718194893,1278834
1718194923,1278834
1718194953,1278834
1718194983,1278834
1718195013,1278834
1718195043,1278834
1718195073,1278834
1718195103,1278834
1718195133,1278834
1718195163,1278834
1718195193,1278834
1718195223,1278834
1718195253,1278834
1718195283,1278834
1718195313,1278834
1718195343,1278834
1718195373,1278834
1718195403,1278834
1718195433,1278834
1718195463,1278834
1718195493,1278834
1718195523,1278834
1718240280,1278834
1718240310,1278834
1718240340,1278834
1718240370,1278834
1718240400,1278834
1718240430,1278834
1718240460,1278834
1718240490,1278834
1718240520,1278834
1718240550,1278834
1718240580,1278834
1718240610,1278834
1718240640,1278834
1718240670,1278834
1718240700,1278834
1718240730,1278834
1718240760,1278834
1718240790,1278834
1718240820,1278834
1718240850,1278834
1718240880,1278834
1718240910,1278834
1718240940,1278834
1718240970,1278834
1718241000,1278834
1718241030,1278834
1718241060,1278834
1718241090,1278834
1718241121,1278834
1718241151,1278834
1718241181,1278834
1718241211,1278834
1718241241,1278834
1718241271,1278834
1718241301,1278834
1718241331,1278834
1718241361,1278834
1718241391,1278834
1718241421,1278834
1718241451,1278834
1718241481,1278834
1718241511,1278834
1718241541,1278834
1718241571,1278834
1718241601,1278834
1718241631,1278834
1718241661,1278834
1718241691,1278834
1718241721,1278834
1718241751,1278834
1718241781,1278834
1718241811,1278834
1718241841,1278834
1718241871,1278834
1718241901,1278834
1718241931,1278834
1718241961,1278834
1718241991,1278834
1718242021,1278834
1718242051,1278834
1718242081,1278834
1718242111,1278834
1718242141,1278834
1718242171,1278834
1718242201,1278834
1718242231,1278834
1718242261,1278834
1718242291,1278834
1718242321,1278834
1718242351,1278834
1718242381,1278834
1718242411,1278834
1718242441,1278834
1718242471,1278834
1718242501,1278834
1718242531,1278834
1718242561,1278834
1718242591,1278834
1718242621,1278834
1718242651,1278834
1718242681,1278834
1718242711,1278834
1718242741,1278834
1718242771,1278834
1718242801,1278834
1718242831,1278834
1718242861,1278834
1718242891,1278834
1718242921,1278834
1718242951,1278834
1718242981,1278834
1718243011,1278834
1718243041,1278834
1718243071,1278834
1718243101,1278834
1718243131,1278834
1718243161,1278834
1718243191,1278834
1718243221,1278834
1718243251,1278834
1718243281,1278834
1718243311,1278834
1718243341,1278834
1718243372,1278834
1718243402,1278834
1718243432,1278834
1718243462,1278834
1718243492,1278834
1718243522,1278834
1718243552,1278834
1718243582,1278834
1718243612,1278834
1718243642,1278834
1718243672,1278834
1718243702,1278834
1718243732,1278834
1718243762,1278834
1718243792,1278834
1718243822,1278834
1718243852,1278834
1718243882,1278834
1718243912,1278834
1718243942,1278834
1718243972,1278834
1718244002,1278834
1718244032,1278834
1718244062,1278834
1718244092,1278834
1718244122,1278834
1718244152,1278834
1718244182,1278834
1718244212,1278834
1718244242,1278834
1718244272,1278834
1718244302,1278834
1718244332,1278834
1718244362,1278834
1718244392,1278834
1718244422,1278834
1718244452,1278834
1718244482,1278834
1718244512,1278834
1718244542,1278834
1718244572,1278834
1718244602,1278834
1718244632,1278834
1718244662,1278834
1718244692,1278834
1718244722,1278834
1718244752,1278834
1718244782,1278834
1718244812,1278834
1718244842,1278834
1718244872,1278834
1718244902,1278834
1718244932,1278834
1718244962,1278834
1718244992,1278834
1718245022,1278834
1718245052,1278834
1718245082,1278834
1718245112,1278834
1718245142,1278834
1718245172,1278834
1718245202,1278834
1718245232,1278834
1718245262,1278834
1718245292,1278834
1718245322,1278834
1718245352,1278834
1718245382,1278834
1718245412,1278834
1718245442,1278834
1718245472,1278834
1718245502,1278834
1718245532,1278834
1718245562,1278834
1718245592,1278834
1718245622,1278834
1718245652,1278834
1718245682,1278834
1718245712,1278834
1718245742,1278834
1718245772,1278834
1718245802,1278834
1718245832,1278834
1718245863,1278834
1718245893,1278834
1718245923,1278834
1718245953,1278834
1718245983,1278834
1718246013,1278834
1718246043,1278834
1718246073,1278834
1718246103,1278834
1718246133,1278834
1718246163,1278834
1718246193,1278834
1718246223,1278834
1718246253,1278834
1718246283,1278834
1718246313,1278834
1718246343,1278834
1718246373,1278834
1718246403,1278834
1718246433,1278834
1718246463,1278834
1718246493,1278834
1718246523,1278834
1718246553,1278834
1718246583,1278834
1718246613,1278834
1718246643,1278834
1718246673,1278834
1718246703,1278834
1718246733,1278834
1718246763,1278834
1718246793,1278834
1718246823,1278834
1718246862,1278834
1718246892,1278834
1718246922,1278834
1718246952,1278834
1718246982,1278834
1718247012,1278834
1718247042,1278834
1718247072,1278834
1718247102,1278834
1718247132,1278834
1718247162,1278834
1718247192,1278834
1718247222,1278834
1718247252,1278834
1718247282,1278834
1718247312,1278834
1718247342,1278834
1718247372,1278834
1718247402,1278834
1718247432,1278834
1718247462,1278834
1718247492,1278834
1718247522,1278834
1718247552,1278834
1718247582,1278834
1718247612,1278834
1718247642,1278834
1718247672,1278834
1718247702,1278834
1718247732,1278834
1718247762,1278834
1718247792,1278834
1718247822,1278834
1718247852,1278834
1718247882,1278834
1718247912,1278834
1718247942,1278834
1718247972,1278834
1718248002,1278834
1718248032,1278834
1718248062,1278834
1718248092,1278834
1718248122,1278834
1718248152,1278834
1718248182,1278834
1718248212,1278834
1718248242,1278834
1718248272,1278834
1718248302,1278834
1718248332,1278834
1718248362,1278834
1718248392,1278834
1718248422,1278834
1718248452,1278834
1718248482,1278834
1718248512,1278834
1718248542,1278834
1718248573,1278834
1718248603,1278834
1718248633,1278834
1718248663,1278834
1718248693,1278834
1718248723,1278834
1718248753,1278834
1718248783,1278834
1718248813,1278834
1718248843,1278834
1718248873,1278834
1718248903,1278834
1718248956,1278834
1718248986,1278834
1718249016,1278834
1718249046,1278834
1718249076,1278834
1718249106,1278834
1718249136,1278834
1718249166,1278834
1718249196,1278834
1718249226,1278834
1718249256,1278834
1718249286,1278834
1718249316,1278834
1718249346,1278834
1718249376,1278834
1718249406,1278834
1718249436,1278834
1718249466,1278834
1718249496,1278834
1718249526,1278834
1718249556,1278834
1718249586,1278834
1718249617,1278834
1718249647,1278834
1718249677,1278834
1718249707,1278834
1718249737,1278834
1718249767,1278834
1718249797,1278834
1718249827,1278834
1718249857,1278834
1718249887,1278834
1718249917,1278834
1718249947,1278834
1718249977,1278834
1718250007,1278834
1718250037,1278834
1718250067,1278834
1718250097,1278834
1718250127,1278834
1718250157,1278834
1718250187,1278834
1718250217,1278834
1718250247,1278834
1718250277,1278834
1718250307,1278834
1718250337,1278834
1718250367,1278834
1718250397,1278834
1718250427,1278834
1718250457,1278834
1718250487,1278834
1718250517,1278834
1718250547,1278834
1718250577,1278834
1718250607,1278834
1718250637,1278834
1718250667,1278834
1718250717,1278834
1718373510,1278834
1718373540,1278834
1718373570,1278834
1718373600,1278834
1718373630,1278834
1718373660,1278834
1718373690,1278834
1718373720,1278834
1718373750,1278834
1718373780,1278834
1718373810,1278834
1718373840,1278834
1718373870,1278834
