t,value
1718000945,58724771
1718000975,58724771
1718001005,58724771
1718001035,58724771
1718001065,58724771
1718001095,58724771
1718001125,58724771
1718001155,58724771
1718001185,58724771
1718001215,58724771
1718001245,58724771
1718001275,58724771
1718001305,58724771
1718001335,58724771
1718001365,58724771
1718001395,58724771
1718001425,58724771
1718001455,58724771
1718001485,58724771
1718001515,58724771
1718001545,58724771
1718001575,58724771
1718001605,58724771
1718001635,58724771
1718001665,58724771
1718001695,58724771
1718001725,58724771
1718001755,58724771
1718001785,58724771
1718001815,58724771
1718001845,58724771
1718001875,58724771
1718001905,58724771
1718001935,58724771
1718001965,58724771
1718001995,58724771
1718002025,58724771
1718002055,58724771
1718002085,58724771
1718002115,58724771
1718002145,58724771
1718002175,58724771
1718002205,58724771
1718002235,58724771
1718002265,58724771
1718002295,58724771
1718002325,58724771
1718002355,58724771
1718002385,58724771
1718002415,58724771
1718002445,58724771
1718002475,58724771
1718002505,58724771
1718002535,58724771
1718002565,58724771
1718002595,58724771
1718002625,58724771
1718002655,58724771
1718002685,58724771
1718002716,58724771
1718002746,58724771
1718002776,58724771
1718002806,58724771
1718002836,58724771
1718002866,58724771
1718002896,58724771
1718002926,58724771
1718002956,58724771
1718002986,58724771
1718003016,71308307
1718003046,71308307
1718003076,71308307
1718003106,71308307
1718003136,71308307
1718003166,71308307
1718003196,71308307
1718003226,71308307
1718003256,71308307
1718003286,71308307
1718003316,83891843
1718003346,83891843
1718003376,83891843
1718003406,83891843
1718003436,96475379
1718003466,96475379
1718003496,96475379
1718003526,100670307
1718003556,100670307
1718003586,100670307
1718003616,100670307
1718003646,100670307
1718003676,100670307
1718003706,100670307
1718003736,100670307
1718003766,100670307
1718003796,100670307
1718003826,100670307
1718003856,100670307
1718003886,100670307
1718003916,100670307
1718003946,100670307
1718003976,100670307
1718004006,100670307
1718004036,100670307
1718004066,100670307
1718004096,100670307
1718004126,100670307
1718004156,100670307
1718004186,100670307
1718004217,100670307
1718004247,100670931
1718004277,100670931
1718004307,100670931
1718004337,100670931
1718004367,100670931
1718004397,100670931
1718004427,100670931
1718004457,100670931
1718004487,100670931
1718004517,100670931
1718004547,100670931
1718004577,100670931
1718004607,100668803
1718004637,100671555
1718004667,100671555
1718004697,100671555
1718004727,100672179
1718004757,100672179
1718004787,100672179
1718004817,100672179
1718004847,100672179
1718004877,100672179
1718004907,100672179
1718004937,100672179
1718004967,100672179
1718004997,100672179
1718005027,100672803
1718005057,100672803
1718005087,100672803
1718005117,100672803
1718005147,100672803
1718005177,100672803
1718005207,100672803
1718005237,100673427
1718005267,100673427
1718005297,100673427
1718005327,100673427
1718005357,100673427
1718005387,100673427
1718005417,100673427
1718005447,100673427
1718005477,100673427
1718005507,100673427
1718005537,100673427
1718005567,100673427
1718005597,100673427
1718005627,100673427
1718005657,100673427
1718005687,100673427
1718005717,100673427
1718005747,100673427
1718005777,100673427
1718005807,100673427
1718005837,100673427
1718005867,100673427
1718005897,100673427
1718005927,100673427
1718005957,100673427
1718005987,100673427
1718006017,100673427
1718006047,100673427
1718006077,100673427
1718006108,100673427
1718006138,100673427
1718006168,100673427
1718006198,100673427
1718006228,100673427
1718006258,100673427
1718006288,100673427
1718006318,100673427
1718006348,100673427
1718006378,100673427
1718006408,100673427
1718006438,100673427
1718006468,100673427
1718006498,100673427
1718006528,100673427
1718006558,100673427
1718006588,100673427
1718006618,100673427
1718006648,100673427
1718006678,100673427
1718006708,100673427
1718006738,100673427
1718006768,100673427
1718006798,100673427
1718006828,100673427
1718006858,100673427
1718006888,100673427
1718006918,100673427
1718006948,100673427
1718006978,100673427
1718007008,100673427
1718007038,100673427
1718007068,100673427
1718007098,100673427
1718007128,100673427
1718007158,100673427
1718007188,100673427
1718007218,100673427
1718007248,100673427
1718007278,100673427
1718007308,100673427
1718007338,100673427
1718007368,100673427
1718007398,100673427
1718007428,100673427
1718007458,100673427
1718007488,100673427
1718007518,100673427
1718007548,100673427
1718007578,100673427
1718007608,100673427
1718007638,100673427
1718007668,100673427
1718007698,100673427
1718007728,100673427
1718007758,100673427
1718007788,100673427
1718007818,100673427
1718007848,100673427
1718007878,100673427
1718007908,100673427
1718007938,100673427
1718007968,100673427
1718007998,100673427
1718008028,100673427
1718008059,100673427
1718008089,100673427
1718008119,100673427
1718008149,100673427
1718008179,100673427
1718008209,100673427
1718008239,100673427
1718008269,100673427
1718008299,100673427
1718008329,100673427
1718008359,100673427
1718008389,100673427
1718008419,100673427
1718008449,100673427
1718008479,100673427
1718008509,100673427
1718008539,100673427
1718008569,100673427
1718008599,100673427
1718008629,100673427
1718008659,100673427
1718008689,100673427
1718008719,100673427
1718008749,100673427
1718008779,100673427
1718008809,100673427
1718008839,100673427
1718008869,100673427
1718008899,100673427
1718008929,100673427
1718008959,100673427
1718008989,100673427
1718009019,100673427
1718009049,100673427
1718009079,100673427
1718009109,100673427
1718009139,100673427
1718009169,100673427
1718009199,100673427
1718009229,100673427
1718009259,100673427
1718009289,100673427
1718009319,100673427
1718009349,100673427
1718009379,100673427
1718009409,100673427
1718009439,100673427
1718009469,100673427
1718009499,100673427
1718009529,100673427
1718009559,100673427
1718009589,100673427
1718009619,100673427
1718009649,100673427
1718009679,100673427
1718009709,100673427
1718009739,100673427
1718009769,100673427
1718009799,100673427
1718009829,100673427
1718009859,100673427
1718009889,100673427
1718009919,100673427
1718009949,100673427
1718009979,100673427
1718010009,100673427
1718010039,100673427
1718010070,100673427
1718010100,100673427
1718010130,100673427
1718010160,100673427
1718010190,100673427
1718010220,100673427
1718010250,100673427
1718010280,100673427
1718010310,100673427
1718010340,100673427
1718010370,100673427
1718010400,100673427
1718010430,100673427
1718010460,100673427
1718010490,100673427
1718010520,100673427
1718010550,100673427
1718010580,100673427
1718010610,100673427
1718010640,100673427
1718010670,100673427
1718010700,100673427
1718010730,100673427
1718010760,100673427
1718010790,100673427
1718010820,100673427
1718010850,100673427
1718010880,100673427
1718010910,100673427
1718010940,100673427
1718010970,100673427
1718011000,100673427
1718011030,100673427
1718011060,100673427
1718011090,100673427
1718011120,100673427
1718011150,100673427
1718011180,100673427
1718011210,100673427
1718011240,100673427
1718011270,100673427
1718011300,100673427
1718011330,100673427
1718011360,100673427
1718011390,100673427
1718011420,100673427
1718011450,100673427
1718011480,100673427
1718011510,100673427
1718011540,100673427
1718011570,100673427
1718011600,100673427
1718011630,100673427
1718011660,100673427
1718011690,100673427
1718011720,100673427
1718011750,100673427
1718011780,100673427
1718011810,100673427
1718011840,100673427
1718011870,100673427
1718011900,100673427
1718011931,100673427
1718011961,100673427
1718011991,100673427
1718012021,100673427
1718012051,100673427
1718012081,100673427
1718012111,100673427
1718012141,100673427
1718012171,100673427
1718012201,100673427
1718012231,100673427
1718012261,100673427
1718012291,100673427
1718012321,100673427
1718012351,100673427
1718012381,100673427
1718012411,100673427
1718012441,100673427
1718012471,100673427
1718012501,100673427
1718012531,100673427
1718012561,100673427
1718012591,100673427
1718012621,100673427
1718012651,100673427
1718012681,100673427
1718012711,100673427
1718012741,100673427
1718012771,100673427
1718012801,100673427
1718012831,100673427
1718012861,100673427
1718012891,100673427
1718012921,100673427
1718012951,100673427
1718012981,100673427
1718013011,100673427
1718013041,100673427
1718013071,100673427
1718013101,100673427
1718013131,100673427
1718013161,100673427
1718013191,100673427
1718013221,100673427
1718013251,100673427
1718013281,100673427
1718013311,100673427
1718013341,100673427
1718013371,100673427
1718013401,100673427
1718013431,100673427
1718013461,100673427
1718013491,100673427
1718013521,100673427
1718013551,100673427
1718013581,100673427
1718013611,100673427
1718013641,100673427
1718013671,100673427
1718013701,100673427
1718013731,100673427
1718013761,100673427
1718013791,100673427
1718013821,100673427
1718013851,100673427
1718013881,100673427
1718013911,100673427
1718013941,100673427
1718013971,100673427
1718014001,100673427
1718014031,100673427
1718014061,100673427
1718014091,100673427
1718014121,100673427
1718014151,100673427
1718014181,100673427
1718014211,100673427
1718014241,100673427
1718014271,100673427
1718014301,100673427
1718014331,100673427
1718014361,100673427
1718014391,100673427
1718014421,100673427
1718014451,100673427
1718014481,100673427
1718014511,100673427
1718014541,100673427
1718014571,100673427
1718014601,100673427
1718014631,100673427
1718014661,100673427
1718014692,100673427
1718014722,100673427
1718014752,100673427
1718014782,100673427
1718014812,100673427
1718014842,100673427
1718014872,100673427
1718014902,100673427
1718014932,100673427
1718014962,100673427
1718014992,100673427
1718015022,100673427
1718015052,100673427
1718015082,100673427
1718015112,100673427
1718015142,100673427
1718015172,100673427
1718015202,100673427
1718015232,100673427
1718015262,100673427
1718015292,100673427
1718015322,100673427
1718015352,100673427
1718015382,100673427
1718015412,100673427
1718015442,100673427
1718015472,100673427
1718015502,100673427
1718015532,100673427
1718015562,100673427
1718015592,100673427
1718015622,100673427
1718015652,100673427
1718015682,100673427
1718015712,100673427
1718015742,100673427
1718015772,100673427
1718015802,100673091
1718015832,100674051
1718015862,100674339
1718015892,100674339
1718015922,100675715
1718015952,100675715
1718015982,100675715
1718016012,100675715
1718016042,100675715
1718016072,100675715
1718016102,100675715
1718016132,100675715
1718016162,100676339
1718016192,100676339
1718016222,100676339
1718016252,100676339
1718016282,100676963
1718016312,100678003
1718016342,100678627
1718016372,100678627
1718016402,100678627
1718016432,100678627
1718016462,100678627
1718016492,100678627
1718016522,100678627
1718016552,100678627
1718016582,100679251
1718016612,100679251
1718016642,100679251
1718016672,100677123
1718081310,25166230
1718081340,33556630
1718081370,37751894
1718081400,37751894
1718081430,37751894
1718081460,37751894
1718081490,37751894
1718081520,37751894
1718081550,37751894
1718081580,37751894
1718081610,37751894
1718081640,37751894
1718081670,37751894
1718081700,37751894
1718081730,37751894
1718081760,37751894
1718081790,37751894
1718081820,37751894
1718081850,37751894
1718081880,37751894
1718081910,37751894
1718081940,37751894
1718081970,37751894
1718082000,37751894
1718082030,37751894
1718082060,37751894
1718082090,37751894
1718082120,37751894
1718082150,37751894
1718082180,37751894
1718082210,37751894
1718082240,37751894
1718082270,37751894
1718082300,37751894
1718082330,37751894
1718082360,37751894
1718082390,37751894
1718082420,37751894
1718082450,37751894
1718082480,37751894
1718082510,37751894
1718082540,37751894
1718082570,37751894
1718082600,37751894
1718082630,37751894
1718082660,37751894
1718082690,37751894
1718082720,37751894
1718082750,37751894
1718082780,37751894
1718082810,37751894
1718082841,37751958
1718082871,37751958
1718082901,37751958
1718082931,37751958
1718082961,37751958
1718082991,37751958
1718083021,37751958
1718083051,37751958
1718083081,37751958
1718083111,37751958
1718083141,37751958
1718083171,37751958
1718083201,37751958
1718083231,37751958
1718083261,37751958
1718083291,37751958
1718083321,37751958
1718083351,37751958
1718083381,37751958
1718083411,37751958
1718083441,37751958
1718083471,37751958
1718083501,37751958
1718083531,37751958
1718083561,37751958
1718083591,37751958
1718083621,37751958
1718083651,41947542
1718083681,41947542
1718083711,41947542
1718083741,41947542
1718083771,41947542
1718083801,41947542
1718083831,41947542
1718083861,41947542
1718083891,41947542
1718083921,41947542
1718083951,41947542
1718083981,41947542
1718084011,41947542
1718084041,41947542
1718084071,41947542
1718084101,41947542
1718084131,41947542
1718084161,41947542
1718084191,41947542
1718084221,41947542
1718084251,41947542
1718084281,41947542
1718084311,41947542
1718084341,41947542
1718084371,41947542
1718084401,41947542
1718084431,41947542
1718084461,41947542
1718084491,41947542
1718084521,41947542
1718084551,41947542
1718084581,41947542
1718084611,41947542
1718155830,20972035
1718155861,33557699
1718155891,88093827
1718155921,92288707
1718155951,92288899
1718155981,92289475
1718156011,92289859
1718156041,92290243
1718156071,92290627
1718156101,92291203
1718156131,92291459
1718156161,92291971
1718156191,92292291
1718156221,92292931
1718156251,92293123
1718156281,92293699
1718156311,92294019
1718156341,92294595
1718156371,92294787
1718156401,92295363
1718156431,92295683
1718156461,92296195
1718156491,92296515
1718156521,92297155
1718156551,92297475
1718156581,96493635
1718156611,96494083
1718156641,96494595
1718156671,96493843
1718156701,96494419
1718156731,96494611
1718156761,96495251
1718156791,96495571
1718156821,96496083
1718156851,96496275
1718156881,96496979
1718156911,96497363
1718156941,96497811
1718156971,96498067
1718157001,96498707
1718157031,96499027
1718157061,96499539
1718157091,96499795
1718157121,96500371
1718157151,96500691
1718157181,96501203
1718157211,96501459
1718157241,96502035
1718157271,96502419
1718157301,96502931
1718157331,96503123
1718157361,96503763
1718157391,96504083
1718157421,96504595
1718157451,96504787
1718157481,96505427
1718157511,96505619
1718157542,96506259
1718157572,96506515
1718157602,96507091
1718157632,96507347
1718157662,96507987
1718157692,96508243
1718157722,96508755
1718157752,96509075
1718157782,100702115
1718157812,100705059
1718157842,100705635
1718157872,100705955
1718157902,100707155
1718157932,100707347
1718157962,100708611
1718157992,100708803
1718158022,100707251
1718158052,100707635
1718158082,100708147
1718158112,100708403
1718158142,100711731
1718158172,100712051
1718158202,100712627
1718158232,100712819
1718158262,100713395
1718158292,100713651
1718158322,100714163
1718158352,100714547
1718158382,100715747
1718158412,100715939
1718158442,100716515
1718158472,100716835
1718158502,100718035
1718158532,100718979
1718158562,100720115
1718158592,100720995
1718158622,100721571
1718158652,100721827
1718158682,100723027
1718158712,100723347
1718158742,100721731
1718158772,100724739
1718158802,100725315
1718158832,100725635
1718158862,100725123
1718158892,100728131
1718158922,100728707
1718158952,100729027
1718158982,100729539
1718159012,100729731
1718159042,100728659
1718159072,100728979
1718159102,100732179
1718159132,100732563
1718159162,100733139
1718159192,100733331
1718159222,100733843
1718159252,100734227
1718159282,100734739
1718159312,100735059
1718159342,100735635
1718159372,100735827
1718159402,100737091
1718159432,100737347
1718159462,100738547
1718159493,100687139
1718159523,100687779
1718159553,100687971
1718159583,100688547
1718159700,20972035
1718159730,33557699
1718159760,33557699
1718159790,33557699
1718159820,33557699
1718159850,33557699
1718159880,33557699
1718159910,33557699
1718159940,33557699
1718159970,33557699
1718160000,33557699
1718160030,33557699
1718160060,33557699
1718160090,33557699
1718160120,33557699
1718160150,33557699
1718160180,33557699
1718160210,33557699
1718160240,33557699
1718160270,33557699
1718160300,33557699
1718160330,33557699
1718160360,33557699
1718160390,33557699
1718160420,33557699
1718160450,33557699
1718160480,33557699
1718160510,33557699
1718160540,33557699
1718160570,33557699
1718160600,33557699
1718160630,33557699
1718160660,33557699
1718160690,33557699
1718160720,33557699
1718160750,33557699
1718160780,33557699
1718162654,33557699
1718162684,33557699
1718162714,33557699
1718162744,33557699
1718162774,33557699
1718162804,33557699
1718162834,33557699
1718162864,33557699
1718162894,33557699
1718162924,33557699
1718162954,33557699
1718162984,33557699
1718163014,33557699
1718163044,33557699
1718163074,33557699
1718163104,33557699
1718163134,33557699
1718163164,33557699
1718163194,37750083
1718163224,54530259
1718163254,54530259
1718163284,54530259
1718163314,54530259
1718163344,54530259
1718163374,54530259
1718163404,54530259
1718163434,54530259
1718163464,54530259
1718163494,54530259
1718163524,54530259
1718163554,54530259
1718163584,54530259
1718163614,54530259
1718163644,54530259
1718163674,54530259
1718163704,54530259
1718163734,54530259
1718163764,54530259
1718163794,54530259
1718163824,54530259
1718163854,54530259
1718163884,54530259
1718163914,54530259
1718163944,54530259
1718163974,54530259
1718164004,54530259
1718164034,54530259
1718164064,54530259
1718164094,54530259
1718164124,54530259
1718164154,54530259
1718164184,54530259
1718164214,54530259
1718164244,54530259
1718164274,54530259
1718164304,54530259
1718164334,54530259
1718164364,54530259
1718164394,54530259
1718164424,54530259
1718164454,54530259
1718164484,54530259
1718164514,54530259
1718164544,54530259
1718164574,54530259
1718164604,67113043
1718164634,71308307
1718164664,71308307
1718164694,71308307
1718164725,71308307
1718164755,71308307
1718164785,71308307
1718164815,71308307
1718164845,71308307
1718164875,71308307
1718164905,71308307
1718164935,71308307
1718164965,71308307
1718164995,71308307
1718165025,71308307
1718165055,71308307
1718165085,71308307
1718165115,71308307
1718165145,71308307
1718165175,71308307
1718165205,71308307
1718165235,71308307
1718165265,71308307
1718165295,71308307
1718165325,71308307
1718165355,71308307
1718165385,71308307
1718165415,71308307
1718165445,71308307
1718165475,71308307
1718165505,71308307
1718165535,71308307
1718165565,71308307
1718165595,71308307
1718165625,71308307
1718165655,71308307
1718165685,71308307
1718165715,71308307
1718165745,71308307
1718165775,71308307
1718165805,71308307
1718165835,71308307
1718165865,71308307
1718165895,71308307
1718165925,71308307
1718165955,71308307
1718165985,71308307
1718166015,71308307
1718166045,71308307
1718166075,71308307
1718166105,71308307
1718166135,71308307
1718166165,71308307
1718166195,71308307
1718166225,71308307
1718166255,71308307
1718166285,71308307
1718166315,71308307
1718166345,71308307
1718166375,71308307
1718166405,71308307
1718166436,71308307
1718166466,71308307
1718166496,71308307
1718166526,71308307
1718166556,71308307
1718166586,71308307
1718166616,71308307
1718166646,71308307
1718166676,71308307
1718166706,71308307
1718166736,71308307
1718166766,71308307
1718166796,71308307
1718166826,71308307
1718166856,71308307
1718166886,71308307
1718166916,71308307
1718166946,71308307
1718166976,71308307
1718167006,71308307
1718167036,71308307
1718167066,71308307
1718167096,71308307
1718167126,71308307
1718167156,71308307
1718167186,71308307
1718167216,71308307
1718167246,71308307
1718167276,71308307
1718167306,71308307
1718167336,71308307
1718167366,71308307
1718167396,71308307
1718177220,20972035
1718177250,20972035
1718177280,33557699
1718177310,33557699
1718177340,33557699
1718177370,33557699
1718177400,33557699
1718177430,33557699
1718177460,33557699
1718177490,33557699
1718177520,33557699
1718177550,33557699
1718177580,33557699
1718177610,33557699
1718177640,33557699
1718177670,33557699
1718177700,33557699
1718177730,33557699
1718177760,33557699
1718177790,33557699
1718177820,33557699
1718177850,33557699
1718177880,33557699
1718177910,33557699
1718177940,33557699
1718177970,33557699
1718178000,33557699
1718178030,46141235
1718178060,58724771
1718178090,58724771
1718178120,58724771
1718178150,58724771
1718178180,58724771
1718178210,58724771
1718182050,20972035
1718182080,20972035
1718182110,29362435
1718182140,33557699
1718182170,33557699
1718182200,33557699
1718182230,33557699
1718182260,33557699
1718182290,33557699
1718182320,33557699
1718189880,20972035
1718189910,20972035
1718189940,20972035
1718189970,20972035
1718190000,20972035
1718190030,20972035
1718190060,20972035
1718190090,29362435
1718190120,41944595
1718190150,54530259
1718190180,54530259
1718190210,54530259
1718190240,54530259
1718190270,54530259
1718190300,54530259
1718190330,54530259
1718190360,54530259
1718190390,54530259
1718190420,54530259
1718190450,54530259
1718190480,54530259
1718190510,54530259
1718190540,54530259
1718190570,54530259
1718190600,54530259
1718190630,54530259
1718190660,54530259
1718190690,54530259
1718190720,54530259
1718190750,54530259
1718190780,54530259
1718190810,54530259
1718190840,54530259
1718190870,54530259
1718190900,54530259
1718190930,54530259
1718190960,54530259
1718190990,54530259
1718191020,54530259
1718191050,54530259
1718191080,54530259
1718191110,54530259
1718191140,54530259
1718191170,54530259
1718191200,54530259
1718191230,54530259
1718191261,54530259
1718191291,54530259
1718191321,54530259
1718191351,54530259
1718191381,54530259
1718191411,54530259
1718191441,54530259
1718191471,54530259
1718191501,54530259
1718191531,54530259
1718191561,54530259
1718191591,54530259
1718191621,54530259
1718191651,54530259
1718191681,54530259
1718191711,54530259
1718191741,54530259
1718191771,54530259
1718191801,54530259
1718191831,54530259
1718191861,54530259
1718191891,54530259
1718191921,54530259
1718191951,54530259
1718191981,54530259
1718192011,54530259
1718192041,54530259
1718192071,54530259
1718192101,54530259
1718192131,54530259
1718192161,54530259
1718192191,54530259
1718192221,54530259
1718192251,54530259
1718192281,54530259
1718192311,54530259
1718192341,54530259
1718192371,54530259
1718192401,54530259
1718192431,54530259
1718192461,54530259
1718192491,54530259
1718192521,54530259
1718192551,54530259
1718192581,54530259
1718192611,54530259
1718192641,54530259
1718192671,54530259
1718192701,54530259
1718192731,54530259
1718192761,54530259
1718192791,54530259
1718192821,54530259
1718192851,54530259
1718192881,54530259
1718192911,54530259
1718192941,54530259
1718192972,54530259
1718193002,54530259
1718193032,54530259
1718193062,54530259
1718193092,54530259
1718193122,54530259
1718193152,54530259
1718193182,54530259
1718193212,54530259
1718193242,54530259
1718193272,54530259
1718193302,54530259
1718193332,54530259
1718193362,54530259
1718193392,54530259
1718193422,54530259
1718193452,54530259
1718193482,54530259
1718193512,54530259
1718193542,54530259
1718193572,54530259
1718193602,54530259
1718193632,54530259
1718193662,54530259
1718193692,54530259
1718193722,54530259
1718193752,54530259
1718193782,54530259
1718193812,54530259
1718193842,54530259
1718193872,54530259
1718193902,54530259
1718193932,54530259
1718193962,54530259
1718193992,54530259
1718194022,54530259
1718194052,54530259
1718194082,54530259
1718194112,54530259
1718194142,54530259
1718194172,54530259
1718194202,54530259
1718194232,54530259
1718194262,54530259
1718194292,54530259
1718194322,54530259
1718194352,54530259
1718194382,54530259
1718194412,54530259
1718194442,54530259
1718194472,54530259
1718194502,54530259
1718194532,54530259
1718194562,54530259
1718194592,54530259
1718194622,54530259
1718194653,54530259
1718194683,54530259
1718194713,54530259
1718194743,54530259
1718194773,54530259
1718194803,54530259
1718194833,54530259
1718194863,54530259
1718194893,54530259
1718194923,54530259
1718194953,54530259
1718194983,54530259
1718195013,54530259
1718195043,54530259
1718195073,54530259
1718195103,54530259
1718195133,54530259
1718195163,54530259
1718195193,54530259
1718195223,54530259
1718195253,54530259
1718195283,54530259
1718195313,54530259
1718195343,54530259
1718195373,54530259
1718195403,54530259
1718195433,54530259
1718195463,54530259
1718195493,54530259
1718195523,54530259
1718240280,20972035
1718240310,20972035
1718240340,92288707
1718240370,92289027
1718240400,92289603
1718240430,92289859
1718240460,92290499
1718240490,92290627
1718240520,92291267
1718240550,92291587
1718240580,92292163
1718240610,92292355
1718240640,92292931
1718240670,92293251
1718240700,92293763
1718240730,92294083
1718240760,92294659
1718240790,92294915
1718240820,92295491
1718240850,92295747
1718240880,92296387
1718240910,92296643
1718240940,92297155
1718240970,92297411
1718241000,92298051
1718241030,92298243
1718241060,92298883
1718241090,92299139
1718241121,92299651
1718241151,92299971
1718241181,92300547
1718241211,92300739
1718241241,92301379
1718241271,92301635
1718241301,92302147
1718241331,92302531
1718241361,92303043
1718241391,92303299
1718241421,92303875
1718241451,92304195
1718241481,92304707
1718241511,92305027
1718241541,92305603
1718241571,92305795
1718241601,92306435
1718241631,92306691
1718241661,92307267
1718241691,92307523
1718241721,92308099
1718241751,92308291
1718241781,92308931
1718241811,92309251
1718241841,92309763
1718241871,92310019
1718241901,92310531
1718241931,92310915
1718241961,92311427
1718241991,92311683
1718242021,92312323
1718242051,92312579
1718242081,92313091
1718242111,92313411
1718242141,92313923
1718242171,92314243
1718242201,92314819
1718242231,92315139
1718242261,92315715
1718242291,92315907
1718242321,92316483
1718242351,92316803
1718242381,92317315
1718242411,92317571
1718242441,92318211
1718242471,92318467
1718242501,92318979
1718242531,92319235
1718242561,92319811
1718242591,92320131
1718242621,92320707
1718242651,92320899
1718242681,92321475
1718242711,92321859
1718242741,92322371
1718242771,92322627
1718242801,92323203
1718242831,92323523
1718242861,92323971
1718242891,92324355
1718242921,92324931
1718242951,92325187
1718242981,92325635
1718243011,92326083
1718243041,92326659
1718243071,92326787
1718243101,92327363
1718243131,92327683
1718243161,92328259
1718243191,92328515
1718243221,92329027
1718243251,92329347
1718243281,92329923
1718243311,92330243
1718243341,92330819
1718243372,92331011
1718243402,92331587
1718243432,92331907
1718243462,92332483
1718243492,92332739
1718243522,92333251
1718243552,92333507
1718243582,92334147
1718243612,92334467
1718243642,92334915
1718243672,92335299
1718243702,92335875
1718243732,92336067
1718243762,92336643
1718243792,92336835
1718243822,92337411
1718243852,92337795
1718243882,92338307
1718243912,92338563
1718243942,100675827
1718243972,100676147
1718244002,100676595
1718244032,100676979
1718244062,100677555
1718244092,100677811
1718244122,100678259
1718244152,100678707
1718244182,100679283
1718244212,100679475
1718244242,100679987
1718244272,100680371
1718244302,100680947
1718244332,100681139
1718244362,100681715
1718244392,100681971
1718244422,100682547
1718244452,100682803
1718244482,100683443
1718244512,100683635
1718244542,100684211
1718244572,100684467
1718244602,100685043
1718244632,100685363
1718244662,100685939
1718244692,100686067
1718244722,100686707
1718244752,100687091
1718244782,100687667
1718244812,100687795
1718244842,100688371
1718244872,100688755
1718244902,100689267
1718244932,100689523
1718244962,100690099
1718244992,100690419
1718245022,100690931
1718245052,100691251
1718245082,100691827
1718245112,100692083
1718245142,100692595
1718245172,100692979
1718245202,100693555
1718245232,100693811
1718245262,100694323
1718245292,100694515
1718245322,100695091
1718245352,100695475
1718245382,100695987
1718245412,100696243
1718245442,100696819
1718245472,100697075
1718245502,100697587
1718245532,100697971
1718245562,100698483
1718245592,100698803
1718245622,100699251
1718245652,100699635
1718245682,100700211
1718245712,100700467
1718245742,100700979
1718245772,100701363
1718245802,100701939
1718245832,100702067
1718245863,100702643
1718245893,100703027
1718245923,100703667
1718245953,100703795
1718245983,100704371
1718246013,100704627
1718246043,100705267
1718246073,100705523
1718246103,100706099
1718246133,100706291
1718246163,100706867
1718246193,100707187
1718246223,100707827
1718246253,100708019
1718246283,100708531
1718246313,100708787
1718246343,100709427
1718246373,100709747
1718246403,100710259
1718246433,100710515
1718246463,100711091
1718246493,100711411
1718246523,100711923
1718246553,100712243
1718246583,100712755
1718246613,100713075
1718246643,100713651
1718246673,100713907
1718246703,100714483
1718246733,100714803
1718246763,100715379
1718246793,100715571
1718246823,100716147
1718246862,100675475
1718246892,100675731
1718246922,100676307
1718246952,100676563
1718246982,100677139
1718247012,100677395
1718247042,100677907
1718247072,100678227
1718247102,100678867
1718247132,100679123
1718247162,100679635
1718247192,100679891
1718247222,100680467
1718247252,100680787
1718247282,100681299
1718247312,100681619
1718247342,100682195
1718247372,100682451
1718247402,100682963
1718247432,100683283
1718247462,100683859
1718247492,100684179
1718247522,100684691
1718247552,100684947
1718247582,100685523
1718247612,100685779
1718247642,100686355
1718247672,100686675
1718247702,100687251
1718247732,100687507
1718247762,100688019
1718247792,100688339
1718247822,100688915
1718247852,100689171
1718247882,100689747
1718247912,100690003
1718247942,100690579
1718247972,100690835
1718248002,100691411
1718248032,100691731
1718248062,100692243
1718248092,100692499
1718248122,100693139
1718248152,100693395
1718248182,100693843
1718248212,100694227
1718248242,100694867
1718248272,100695059
1718248302,100695571
1718248332,100695827
1718248362,100696467
1718248392,100696723
1718248422,100697299
1718248452,100697555
1718248482,100698403
1718248512,100700067
1718248542,100701731
1718248573,100702179
1718248603,100701683
1718248633,100702003
1718248663,100702515
1718248693,100702835
1718248723,100703411
1718248753,100703667
1718248783,100704179
1718248813,100704563
1718248843,100705139
1718248873,100705331
1718248903,100705843
1718248956,100677523
1718248986,100677907
1718249016,100678291
1718249046,100678675
1718249076,100679251
1718249106,100679507
1718249136,100679955
1718249166,100680339
1718249196,100680979
1718249226,100681171
1718249256,100681683
1718249286,100682067
1718249316,100682643
1718249346,100682835
1718249376,100683347
1718249406,100683667
1718249436,100684307
1718249466,100684563
1718249496,100685075
1718249526,100685331
1718249556,100685907
1718249586,100686227
1718249617,100686803
1718249647,100687059
1718249677,100687571
1718249707,100687827
1718249737,100688467
1718249767,100688723
1718249797,100689299
1718249827,100689555
1718249857,100690195
1718249887,100690387
1718249917,100690963
1718249947,100691155
1718249977,100691795
1718250007,100692115
1718250037,100692691
1718250067,100692883
1718250097,100693459
1718250127,100669971
1718250157,100669971
1718250187,100669971
1718250217,100669971
1718250247,100669971
1718250277,100669971
1718250307,100669971
1718250337,100669971
1718250367,100669971
1718250397,100669971
1718250427,100669971
1718250457,100669971
1718250487,100669971
1718250517,100669971
1718250547,100669971
1718250577,100669971
1718250607,100669971
1718250637,100669971
1718250667,100669971
1718250717,100669971
1718373510,20972035
1718373540,25166547
1718373570,37752211
1718373600,37752211
1718373630,37750083
1718373660,37750083
1718373690,37750083
1718373720,37750083
1718373750,50335747
1718373780,50335811
1718373810,50333619
1718373840,50333619
1718373870,50333619
