t,value
1717653696,5558022
1717653726,5558022
1717653756,5558022
1717653786,5558022
1717653816,5558022
1717653846,5558022
1717653876,5558022
1717653906,5558022
1717653936,5558022
1717653966,5558022
1717653996,5558022
1717654026,5558022
1717654056,5558022
1717654086,5558022
1717654116,5558022
1717654146,5558022
1717654176,5558022
1717654207,5558022
1717654237,5558022
1717654267,5558022
1717654297,5558022
1717654327,5558022
1717654357,5558022
1717654387,5558022
1717654417,5558022
1717654447,5558022
1717654477,5558022
1717654507,5558022
1717654537,5558022
1717654567,5558022
1717654597,5558022
1717654627,5558022
1717824600,5558022
1717824630,5558022
1717824660,5558022
1717824690,5558022
1717824720,5558022
1717824750,5558022
1717824780,5558022
1717824810,5558022
1717824840,5558022
1717824870,5558022
1717824900,5558022
1717824930,5558022
1717824960,5558022
1717824990,5558022
1717825020,5558022
1717825050,5558022
1717825080,5558022
1717825110,5558022
1717825140,5558022
1717825170,5558022
1717825200,5558022
1717825230,5558022
1717825260,5558022
1717825290,5558022
1717825320,5558022
1717825351,5558022
1717825381,5558022
1717825411,5558022
1717825441,5558022
1717825471,5558022
1717825501,5558022
1717825531,5558022
1717825561,5558022
1717825591,5558022
1717825621,5558022
1717825651,5558022
1717825681,5558022
1717825711,5558022
1717825741,5558022
1717825771,5558022
1717825801,5558022
1717825831,5558022
1717825861,5558022
1717825891,5558022
1717825921,5558022
1717825951,5558022
1717825981,5558022
1717826011,5558022
1717826041,5558022
1717826071,5558022
1717826101,5558022
1717826131,5558022
1717826161,5558022
1717826191,5558022
1717826221,5558022
1717826251,5558022
1717826281,5558022
1717826311,5558022
1717826341,5558022
1717826371,5558022
1717826401,5558022
1717826431,5558022
1717826461,5558022
1717826491,5558022
1717826521,5558022
1717826551,5558022
1717826581,5558022
1717826611,5558022
1717826641,5558022
1717826671,5558022
1717826701,5558022
1717826731,5558022
1717826761,5558022
1717826791,5558022
1717826821,5558022
1717826851,5558022
1717826881,5558022
1717826911,5558022
1717826941,5558022
1717826971,5558022
1717827001,5558022
1717827031,5558022
1717827062,5558022
1717827092,5558022
1717827122,5558022
1717827152,5558022
1717827182,5558022
1717827212,5558022
1717827242,5558022
1717827272,5558022
1717827302,5558022
1717827332,5558022
1717827362,5558022
1717827392,5558022
1717827422,5558022
1717827452,5558022
1717827482,5558022
1717827512,5558022
1717827542,5558022
1717827572,5558022
1717827602,5558022
1717827632,5558022
1717827662,5558022
1717827692,5558022
1717827722,5558022
1717827752,5558022
1717827782,5558022
1717827812,5558022
1717827842,5558022
1717827872,5558022
1717827902,5558022
1717827932,5558022
1717827962,5558022
1717827992,5558022
1717828022,5558022
1717828052,5558022
1717828082,5558022
1717828112,5558022
1717828142,5558022
1717828172,5558022
1717828202,5558022
1717828232,5558022
1717828262,5558022
1717828292,5558022
1717828322,5558022
1717828352,5558022
1717828382,5558022
1717828412,5558022
1717828442,5558022
1717828472,5558022
1717828503,5558022
1717828533,5558022
1717828563,5558022
1717828593,5558022
1717828623,5558022
1717828653,5558022
1717828683,5558022
1717828713,5558022
1717828743,5558022
1717828773,5558022
1717828803,5558022
1717828833,5558022
1717828863,5558022
1717828893,5558022
1717828923,5558022
1717828953,5558022
1717828983,5558022
1717829013,5558022
1717829043,5558022
1717829073,5558022
1717829103,5558022
1717829133,5558022
1717829163,5558022
1717829193,5558022
1717829223,5558022
1717829253,5558022
1717829283,5558022
1717829313,5558022
1717829343,5558022
1717829373,5558022
1717829403,5558022
1717829433,5558022
1717829463,5558022
1717829493,5558022
1717829523,5558022
1717829553,5558022
1717829583,5558022
1717829613,5558022
1717829643,5558022
1717829673,5558022
1717829703,5558022
1717829733,5558022
1717829763,5558022
1717829793,5558022
1717829823,5558022
1717829853,5558022
1717829883,5558022
1717829913,5558022
1717829943,5558022
1717829973,5558022
1717830003,5558022
1717830033,5558022
1717830063,5558022
1717830093,5558022
1717830123,5558022
1717830153,5558022
1717830183,5558022
1717830213,5558022
1717830243,5558022
1717830273,5558022
1717830304,5558022
1717830334,5558022
1717830364,5558022
1717830394,5558022
1717830424,5558022
1717830454,5558022
1717830484,5558022
1717830514,5558022
1717830544,5558022
1717830574,5558022
1717830604,5558022
1717830634,5558022
1717830664,5558022
1717830694,5558022
1717830724,5558022
1717830754,5558022
1717830784,5558022
1717830814,5558022
1717830844,5558022
1717830874,5558022
1717830904,5558022
1717830934,5558022
1717830964,5558022
1717830994,5558022
1717831024,5558022
1717831054,5558022
1717831084,5558022
1717831114,5558022
1717831144,5558022
1717831174,5558022
1717831204,5558022
1717831234,5558022
1717831264,5558022
1717831294,5558022
1717831324,5558022
1717831354,5558022
1717831384,5558022
1717831414,5558022
1717831444,5558022
1717831474,5558022
1717831504,5558022
1717831534,5558022
1717831564,5558022
1717831594,5558022
1717831624,5558022
1717831654,5558022
1717831684,5558022
1717831714,5558022
1717831744,5558022
1717831774,5558022
1717831804,5558022
1717831834,5558022
1717831864,5558022
1717831894,5558022
1717831924,5558022
1717831954,5558022
1717831984,5558022
1717832014,5558022
1717832044,5558022
1717832074,5558022
1717832104,5558022
1717832134,5558022
1717832164,5558022
1717832194,5558022
1717832224,5558022
1717832254,5558022
1717832284,5558022
1717832314,5558022
1717832344,5558022
1717832374,5558022
1717832404,5558022
1717832435,5558022
1717832465,5558022
1717832495,5558022
1717832525,5558022
1717832555,5558022
1717832585,5558022
1717832615,5558022
1717832645,5558022
1717832675,5558022
1717832705,5558022
1717832735,5558022
1717832765,5558022
1717832795,5558022
1717832825,5558022
1717832855,5558022
1717832885,5558022
1717832915,5558022
1717832945,5558022
1717832975,5558022
1717833005,5558022
1717833035,5558022
1717833065,5558022
1717833095,5558022
1717833125,5558022
1717833155,5558022
1717833185,5558022
1717833215,5558022
1717833245,5558022
1717833275,5558022
1717833305,5558022
1717833335,5558022
1717833365,5558022
1717833395,5558022
1717833425,5558022
1717833455,5558022
1717833485,5558022
1717833515,5558022
1717833545,5558022
1717833575,5558022
1717833605,5558022
1717833635,5558022
1717833665,5558022
1717833695,5558022
1717833725,5558022
1717833755,5558022
1717833785,5558022
1717833815,5558022
1717833845,5558022
1717833875,5558022
1717833905,5558022
1717833935,5558022
1717833965,5558022
1717833995,5558022
1717834026,5558022
1717834056,5558022
1717834086,5558022
1717834116,5558022
1717834146,5558022
1717834176,5558022
1717834206,5558022
1717834236,5558022
1717834266,5558022
1717834296,5558022
1717834326,5558022
1717834356,5558022
1717834386,5558022
1717834416,5558022
1717834446,5558022
1717834476,5558022
1717834506,5558022
1717834536,5558022
1717834566,5558022
1717834596,5558022
1717834626,5558022
1717834656,5558022
1717834686,5558022
1717834716,5558022
1717834746,5558022
1717834776,5558022
1717834806,5558022
1717834836,5558022
1717834866,5558022
1717834896,5558022
1717834926,5558022
1717834956,5558022
1717834986,5558022
1717835016,5558022
1717835046,5558022
1717835076,5558022
1717835106,5558022
1717835136,5558022
1717835166,5558022
1717835196,5558022
1717835226,5558022
1717835256,5558022
1717835286,5558022
1717835316,5558022
1717835346,5558022
1717835376,5558022
1717835406,5558022
1717835436,5558022
1717835466,5558022
1717835496,5558022
1717835526,5558022
1717835556,5558022
1717835586,5558022
1717835616,5558022
1717835646,5558022
1717835676,5558022
1717835706,5558022
1717835736,5558022
1717835766,5558022
1717835796,5558022
1717835826,5558022
1717835856,5558022
1717835886,5558022
1717835917,5558022
1717835947,5558022
1717835977,5558022
1717836007,5558022
1717836037,5558022
1717836067,5558022
1717836097,5558022
1717836127,5558022
1717836157,5558022
1717836187,5558022
1717836217,5558022
1717836247,5558022
1717836277,5558022
1717836307,5558022
1717836337,5558022
1717836367,5558022
1717836397,5558022
1717836427,5558022
1717836457,5558022
1717836487,5558022
1717836517,5558022
1717836547,5558022
1717836577,5558022
1717836607,5558022
1717836637,5558022
1717836667,5558022
1717836697,5558022
1717836727,5558022
1717836757,5558022
1717836787,5558022
1717836817,5558022
1717836847,5558022
1717836877,5558022
1717836907,5558022
1717836937,5558022
1717836967,5558022
1717836997,5558022
1717837027,5558022
1717837057,5558022
1717837087,5558022
1717837117,5558022
1717837147,5558022
1717837177,5558022
1717837207,5558022
1717837237,5558022
1717837267,5558022
1717837297,5558022
1717837327,5558022
1717837357,5558022
1717837387,5558022
1717837417,5558022
1717837447,5558022
1717837477,5558022
1717837507,5558022
1717837537,5558022
1717837567,5558022
1717837597,5558022
1717837628,5558022
1717837658,5558022
1717837688,5558022
1717837718,5558022
1717837748,5558022
1717837778,5558022
1717837808,5558022
1717837838,5558022
1717837868,5558022
1717837898,5558022
1717837928,5558022
1717837958,5558022
1717837988,5558022
1717838018,5558022
1717838048,5558022
1717838078,5558022
1717838108,5558022
1717838138,5558022
1717838168,5558022
1717838198,5558022
1717838228,5558022
1717838258,5558022
1717838288,5558022
1717838318,5558022
1717838348,5558022
1717838378,5558022
1717838408,5558022
1717838438,5558022
1717838468,5558022
1717838498,5558022
1717838528,5558022
1717838558,5558022
1717838588,5558022
1717838618,5558022
1717838648,5558022
1717838678,5558022
1717838708,5558022
1717838738,5558022
1717838768,5558022
1717838798,5558022
1717838828,5558022
1717838858,5558022
1717838888,5558022
1717838918,5558022
1717838948,5558022
1717838978,5558022
1717839008,5558022
1717839038,5558022
1717839068,5558022
1717839098,5558022
1717839128,5558022
1717839158,5558022
1717839188,5558022
1717839218,5558022
1717839248,5558022
1717839278,5558022
1717839308,5558022
1717839338,5558022
1717839368,5558022
1717839399,5558022
1717839429,5558022
1717839459,5558022
1717839489,5558022
1717839519,5558022
1717839549,5558022
1717839579,5558022
1717839609,5558022
1717839639,5558022
1717839669,5558022
1717839699,5558022
1717839729,5558022
1717839759,5558022
1717839789,5558022
1717839819,5558022
1717839849,5558022
1717839879,5558022
1717839909,5558022
1717839939,5558022
1717839969,5558022
1717839999,5558022
1717840029,5558022
1717840059,5558022
1717840089,5558022
1717840119,5558022
1717840149,5558022
1717840179,5558022
1717840209,5558022
1717840239,5558022
1717840269,5558022
1717840299,5558022
1717840329,5558022
1717840359,5558022
1717840389,5558022
1717840419,5558022
1717840449,5558022
1717840479,5558022
1717840509,5558022
1717840539,5558022
1717840569,5558022
1717840599,5558022
1717840629,5558022
1717840659,5558022
1717840689,5558022
1717840719,5558022
1717840749,5558022
1717840779,5558022
1717840809,5558022
1717840839,5558022
1717840869,5558022
1717840900,5558022
1717840930,5558022
1717840960,5558022
1717840990,5558022
1717841020,5558022
1717841050,5558022
1717841080,5558022
1717841110,5558022
1717841140,5558022
1717841170,5558022
1717841200,5558022
1717841230,5558022
1717841260,5558022
1717841290,5558022
1717841320,5558022
1717841350,5558022
1717841380,5558022
1717841410,5558022
1717841440,5558022
1717841470,5558022
1717841500,5558022
1717841530,5558022
1717841560,5558022
1717841590,5558022
1717841620,5558022
1717841650,5558022
1717841680,5558022
1717841710,5558022
1717841740,5558022
1717841770,5558022
1717841800,5558022
1717841830,5558022
1717841860,5558022
1717841890,5558022
1717841920,5558022
1717841950,5558022
1717841980,5558022
1717842010,5558022
1717842040,5558022
1717842070,5558022
1717842100,5558022
1717842130,5558022
1717842160,5558022
1717842190,5558022
1717842220,5558022
1717842250,5558022
1717842280,5558022
1717842310,5558022
1717842340,5558022
1717842370,5558022
1717842400,5558022
1717842430,5558022
1717842460,5558022
1717842490,5558022
1717842520,5558022
1717842550,5558022
1717842580,5558022
1717842610,5558022
1717842640,5558022
1717842670,5558022
1717842700,5558022
1717842730,5558022
1717842760,5558022
1717842790,5558022
1717842820,5558022
1717842851,5558022
1717842881,5558022
1717842911,5558022
1717842941,5558022
1717842971,5558022
1717843001,5558022
1717843031,5558022
1717843061,5558022
1717843091,5558022
1717843121,5558022
1717843151,5558022
1717843181,5558022
1717843211,5558022
1717843241,5558022
1717843271,5558022
1717843301,5558022
1717843331,5558022
1717843361,5558022
1717843391,5558022
1717843421,5558022
1717843451,5558022
1717843481,5558022
1717843511,5558022
1717843541,5558022
1717843571,5558022
1717843601,5558022
1717843631,5558022
1717843661,5558022
1717843691,5558022
1717843721,5558022
1717843751,5558022
1717843781,5558022
1717843811,5561390
1717843841,5561390
1717843871,5561390
1717843901,5561390
1717843931,5561390
1717843961,5561390
1717843991,5561390
1717844021,5561390
1717844051,5561390
1717844081,5561390
1717844111,5561390
1717844141,5561390
1717844171,5561390
1717844201,5561390
1717844231,5561390
1717844261,5561390
1717844291,5561390
1717844321,5561390
1717844351,5561390
1717844381,5561390
1717844411,5561390
1717844441,5561390
1717844471,5561390
1717844501,5561390
1717844531,5561390
1717844561,5561390
1717844591,5561390
1717844621,5561390
1717844651,5561390
1717844681,5561390
1717844712,5561390
1717844742,5561390
1717844772,5561390
1717844802,5561390
1717844832,5561390
1717844862,5561390
1717844892,5561390
1717844922,5561390
1717844952,5561390
1717844982,5561390
1717845012,5561390
1717845042,5561390
1717845072,5561390
1717845102,5561390
1717845132,5561390
1717845162,5561390
1717845192,5561390
1717845222,5561390
1717845252,5561390
1717845282,5561390
1717845312,5561390
1717845342,5561390
1717845372,5561390
1717845402,5561390
1717845432,5561390
1717845462,5561390
1717845492,5561390
1717845522,5561390
1717845552,5561390
1717845582,5561390
1717845612,5561390
1717845642,5561390
1717845672,5561390
1717845702,5561390
1717845732,5561390
1717845762,5561390
1717845792,5561390
1717845822,5561390
1717845852,5561390
1717845882,5561390
1717845912,5561390
1717845942,5561390
1717845972,5561390
1717846002,5561390
1717846032,5561390
1717846062,5561390
1717846092,5561390
1717846122,5561390
1717846152,5561390
1717846182,5561390
1717846212,5561390
1717846242,5561390
1717846272,5561390
1717846302,5561390
1717846332,5561390
1717846362,5561390
1717846392,5561390
1717846422,5561390
1717846452,5561390
1717846482,5561390
1717846512,5561390
1717846542,5561390
1717846573,5561390
1717846603,5561390
1717846633,5561390
1717846663,5561390
1717846693,5561390
1717846723,5561390
1717846753,5561390
1717846783,5561390
1717846813,5561390
1717846843,5561390
1717846873,5561390
1717846903,5561390
1717846933,5561390
1717846963,5561390
1717846993,5561390
1717847023,5561390
1717847053,5561390
1717847083,5561390
1717847113,5561390
1717847143,5561390
1717847173,5561390
1717847203,5561390
1717847233,5561390
1717847263,5561390
1717847293,5561390
1717847323,5561390
1717847353,5561390
1717847383,5561390
1717847413,5561390
1717847443,5561390
1717847473,5561390
1717847503,5561390
1717847533,5561390
1717847563,5561390
1717847593,5561390
1717847623,5561390
1717847653,5561390
1717847683,5561390
1717847713,5561390
1717847743,5561390
1717847773,5561390
1717847803,5561390
1717847833,5561390
1717847863,5561390
1717847893,5561390
1717847923,5561390
1717847953,5561390
1717847983,5561390
1717848013,5561390
1717848043,5561390
1717848073,5561390
1717848103,5561390
1717848133,5561390
1717848163,5561390
1717848193,5561390
1717848223,5561390
1717848253,5561390
1717848283,5561390
1717848313,5561390
1717848343,5561390
1717848373,5561390
1717848403,5561390
1717848433,5561390
1717848463,5561390
1717848493,5561390
1717848523,5561390
1717848553,5561390
1717848584,5561390
1717848614,5561390
1717848644,5561390
1717848674,5561390
1717848704,5561390
1717848734,5561390
1717848764,5561390
1717848794,5561390
1717848824,5561390
1717848854,5561390
1717848884,5561390
1717848914,5561390
1717848944,5561390
1717848974,5561390
1717849004,5561390
1717849034,5561390
1717849064,5561390
1717849094,5561390
1717849124,5561390
1717849154,5561390
1717849184,5561390
1717849214,5561390
1717849244,5561390
1717849274,5561390
1717849304,5561390
1717849334,5561390
1717849364,5561390
1717849394,5561390
1717849424,5561390
1717849454,5561390
1717849484,5561390
1717849514,5561390
1717849544,5561390
1717849574,5561390
1717849604,5561390
1717849634,5561390
1717849664,5561390
1717849694,5561390
1717849724,5561390
1717849754,5561390
1717849784,5561390
1717849814,5561390
1717849844,5561390
1717849874,5561390
1717849904,5561390
1717849934,5561390
1717849964,5561390
1717849994,5561390
1717850024,5561390
1717850054,5561390
1717850084,5561390
1717850114,5561390
1717850144,5561390
1717850174,5561390
1717850204,5561390
1717850234,5561390
1717850264,5561390
1717850294,5561390
1717850324,5561390
1717850354,5561390
1717850384,5561390
1717850414,5561390
1717850444,5561390
1717850474,5561390
1717850505,5561390
1717850535,5561390
1717850565,5561390
1717850595,5561390
1717850625,5561390
1717850655,5561390
1717850685,5561390
1717850715,5561390
1717850745,5561390
1717850775,5561390
1717850805,5561390
1717850835,5561390
1717850865,5561390
1717850895,5561390
1717850925,5561390
1717850955,5561390
1717850985,5561390
1717851015,5561390
1717851045,5561390
1717851075,5561390
1717851105,5561390
1717851135,5561390
1717901220,5561390
1717901250,5561390
1717901280,5561390
1717901310,5561390
1717901340,5561390
1717901370,5561390
1717901400,5561390
1717901430,5561390
1717901460,5561390
1717901490,5561390
1717901520,5561390
1717901550,5561390
1717901580,5561390
1717901610,5561390
1717901640,5561390
1717901670,5561390
1717901700,5561390
1717901730,5561390
1717901760,5561390
1717901790,5561390
1717901820,5561390
1717901850,5561390
1717901880,5561390
1717901910,5561390
1717901940,5561390
1717901970,5561390
1717902000,5561390
1717902030,5561390
1717902060,5561390
1717902090,5561390
1717902120,5561390
1717902150,5561390
1717902180,5561390
1717902210,5561390
1717902240,5561390
1717902270,5561390
1717902300,5561390
1717902331,5561390
1717902361,5561390
1717902391,5561390
1717902421,5561390
1717902451,5561390
1717902481,5561390
1717902511,5561390
1717902541,5561390
1717902571,5561390
1717902601,5561390
1717902631,5561390
1717902661,5561390
1717902691,5561390
1717902721,5561390
1717902751,5561390
1717902781,5561390
1717902811,5561390
1717902841,5561390
1717902871,5561390
1717902901,5561390
1717902931,5561390
1717902961,5561390
1717902991,5561390
1717903021,5561390
1717903051,5561390
1717903081,5561390
1717903111,5561390
1717903141,5561390
1717903171,5561390
1717903201,5561390
1717903231,5561390
1717903261,5561390
1717903291,5561390
1717903321,5561390
1717903351,5561390
1717903381,5561390
1717903411,5561390
1717903441,5561390
1717903471,5561390
1717903501,5561390
1717903531,5561390
1717903561,5561390
1717903591,5561390
1717903621,5561390
1717903651,5561390
1717903681,5561390
1717903711,5561390
1717903741,5561390
1717903771,5561390
1717903801,5561390
1717903831,5561390
1717903861,5561390
1717903891,5561390
1717903921,5561390
1717903951,5561390
1717903981,5561390
1717904012,5561390
1717904042,5561390
1717904072,5561390
1717904102,5561390
1717904132,5561390
1717904162,5561390
1717904192,5561390
1717904222,5561390
1717904252,5561390
1717904282,5561390
1717904312,5561390
1717904342,5561390
1717904372,5561390
1717904402,5561390
1717904432,5561390
1717904462,5561390
1717904492,5561390
1717904522,5561390
1717904552,5561390
1717904582,5561390
1717904612,5561390
1717904642,5561390
1717904672,5561390
1717904702,5561390
1717904732,5561390
1717904762,5561390
1717904792,5561390
1717904822,5561390
1717904852,5561390
1717904882,5561390
1717904912,5561390
1717904942,5561390
1717904972,5561390
1717905002,5561390
1717905032,5561390
1717905062,5561390
1717905092,5561390
1717905122,5561390
1717905152,5561390
1717905182,5561390
1717905212,5561390
1717905242,5561390
1717905272,5561390
1717905302,5561390
1717905332,5561390
1717905362,5561390
1717905392,5561390
1717905422,5561390
1717905452,5561390
1717905482,5561390
1717905512,5561390
1717905542,5561390
1717905572,5561390
1717905602,5561390
1717905632,5561390
1717905662,5561390
1717905692,5561390
1717905722,5561390
1717905752,5561390
1717905782,5561390
1717905812,5561390
1717905842,5561390
1717905872,5561390
1717905902,5561390
1717905933,5561390
1717905963,5561390
1717905993,5561390
1717906023,5561390
1717906053,5561390
1717906083,5561390
1717906113,5561390
1717906143,5561390
1717906173,5561390
1717906203,5561390
1717906233,5561390
1717906263,5561390
1717906293,5561390
1717906323,5561390
1717906353,5561390
1717906383,5561390
1717906413,5561390
1717906443,5561390
1717906473,5561390
1717906503,5561390
1717906533,5561390
1717906563,5561390
1717906593,5561390
1717906623,5561390
1717906653,5561390
1717906683,5561390
1717906713,5561390
1717906743,5561390
1717906773,5561390
1717906803,5561390
1717906833,5561390
1717906863,5561390
1717906893,5561390
1717906923,5561390
1717906953,5561390
1717906983,5561390
1717907013,5561390
1717907043,5561390
1717907073,5561390
1717907103,5561390
1717907133,5561390
1717907163,5561390
1717907193,5561390
1717907223,5561390
1717907253,5561390
1717907283,5561390
1717907313,5561390
1717907343,5561390
1717907373,5561390
1717907403,5561390
1717907433,5561390
1717907463,5561390
1717907493,5561390
1717907523,5561390
1717907553,5561390
1717907583,5561390
1717907613,5561390
1717907643,5561390
1717907673,5561390
1717907703,5561390
1717907733,5561390
1717907763,5561390
1717907793,5561390
1717907823,5561390
1717907853,5561390
1717907884,5561390
1717907914,5561390
1717907944,5561390
1717907974,5561390
1717908004,5561390
1717908034,5561390
1717908064,5561390
1717908094,5561390
1717908124,5561390
1717908154,5561390
1717908184,5561390
1717908214,5561390
1717908244,5561390
1717908274,5561390
1717908304,5561390
1717908334,5561390
1717908364,5561390
1717908394,5561390
1717908424,5561390
1717908454,5561390
1717908484,5561390
1717908514,5561390
1717908544,5561390
1717908574,5561390
1717908604,5561390
1717908634,5561390
1717908664,5561390
1717908694,5561390
1717908724,5561390
1717908754,5561390
1717908784,5561390
1717908814,5561390
1717908844,5561390
1717908874,5561390
1717908904,5561390
1717908934,5561390
1717908964,5561390
1717908994,5561390
1717909024,5561390
1717909054,5561390
1717909084,5561390
1717909114,5561390
1717909144,5561390
1717909174,5561390
1717909204,5561390
1717909234,5561390
1717909264,5561390
1717909294,5561390
1717909324,5561390
1717909354,5561390
1717909384,5561390
1717909414,5561390
1717909444,5561390
1717909474,5561390
1717909504,5561390
1717909534,5561390
1717909564,5561390
1717909594,5561390
1717909625,5561390
1717909655,5561390
1717909685,5561390
1717909715,5561390
1717909745,5561390
1717909775,5561390
1717909805,5561390
1717909835,5561390
1717909865,5561390
1717909895,5561390
1717909925,5561390
1717909955,5561390
1717909985,5561390
1717910015,5561390
1717910045,5561390
1717910075,5561390
1717910105,5561390
1717910135,5561390
1717910165,5561390
1717910195,5561390
1717910225,5561390
1717910255,5561390
1717910285,5561390
1717910315,5561390
1717910345,5561390
1717910375,5561390
1717910405,5561390
1717910435,5561390
1717910465,5561390
1717910495,5561390
1717910525,5561390
1717910555,5561390
1717910585,5561390
1717910615,5561390
1717910645,5561390
1717910675,5561390
1717910705,5561390
1717910735,5561390
1717910765,5561390
1717910795,5561390
1717910825,5561390
1717910855,5561390
1717910885,5561390
1717910915,5561390
1717910945,5561390
1717910975,5561390
1717911005,5561390
1717911035,5561390
1717911065,5561390
1717911095,5561390
1717911125,5561390
1717911155,5561390
1717911185,5561390
1717911215,5561390
1717911245,5561390
1717911275,5561390
1717911305,5561390
1717911335,5561390
1717911365,5561390
1717911395,5561390
1717911426,5561390
1717911456,5561390
1717911486,5561390
1717911516,5561390
1717911546,5561390
1717911576,5561390
1717911606,5561390
1717911636,5561390
1717911666,5561390
1717911696,5561390
1717911726,5561390
1717911756,5561390
1717911786,5561390
1717911816,5561390
1717911846,5561390
1717911876,5561390
1717911906,5561390
1717911936,5561390
1717911966,5561390
1717911996,5561390
1717912026,5561390
1717912056,5561390
1717912086,5561390
1717912116,5561390
1717912146,5561390
1717912176,5561390
1717912206,5561390
1717912236,5561390
1717912266,5561390
1717912296,5561390
1717912326,5561390
1717912356,5561390
1717912386,5561390
1717912416,5561390
1717912446,5561390
1717912476,5561390
1717912506,5561390
1717912536,5561390
1717912566,5561390
1717912596,5561390
1717912626,5561390
1717912656,5561390
1717912686,5561390
1717912716,5561390
1717912746,5561390
1717912776,5561390
1717912806,5561390
1717912836,5561390
1717912866,5561390
1717912896,5561390
1717912926,5561390
1717912956,5561390
1717912986,5561390
1717913016,5561390
1717913046,5561390
1717913076,5561390
1717913106,5561390
1717913136,5561390
1717913166,5561390
1717913196,5561390
1717913226,5561390
1717913256,5561390
1717913286,5561390
1717913316,5561390
1717913346,5561390
1717913376,5561390
1717913406,5561390
1717913436,5561390
1717913466,5561390
1717913496,5561390
1717913526,5561390
1717913556,5561390
1717913586,5561390
1717913616,5561390
1717913646,5561390
1717913676,5561390
1717913706,5561390
1717913736,5561390
1717913766,5561390
1717913796,5561390
1717913826,5561390
1717913856,5561390
1717913887,5561390
1717913917,5561390
1717913947,5561390
1717913977,5561390
1717914007,5561390
1717914037,5561390
1717914067,5561390
1717914097,5561390
1717914127,5561390
1717994760,5561390
1717994790,5561390
1717994820,5561390
1717994850,5561390
1717994880,5561390
1717994910,5561390
1717994940,5561390
1717994970,5561390
1717995000,5561390
1717995030,5561390
1717995060,5561390
1717995090,5561390
1717995120,5561390
1717995150,5561390
1717995180,5561390
1717995210,5561390
1717995240,5561390
1717995270,5561390
1717995300,5561390
1717995330,5561390
1717995360,5561390
1717995390,5561390
1717995420,5561390
1717995450,5561390
1717995480,5561390
1717995510,5561390
1717995540,5561390
1717995570,5561390
1717995600,5561390
1717995630,5561390
1717995660,5561390
1717995690,5561390
1717995720,5561390
1717995750,5561390
1717995780,5561390
1717995810,5561390
1717995840,5561390
1717995870,5561390
1717995900,5561390
1717995930,5561390
1717995961,5561390
1717995991,5561390
1717996021,5561390
1717996051,5561390
1717996081,5561390
1717996111,5561390
1717996141,5561390
1717996171,5561390
1717996201,5561390
1717996231,5561390
1717996261,5561390
1717996291,5561390
1717996321,5561390
1717996351,5561390
1717996381,5561390
1717996411,5561390
1717996441,5561390
1717996471,5561390
1717996501,5561390
1717996531,5561390
1717996561,5561390
1717996591,5561390
1717996621,5561390
1717996651,5561390
1717996681,5561390
1717996711,5561390
1717996741,5561390
1717996771,5561390
1717996802,5561390
1717996832,5561390
1717996862,5561390
1717996892,5561390
1717996922,5561390
1717996952,5561390
1717996982,5561390
1717997012,5561390
1717997042,5561390
1717997072,5561390
1717997102,5561390
1717997132,5561390
1717997162,5561390
1717997192,5561390
1717997222,5561390
1717997252,5561390
1717997282,5561390
1717997312,5561390
1717997342,5561390
1717997372,5561390
1717997403,5561390
1717997433,5561390
1717997463,5561390
1717997493,5561390
1717997523,5561390
1717997553,5561390
1717997583,5561390
1717997613,5561390
1717997643,5561390
1717997673,5561390
1717997703,5561390
1717997733,5561390
1717997763,5561390
1717997793,5561390
1717997823,5561390
1717997853,5561390
1717997883,5561390
1717997913,5561390
1717997943,5561390
1717997973,5561390
1717998003,5561390
1717998033,5561390
1717998063,5561390
1717998093,5561390
1717998123,5561390
1717998153,5561390
1717998183,5561390
1717998213,5561390
1717998243,5561390
1717998273,5561390
1717998303,5561390
1717998333,5561390
1717998363,5561390
1717998393,5561390
1717998423,5561390
1717998453,5561390
1717998483,5561390
1717998513,5561390
1717998543,5561390
1717998573,5561390
1717998603,5561390
1717998633,5561390
1717998663,5561390
1717998693,5561390
1717998723,5561390
1717998753,5561390
1717998783,5561390
1717998813,5561390
1717998843,5561390
1717998873,5561390
1717998903,5561390
1717998933,5561390
1717998963,5561390
1717998993,5561390
1717999023,5561390
1717999053,5561390
1717999083,5561390
1717999113,5561390
1717999143,5561390
1717999173,5561390
1717999204,5561390
1717999234,5561390
1717999264,5561390
1717999294,5561390
1717999324,5561390
1717999354,5561390
1717999384,5561390
1717999414,5561390
1717999444,5561390
1717999474,5561390
1717999504,5561390
1717999534,5561390
1717999564,5561390
1717999594,5561390
1717999624,5561390
1717999654,5561390
1717999684,5561390
1717999714,5561390
1717999744,5561390
1717999774,5561390
1717999804,5561390
1717999834,5561390
1717999864,5561390
1717999894,5561390
1717999924,5561390
1717999954,5561390
1717999984,5561390
1718000014,5561390
1718000044,5561390
1718000074,5561390
1718000104,5561390
1718000134,5561390
1718000164,5561390
1718000194,5561390
1718000224,5561390
1718000254,5561390
1718000284,5561390
1718000314,5561390
1718000344,5561390
1718000374,5561390
1718000404,5561390
1718000434,5561390
1718000464,5561390
1718000494,5561390
1718000524,5561390
1718000554,5561390
1718000584,5561390
1718000614,5561390
1718000644,5561390
1718000674,5561390
1718000704,5561390
1718000734,5561390
1718000764,5561390
1718000794,5561390
1718000824,5561390
1718000854,5561390
1718000884,5561390
1718000915,5561390
1718000945,5561390
