t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717644721,103,0.049574,0.000000,0.000000,0.000000,events/second
1717644751,103,0.048867,0.000000,0.000000,0.000000,events/second
1717644781,103,0.048181,0.000000,0.000000,0.000000,events/second
1717644811,103,0.047514,0.000000,0.000000,0.000000,events/second
1717644841,103,0.046865,0.000000,0.000000,0.000000,events/second
1717644871,103,0.046234,0.000000,0.000000,0.000000,events/second
1717644901,103,0.045619,0.000000,0.000000,0.000000,events/second
1717644932,103,0.045020,0.000000,0.000000,0.000000,events/second
1717644962,103,0.044437,0.000000,0.000000,0.000000,events/second
1717644992,103,0.043869,0.000000,0.000000,0.000000,events/second
1717645022,103,0.043315,0.000000,0.000000,0.000000,events/second
1717645052,103,0.042775,0.000000,0.000000,0.000000,events/second
1717645082,103,0.042249,0.000000,0.000000,0.000000,events/second
1717645112,103,0.041735,0.000000,0.000000,0.000000,events/second
1717645142,103,0.041233,0.000000,0.000000,0.000000,events/second
1717645172,103,0.040744,0.000000,0.000000,0.000000,events/second
1717645202,103,0.040265,0.000000,0.000000,0.000000,events/second
1717645232,103,0.039799,0.000000,0.000000,0.000000,events/second
1717645262,103,0.039342,0.000000,0.000000,0.000000,events/second
1717645292,103,0.038897,0.000000,0.000000,0.000000,events/second
1717645322,103,0.038461,0.000000,0.000000,0.000000,events/second
1717645352,103,0.038034,0.000000,0.000000,0.000000,events/second
1717645382,103,0.037617,0.000000,0.000000,0.000000,events/second
1717645412,103,0.037210,0.000000,0.000000,0.000000,events/second
1717645442,103,0.036810,0.000000,0.000000,0.000000,events/second
1717645472,103,0.036420,0.000000,0.000000,0.000000,events/second
1717645502,103,0.036037,0.000000,0.000000,0.000000,events/second
1717645532,103,0.035663,0.000000,0.000000,0.000000,events/second
1717645562,103,0.035296,0.000000,0.000000,0.000000,events/second
1717645592,103,0.034937,0.000000,0.000000,0.000000,events/second
1717645622,103,0.034584,0.000000,0.000000,0.000000,events/second
1717645652,103,0.034239,0.000000,0.000000,0.000000,events/second
1717645682,103,0.033901,0.000000,0.000000,0.000000,events/second
1717645712,103,0.033569,0.000000,0.000000,0.000000,events/second
1717645742,103,0.033244,0.000000,0.000000,0.000000,events/second
1717645772,103,0.032925,0.000000,0.000000,0.000000,events/second
1717645802,103,0.032612,0.000000,0.000000,0.000000,events/second
1717645832,103,0.032305,0.000000,0.000000,0.000000,events/second
1717645862,103,0.032004,0.000000,0.000000,0.000000,events/second
1717645892,103,0.031708,0.000000,0.000000,0.000000,events/second
1717645922,103,0.031418,0.000000,0.000000,0.000000,events/second
1717645952,103,0.031133,0.000000,0.000000,0.000000,events/second
1717645982,103,0.030853,0.000000,0.000000,0.000000,events/second
1717646012,103,0.030578,0.000000,0.000000,0.000000,events/second
1717646042,103,0.030308,0.000000,0.000000,0.000000,events/second
1717646072,103,0.030042,0.000000,0.000000,0.000000,events/second
1717646102,103,0.029781,0.000000,0.000000,0.000000,events/second
1717646132,103,0.029525,0.000000,0.000000,0.000000,events/second
1717646162,103,0.029273,0.000000,0.000000,0.000000,events/second
1717646192,103,0.029026,0.000000,0.000000,0.000000,events/second
1717646222,103,0.028782,0.000000,0.000000,0.000000,events/second
1717646252,103,0.028543,0.000000,0.000000,0.000000,events/second
1717646282,103,0.028307,0.000000,0.000000,0.000000,events/second
1717646312,103,0.028076,0.000000,0.000000,0.000000,events/second
1717646342,103,0.027848,0.000000,0.000000,0.000000,events/second
1717646372,103,0.027624,0.000000,0.000000,0.000000,events/second
1717646402,103,0.027403,0.000000,0.000000,0.000000,events/second
1717646432,103,0.027186,0.000000,0.000000,0.000000,events/second
1717646462,103,0.026972,0.000000,0.000000,0.000000,events/second
1717646492,103,0.026762,0.000000,0.000000,0.000000,events/second
1717646522,103,0.026555,0.000000,0.000000,0.000000,events/second
1717646552,103,0.026351,0.000000,0.000000,0.000000,events/second
1717646582,103,0.026150,0.000000,0.000000,0.000000,events/second
1717646612,103,0.025952,0.000000,0.000000,0.000000,events/second
1717646642,103,0.025758,0.000000,0.000000,0.000000,events/second
1717646672,103,0.025566,0.000000,0.000000,0.000000,events/second
1717646702,103,0.025377,0.000000,0.000000,0.000000,events/second
1717646732,103,0.025191,0.000000,0.000000,0.000000,events/second
1717646763,103,0.025007,0.000000,0.000000,0.000000,events/second
1717646793,103,0.024826,0.000000,0.000000,0.000000,events/second
1717646823,103,0.024648,0.000000,0.000000,0.000000,events/second
1717646853,103,0.024472,0.000000,0.000000,0.000000,events/second
1717646883,103,0.024299,0.000000,0.000000,0.000000,events/second
1717646913,103,0.024128,0.000000,0.000000,0.000000,events/second
1717646943,103,0.023959,0.000000,0.000000,0.000000,events/second
1717646973,103,0.023793,0.000000,0.000000,0.000000,events/second
1717647003,103,0.023629,0.000000,0.000000,0.000000,events/second
1717647033,103,0.023468,0.000000,0.000000,0.000000,events/second
1717647063,103,0.023308,0.000000,0.000000,0.000000,events/second
1717647093,103,0.023151,0.000000,0.000000,0.000000,events/second
1717647123,103,0.022996,0.000000,0.000000,0.000000,events/second
1717647153,103,0.022843,0.000000,0.000000,0.000000,events/second
1717647183,103,0.022692,0.000000,0.000000,0.000000,events/second
1717647213,103,0.022543,0.000000,0.000000,0.000000,events/second
1717647243,103,0.022395,0.000000,0.000000,0.000000,events/second
1717647273,103,0.022250,0.000000,0.000000,0.000000,events/second
1717647303,103,0.022107,0.000000,0.000000,0.000000,events/second
1717647333,103,0.021965,0.000000,0.000000,0.000000,events/second
1717647363,103,0.021826,0.000000,0.000000,0.000000,events/second
1717647393,103,0.021688,0.000000,0.000000,0.000000,events/second
1717647423,103,0.021552,0.000000,0.000000,0.000000,events/second
1717647453,103,0.021417,0.000000,0.000000,0.000000,events/second
1717647483,103,0.021284,0.000000,0.000000,0.000000,events/second
1717647513,103,0.021153,0.000000,0.000000,0.000000,events/second
1717647543,103,0.021023,0.000000,0.000000,0.000000,events/second
1717647573,103,0.020895,0.000000,0.000000,0.000000,events/second
1717647603,103,0.020769,0.000000,0.000000,0.000000,events/second
1717647633,103,0.020644,0.000000,0.000000,0.000000,events/second
1717647663,103,0.020521,0.000000,0.000000,0.000000,events/second
1717647693,103,0.020398,0.000000,0.000000,0.000000,events/second
1717647723,103,0.020278,0.000000,0.000000,0.000000,events/second
1717647753,103,0.020159,0.000000,0.000000,0.000000,events/second
1717647783,103,0.020041,0.000000,0.000000,0.000000,events/second
1717647813,103,0.019925,0.000000,0.000000,0.000000,events/second
1717647843,103,0.019810,0.000000,0.000000,0.000000,events/second
1717647873,103,0.019696,0.000000,0.000000,0.000000,events/second
1717647903,103,0.019584,0.000000,0.000000,0.000000,events/second
1717647933,103,0.019472,0.000000,0.000000,0.000000,events/second
1717647963,103,0.019363,0.000000,0.000000,0.000000,events/second
1717647993,103,0.019254,0.000000,0.000000,0.000000,events/second
1717648023,103,0.019146,0.000000,0.000000,0.000000,events/second
1717648053,103,0.019040,0.000000,0.000000,0.000000,events/second
1717648083,103,0.018935,0.000000,0.000000,0.000000,events/second
1717648113,103,0.018831,0.000000,0.000000,0.000000,events/second
1717648143,103,0.018728,0.000000,0.000000,0.000000,events/second
1717648173,103,0.018627,0.000000,0.000000,0.000000,events/second
1717648203,103,0.018526,0.000000,0.000000,0.000000,events/second
1717648233,103,0.018427,0.000000,0.000000,0.000000,events/second
1717648263,103,0.018328,0.000000,0.000000,0.000000,events/second
1717648293,103,0.018231,0.000000,0.000000,0.000000,events/second
1717648323,103,0.018135,0.000000,0.000000,0.000000,events/second
1717648353,103,0.018039,0.000000,0.000000,0.000000,events/second
1717648383,103,0.017945,0.000000,0.000000,0.000000,events/second
1717648413,103,0.017852,0.000000,0.000000,0.000000,events/second
1717648443,103,0.017759,0.000000,0.000000,0.000000,events/second
1717648473,103,0.017668,0.000000,0.000000,0.000000,events/second
1717648503,103,0.017577,0.000000,0.000000,0.000000,events/second
1717648533,103,0.017488,0.000000,0.000000,0.000000,events/second
1717648564,103,0.017399,0.000000,0.000000,0.000000,events/second
1717648594,103,0.017311,0.000000,0.000000,0.000000,events/second
1717648624,103,0.017224,0.000000,0.000000,0.000000,events/second
1717648654,103,0.017138,0.000000,0.000000,0.000000,events/second
1717648684,103,0.017053,0.000000,0.000000,0.000000,events/second
1717648714,103,0.016969,0.000000,0.000000,0.000000,events/second
1717648744,103,0.016885,0.000000,0.000000,0.000000,events/second
1717648774,103,0.016803,0.000000,0.000000,0.000000,events/second
1717648804,103,0.016721,0.000000,0.000000,0.000000,events/second
1717648834,103,0.016640,0.000000,0.000000,0.000000,events/second
1717648864,103,0.016559,0.000000,0.000000,0.000000,events/second
1717648894,103,0.016480,0.000000,0.000000,0.000000,events/second
1717648924,103,0.016401,0.000000,0.000000,0.000000,events/second
1717648954,103,0.016323,0.000000,0.000000,0.000000,events/second
1717648984,103,0.016246,0.000000,0.000000,0.000000,events/second
1717649014,103,0.016169,0.000000,0.000000,0.000000,events/second
1717649044,103,0.016093,0.000000,0.000000,0.000000,events/second
1717649074,103,0.016018,0.000000,0.000000,0.000000,events/second
1717649104,103,0.015944,0.000000,0.000000,0.000000,events/second
1717649134,103,0.015870,0.000000,0.000000,0.000000,events/second
1717649164,103,0.015797,0.000000,0.000000,0.000000,events/second
1717649194,103,0.015725,0.000000,0.000000,0.000000,events/second
1717649224,103,0.015653,0.000000,0.000000,0.000000,events/second
1717649254,103,0.015582,0.000000,0.000000,0.000000,events/second
1717649284,103,0.015511,0.000000,0.000000,0.000000,events/second
1717649314,103,0.015442,0.000000,0.000000,0.000000,events/second
1717649344,103,0.015372,0.000000,0.000000,0.000000,events/second
1717649374,103,0.015304,0.000000,0.000000,0.000000,events/second
1717649404,103,0.015236,0.000000,0.000000,0.000000,events/second
1717649434,103,0.015169,0.000000,0.000000,0.000000,events/second
1717649464,103,0.015102,0.000000,0.000000,0.000000,events/second
1717649494,103,0.015036,0.000000,0.000000,0.000000,events/second
1717649524,103,0.014970,0.000000,0.000000,0.000000,events/second
1717649554,103,0.014905,0.000000,0.000000,0.000000,events/second
1717649584,103,0.014841,0.000000,0.000000,0.000000,events/second
1717649614,103,0.014777,0.000000,0.000000,0.000000,events/second
1717649644,103,0.014713,0.000000,0.000000,0.000000,events/second
1717649674,103,0.014650,0.000000,0.000000,0.000000,events/second
1717649704,103,0.014588,0.000000,0.000000,0.000000,events/second
1717649734,103,0.014526,0.000000,0.000000,0.000000,events/second
1717649764,103,0.014465,0.000000,0.000000,0.000000,events/second
1717649794,103,0.014404,0.000000,0.000000,0.000000,events/second
1717649824,103,0.014344,0.000000,0.000000,0.000000,events/second
1717649854,103,0.014284,0.000000,0.000000,0.000000,events/second
1717649884,103,0.014225,0.000000,0.000000,0.000000,events/second
1717649914,103,0.014167,0.000000,0.000000,0.000000,events/second
1717649944,103,0.014108,0.000000,0.000000,0.000000,events/second
1717649974,103,0.014051,0.000000,0.000000,0.000000,events/second
1717650004,103,0.013993,0.000000,0.000000,0.000000,events/second
1717650034,103,0.013936,0.000000,0.000000,0.000000,events/second
1717650064,103,0.013880,0.000000,0.000000,0.000000,events/second
1717650094,103,0.013824,0.000000,0.000000,0.000000,events/second
1717650124,103,0.013769,0.000000,0.000000,0.000000,events/second
1717650154,103,0.013714,0.000000,0.000000,0.000000,events/second
1717650184,103,0.013659,0.000000,0.000000,0.000000,events/second
1717650214,103,0.013605,0.000000,0.000000,0.000000,events/second
1717650244,103,0.013551,0.000000,0.000000,0.000000,events/second
1717650275,103,0.013498,0.000000,0.000000,0.000000,events/second
1717650305,103,0.013445,0.000000,0.000000,0.000000,events/second
1717650335,103,0.013392,0.000000,0.000000,0.000000,events/second
1717650365,103,0.013340,0.000000,0.000000,0.000000,events/second
1717650395,103,0.013289,0.000000,0.000000,0.000000,events/second
1717650425,103,0.013238,0.000000,0.000000,0.000000,events/second
1717650455,103,0.013187,0.000000,0.000000,0.000000,events/second
1717650485,103,0.013136,0.000000,0.000000,0.000000,events/second
1717650515,103,0.013086,0.000000,0.000000,0.000000,events/second
1717650545,103,0.013036,0.000000,0.000000,0.000000,events/second
1717650575,103,0.012987,0.000000,0.000000,0.000000,events/second
1717650605,103,0.012938,0.000000,0.000000,0.000000,events/second
1717650635,103,0.012890,0.000000,0.000000,0.000000,events/second
1717650665,103,0.012841,0.000000,0.000000,0.000000,events/second
1717650695,103,0.012793,0.000000,0.000000,0.000000,events/second
1717650725,103,0.012746,0.000000,0.000000,0.000000,events/second
1717650755,103,0.012699,0.000000,0.000000,0.000000,events/second
1717650785,103,0.012652,0.000000,0.000000,0.000000,events/second
1717650815,103,0.012605,0.000000,0.000000,0.000000,events/second
1717650845,103,0.012559,0.000000,0.000000,0.000000,events/second
1717650875,103,0.012513,0.000000,0.000000,0.000000,events/second
1717650905,103,0.012468,0.000000,0.000000,0.000000,events/second
1717650935,103,0.012423,0.000000,0.000000,0.000000,events/second
1717650965,103,0.012378,0.000000,0.000000,0.000000,events/second
1717650995,103,0.012334,0.000000,0.000000,0.000000,events/second
1717651025,103,0.012289,0.000000,0.000000,0.000000,events/second
1717651055,103,0.012245,0.000000,0.000000,0.000000,events/second
1717651085,103,0.012202,0.000000,0.000000,0.000000,events/second
1717651115,103,0.012159,0.000000,0.000000,0.000000,events/second
1717651145,103,0.012116,0.000000,0.000000,0.000000,events/second
1717651175,103,0.012073,0.000000,0.000000,0.000000,events/second
1717651205,103,0.012031,0.000000,0.000000,0.000000,events/second
1717651235,103,0.011989,0.000000,0.000000,0.000000,events/second
1717651265,103,0.011947,0.000000,0.000000,0.000000,events/second
1717651295,103,0.011906,0.000000,0.000000,0.000000,events/second
1717651325,103,0.011864,0.000000,0.000000,0.000000,events/second
1717651355,103,0.011824,0.000000,0.000000,0.000000,events/second
1717651385,103,0.011783,0.000000,0.000000,0.000000,events/second
1717651415,103,0.011743,0.000000,0.000000,0.000000,events/second
1717651445,103,0.011703,0.000000,0.000000,0.000000,events/second
1717651475,103,0.011663,0.000000,0.000000,0.000000,events/second
1717651505,103,0.011623,0.000000,0.000000,0.000000,events/second
1717651535,103,0.011584,0.000000,0.000000,0.000000,events/second
1717651565,103,0.011545,0.000000,0.000000,0.000000,events/second
1717651595,103,0.011506,0.000000,0.000000,0.000000,events/second
1717651625,103,0.011468,0.000000,0.000000,0.000000,events/second
1717651655,103,0.011430,0.000000,0.000000,0.000000,events/second
1717651685,103,0.011392,0.000000,0.000000,0.000000,events/second
1717651715,103,0.011354,0.000000,0.000000,0.000000,events/second
1717651745,103,0.011317,0.000000,0.000000,0.000000,events/second
1717651775,103,0.011279,0.000000,0.000000,0.000000,events/second
1717651805,103,0.011243,0.000000,0.000000,0.000000,events/second
1717651835,103,0.011206,0.000000,0.000000,0.000000,events/second
1717651865,103,0.011169,0.000000,0.000000,0.000000,events/second
1717651895,103,0.011133,0.000000,0.000000,0.000000,events/second
1717651925,103,0.011097,0.000000,0.000000,0.000000,events/second
1717651955,103,0.011061,0.000000,0.000000,0.000000,events/second
1717651985,103,0.011026,0.000000,0.000000,0.000000,events/second
1717652015,103,0.010991,0.000000,0.000000,0.000000,events/second
1717652045,103,0.010955,0.000000,0.000000,0.000000,events/second
1717652075,103,0.010921,0.000000,0.000000,0.000000,events/second
1717652105,103,0.010886,0.000000,0.000000,0.000000,events/second
1717652135,103,0.010852,0.000000,0.000000,0.000000,events/second
1717652165,103,0.010817,0.000000,0.000000,0.000000,events/second
1717652195,103,0.010783,0.000000,0.000000,0.000000,events/second
1717652225,103,0.010750,0.000000,0.000000,0.000000,events/second
1717652255,103,0.010716,0.000000,0.000000,0.000000,events/second
1717652285,103,0.010683,0.000000,0.000000,0.000000,events/second
1717652315,103,0.010650,0.000000,0.000000,0.000000,events/second
1717652345,103,0.010617,0.000000,0.000000,0.000000,events/second
1717652375,103,0.010584,0.000000,0.000000,0.000000,events/second
1717652406,103,0.010551,0.000000,0.000000,0.000000,events/second
1717652436,103,0.010519,0.000000,0.000000,0.000000,events/second
1717652466,103,0.010487,0.000000,0.000000,0.000000,events/second
1717652496,103,0.010455,0.000000,0.000000,0.000000,events/second
1717652526,103,0.010423,0.000000,0.000000,0.000000,events/second
1717652556,103,0.010392,0.000000,0.000000,0.000000,events/second
1717652586,103,0.010360,0.000000,0.000000,0.000000,events/second
1717652616,103,0.010329,0.000000,0.000000,0.000000,events/second
1717652646,103,0.010298,0.000000,0.000000,0.000000,events/second
1717652676,103,0.010267,0.000000,0.000000,0.000000,events/second
1717652706,103,0.010237,0.000000,0.000000,0.000000,events/second
1717652736,103,0.010206,0.000000,0.000000,0.000000,events/second
1717652766,103,0.010176,0.000000,0.000000,0.000000,events/second
1717652796,103,0.010146,0.000000,0.000000,0.000000,events/second
1717652826,103,0.010116,0.000000,0.000000,0.000000,events/second
1717652856,103,0.010086,0.000000,0.000000,0.000000,events/second
1717652886,103,0.010057,0.000000,0.000000,0.000000,events/second
1717652916,103,0.010027,0.000000,0.000000,0.000000,events/second
1717652946,103,0.009998,0.000000,0.000000,0.000000,events/second
1717652976,103,0.009969,0.000000,0.000000,0.000000,events/second
1717653006,103,0.009940,0.000000,0.000000,0.000000,events/second
1717653036,103,0.009911,0.000000,0.000000,0.000000,events/second
1717653066,103,0.009883,0.000000,0.000000,0.000000,events/second
1717653096,103,0.009854,0.000000,0.000000,0.000000,events/second
1717653126,103,0.009826,0.000000,0.000000,0.000000,events/second
1717653156,103,0.009798,0.000000,0.000000,0.000000,events/second
1717653186,103,0.009770,0.000000,0.000000,0.000000,events/second
1717653216,103,0.009743,0.000000,0.000000,0.000000,events/second
1717653246,103,0.009715,0.000000,0.000000,0.000000,events/second
1717653276,103,0.009688,0.000000,0.000000,0.000000,events/second
1717653306,103,0.009660,0.000000,0.000000,0.000000,events/second
1717653336,103,0.009633,0.000000,0.000000,0.000000,events/second
1717653366,103,0.009606,0.000000,0.000000,0.000000,events/second
1717653396,103,0.009579,0.000000,0.000000,0.000000,events/second
1717653426,103,0.009553,0.000000,0.000000,0.000000,events/second
1717653456,103,0.009526,0.000000,0.000000,0.000000,events/second
1717653486,103,0.009500,0.000000,0.000000,0.000000,events/second
1717653516,103,0.009474,0.000000,0.000000,0.000000,events/second
1717653546,103,0.009447,0.000000,0.000000,0.000000,events/second
1717653576,103,0.009422,0.000000,0.000000,0.000000,events/second
1717653606,103,0.009396,0.000000,0.000000,0.000000,events/second
1717653636,103,0.009370,0.000000,0.000000,0.000000,events/second
1717653666,103,0.009345,0.000000,0.000000,0.000000,events/second
1717653696,103,0.009319,0.000000,0.000000,0.000000,events/second
1717653726,103,0.009294,0.000000,0.000000,0.000000,events/second
1717653756,103,0.009269,0.000000,0.000000,0.000000,events/second
1717653786,103,0.009244,0.000000,0.000000,0.000000,events/second
1717653816,103,0.009219,0.000000,0.000000,0.000000,events/second
1717653846,103,0.009194,0.000000,0.000000,0.000000,events/second
1717653876,103,0.009170,0.000000,0.000000,0.000000,events/second
1717653906,103,0.009145,0.000000,0.000000,0.000000,events/second
1717653936,103,0.009121,0.000000,0.000000,0.000000,events/second
1717653966,103,0.009097,0.000000,0.000000,0.000000,events/second
1717653996,103,0.009073,0.000000,0.000000,0.000000,events/second
1717654026,103,0.009049,0.000000,0.000000,0.000000,events/second
1717654056,103,0.009025,0.000000,0.000000,0.000000,events/second
1717654086,103,0.009001,0.000000,0.000000,0.000000,events/second
1717654116,103,0.008978,0.000000,0.000000,0.000000,events/second
1717654146,103,0.008954,0.000000,0.000000,0.000000,events/second
1717654176,103,0.008931,0.000000,0.000000,0.000000,events/second
1717654207,103,0.008908,0.000000,0.000000,0.000000,events/second
1717654237,103,0.008885,0.000000,0.000000,0.000000,events/second
1717654267,103,0.008862,0.000000,0.000000,0.000000,events/second
1717654297,103,0.008839,0.000000,0.000000,0.000000,events/second
1717654327,103,0.008816,0.000000,0.000000,0.000000,events/second
1717654357,103,0.008794,0.000000,0.000000,0.000000,events/second
1717654387,103,0.008771,0.000000,0.000000,0.000000,events/second
1717654417,103,0.008749,0.000000,0.000000,0.000000,events/second
1717654447,103,0.008727,0.000000,0.000000,0.000000,events/second
1717654477,103,0.008704,0.000000,0.000000,0.000000,events/second
1717654507,103,0.008682,0.000000,0.000000,0.000000,events/second
1717654537,103,0.008661,0.000000,0.000000,0.000000,events/second
1717654567,103,0.008639,0.000000,0.000000,0.000000,events/second
1717654597,103,0.008617,0.000000,0.000000,0.000000,events/second
1717654627,103,0.008595,0.000000,0.000000,0.000000,events/second
1717824600,103,15.404996,0.000000,0.000000,0.000000,events/second
1717824630,103,2.801392,0.000000,0.000000,0.000000,events/second
1717824660,103,1.542287,0.000000,0.000000,0.000000,events/second
1717824690,103,1.063970,0.000000,0.000000,0.000000,events/second
1717824720,103,0.812128,0.000000,0.000000,0.000000,events/second
1717824750,103,0.656692,0.000000,0.000000,0.000000,events/second
1717824780,103,0.551210,0.000000,0.000000,0.000000,events/second
1717824810,103,0.474943,0.000000,0.000000,0.000000,events/second
1717824840,103,0.417163,0.000000,0.000000,0.000000,events/second
1717824870,103,0.371948,0.000000,0.000000,0.000000,events/second
1717824900,103,0.335585,0.000000,0.000000,0.000000,events/second
1717824930,103,0.305687,0.000000,0.000000,0.000000,events/second
1717824960,103,0.280686,0.000000,0.000000,0.000000,events/second
1717824990,103,0.259461,0.000000,0.000000,0.000000,events/second
1717825020,103,0.241207,0.000000,0.000000,0.000000,events/second
1717825050,103,0.225360,0.000000,0.000000,0.000000,events/second
1717825080,103,0.211473,0.000000,0.000000,0.000000,events/second
1717825110,103,0.199197,0.000000,0.000000,0.000000,events/second
1717825140,103,0.188271,0.000000,0.000000,0.000000,events/second
1717825170,103,0.178479,0.000000,0.000000,0.000000,events/second
1717825200,103,0.169654,0.000000,0.000000,0.000000,events/second
1717825230,103,0.161664,0.000000,0.000000,0.000000,events/second
1717825260,103,0.154389,0.000000,0.000000,0.000000,events/second
1717825290,103,0.147742,0.000000,0.000000,0.000000,events/second
1717825320,103,0.141644,0.000000,0.000000,0.000000,events/second
1717825351,103,0.136031,0.000000,0.000000,0.000000,events/second
1717825381,103,0.130845,0.000000,0.000000,0.000000,events/second
1717825411,103,0.126040,0.000000,0.000000,0.000000,events/second
1717825441,103,0.121575,0.000000,0.000000,0.000000,events/second
1717825471,103,0.117416,0.000000,0.000000,0.000000,events/second
1717825501,103,0.113530,0.000000,0.000000,0.000000,events/second
1717825531,103,0.109895,0.000000,0.000000,0.000000,events/second
1717825561,103,0.106485,0.000000,0.000000,0.000000,events/second
1717825591,103,0.103279,0.000000,0.000000,0.000000,events/second
1717825621,103,0.100262,0.000000,0.000000,0.000000,events/second
1717825651,103,0.097417,0.000000,0.000000,0.000000,events/second
1717825681,103,0.094727,0.000000,0.000000,0.000000,events/second
1717825711,103,0.092183,0.000000,0.000000,0.000000,events/second
1717825741,103,0.089771,0.000000,0.000000,0.000000,events/second
1717825771,103,0.087484,0.000000,0.000000,0.000000,events/second
1717825801,103,0.085308,0.000000,0.000000,0.000000,events/second
1717825831,103,0.083239,0.000000,0.000000,0.000000,events/second
1717825861,103,0.081268,0.000000,0.000000,0.000000,events/second
1717825891,103,0.079388,0.000000,0.000000,0.000000,events/second
1717825921,103,0.077592,0.000000,0.000000,0.000000,events/second
1717825951,103,0.075876,0.000000,0.000000,0.000000,events/second
1717825981,103,0.074235,0.000000,0.000000,0.000000,events/second
1717826011,103,0.072663,0.000000,0.000000,0.000000,events/second
1717826041,103,0.071156,0.000000,0.000000,0.000000,events/second
1717826071,103,0.069711,0.000000,0.000000,0.000000,events/second
1717826101,103,0.068322,0.000000,0.000000,0.000000,events/second
1717826131,103,0.066987,0.000000,0.000000,0.000000,events/second
1717826161,103,0.065704,0.000000,0.000000,0.000000,events/second
1717826191,103,0.064469,0.000000,0.000000,0.000000,events/second
1717826221,103,0.063280,0.000000,0.000000,0.000000,events/second
1717826251,103,0.062134,0.000000,0.000000,0.000000,events/second
1717826281,103,0.061029,0.000000,0.000000,0.000000,events/second
1717826311,103,0.059962,0.000000,0.000000,0.000000,events/second
1717826341,103,0.058932,0.000000,0.000000,0.000000,events/second
1717826371,103,0.057938,0.000000,0.000000,0.000000,events/second
1717826401,103,0.056975,0.000000,0.000000,0.000000,events/second
1717826431,103,0.056045,0.000000,0.000000,0.000000,events/second
1717826461,103,0.055144,0.000000,0.000000,0.000000,events/second
1717826491,103,0.054272,0.000000,0.000000,0.000000,events/second
1717826521,103,0.053427,0.000000,0.000000,0.000000,events/second
1717826551,103,0.052608,0.000000,0.000000,0.000000,events/second
1717826581,103,0.051813,0.000000,0.000000,0.000000,events/second
1717826611,103,0.051042,0.000000,0.000000,0.000000,events/second
1717826641,103,0.050294,0.000000,0.000000,0.000000,events/second
1717826671,103,0.049568,0.000000,0.000000,0.000000,events/second
1717826701,103,0.048862,0.000000,0.000000,0.000000,events/second
1717826731,103,0.048176,0.000000,0.000000,0.000000,events/second
1717826761,103,0.047509,0.000000,0.000000,0.000000,events/second
1717826791,103,0.046860,0.000000,0.000000,0.000000,events/second
1717826821,103,0.046229,0.000000,0.000000,0.000000,events/second
1717826851,103,0.045614,0.000000,0.000000,0.000000,events/second
1717826881,103,0.045016,0.000000,0.000000,0.000000,events/second
1717826911,103,0.044433,0.000000,0.000000,0.000000,events/second
1717826941,103,0.043865,0.000000,0.000000,0.000000,events/second
1717826971,103,0.043312,0.000000,0.000000,0.000000,events/second
1717827001,103,0.042772,0.000000,0.000000,0.000000,events/second
1717827031,103,0.042245,0.000000,0.000000,0.000000,events/second
1717827062,103,0.041731,0.000000,0.000000,0.000000,events/second
1717827092,103,0.041229,0.000000,0.000000,0.000000,events/second
1717827122,103,0.040740,0.000000,0.000000,0.000000,events/second
1717827152,103,0.040262,0.000000,0.000000,0.000000,events/second
1717827182,103,0.039795,0.000000,0.000000,0.000000,events/second
1717827212,103,0.039339,0.000000,0.000000,0.000000,events/second
1717827242,103,0.038892,0.000000,0.000000,0.000000,events/second
1717827272,103,0.038457,0.000000,0.000000,0.000000,events/second
1717827302,103,0.038030,0.000000,0.000000,0.000000,events/second
1717827332,103,0.037613,0.000000,0.000000,0.000000,events/second
1717827362,103,0.037205,0.000000,0.000000,0.000000,events/second
1717827392,103,0.036806,0.000000,0.000000,0.000000,events/second
1717827422,103,0.036416,0.000000,0.000000,0.000000,events/second
1717827452,103,0.036033,0.000000,0.000000,0.000000,events/second
1717827482,103,0.035659,0.000000,0.000000,0.000000,events/second
1717827512,103,0.035292,0.000000,0.000000,0.000000,events/second
1717827542,103,0.034932,0.000000,0.000000,0.000000,events/second
1717827572,103,0.034580,0.000000,0.000000,0.000000,events/second
1717827602,103,0.034235,0.000000,0.000000,0.000000,events/second
1717827632,103,0.033897,0.000000,0.000000,0.000000,events/second
1717827662,103,0.033565,0.000000,0.000000,0.000000,events/second
1717827692,103,0.033240,0.000000,0.000000,0.000000,events/second
1717827722,103,0.032921,0.000000,0.000000,0.000000,events/second
1717827752,103,0.032608,0.000000,0.000000,0.000000,events/second
1717827782,103,0.032302,0.000000,0.000000,0.000000,events/second
1717827812,103,0.032000,0.000000,0.000000,0.000000,events/second
1717827842,103,0.031705,0.000000,0.000000,0.000000,events/second
1717827872,103,0.031414,0.000000,0.000000,0.000000,events/second
1717827902,103,0.031129,0.000000,0.000000,0.000000,events/second
1717827932,103,0.030849,0.000000,0.000000,0.000000,events/second
1717827962,103,0.030574,0.000000,0.000000,0.000000,events/second
1717827992,103,0.030304,0.000000,0.000000,0.000000,events/second
1717828022,103,0.030039,0.000000,0.000000,0.000000,events/second
1717828052,103,0.029778,0.000000,0.000000,0.000000,events/second
1717828082,103,0.029522,0.000000,0.000000,0.000000,events/second
1717828112,103,0.029270,0.000000,0.000000,0.000000,events/second
1717828142,103,0.029023,0.000000,0.000000,0.000000,events/second
