t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717416523,3960,0.108997,0.238760,0.247882,0.249301,events/second
1717416553,3970,0.109182,0.282061,0.256284,0.252087,events/second
1717416583,3975,0.109229,0.238760,0.247882,0.249301,events/second
1717416613,3985,0.109414,0.282061,0.256284,0.252087,events/second
1717416643,3990,0.109461,0.238760,0.247882,0.249302,events/second
1717416673,4000,0.109645,0.282061,0.256284,0.252087,events/second
1717416703,4005,0.109692,0.238760,0.247882,0.249302,events/second
1717416733,4015,0.109875,0.282061,0.256284,0.252087,events/second
1717416764,4020,0.109922,0.238760,0.247882,0.249302,events/second
1717416794,4030,0.110105,0.282061,0.256284,0.252087,events/second
1717416824,4035,0.110151,0.238760,0.247882,0.249302,events/second
1717416854,4045,0.110334,0.282061,0.256284,0.252087,events/second
1717416884,4050,0.110380,0.238760,0.247882,0.249302,events/second
1717416914,4060,0.110562,0.282061,0.256284,0.252087,events/second
1717416944,4065,0.110608,0.238760,0.247882,0.249302,events/second
1717416974,4075,0.110789,0.282061,0.256284,0.252087,events/second
1717417004,4080,0.110835,0.238760,0.247882,0.249302,events/second
1717417034,4090,0.111016,0.282061,0.256284,0.252087,events/second
1717417064,4095,0.111061,0.238760,0.247882,0.249302,events/second
1717417094,4105,0.111242,0.282061,0.256284,0.252087,events/second
1717417124,4110,0.111287,0.238760,0.247882,0.249302,events/second
1717417154,4120,0.111467,0.282061,0.256284,0.252087,events/second
1717417184,4125,0.111512,0.238760,0.247882,0.249302,events/second
1717417214,4135,0.111692,0.282061,0.256284,0.252087,events/second
1717417244,4140,0.111736,0.238760,0.247882,0.249302,events/second
1717417274,4150,0.111915,0.282061,0.256284,0.252087,events/second
1717417304,4155,0.111960,0.238760,0.247882,0.249302,events/second
1717417334,4165,0.112138,0.282061,0.256284,0.252087,events/second
1717417364,4170,0.112182,0.238760,0.247882,0.249302,events/second
1717417394,4180,0.112361,0.282061,0.256284,0.252087,events/second
1717417424,4185,0.112404,0.238760,0.247882,0.249302,events/second
1717417454,4195,0.112582,0.282061,0.256284,0.252087,events/second
1717417484,4200,0.112626,0.238760,0.247882,0.249302,events/second
1717417514,4210,0.112803,0.282061,0.256284,0.252087,events/second
1717417544,4215,0.112846,0.238760,0.247882,0.249302,events/second
1717417574,4225,0.113023,0.282061,0.256284,0.252087,events/second
1717417604,4230,0.113066,0.238760,0.247882,0.249302,events/second
1717417634,4240,0.113243,0.282061,0.256284,0.252087,events/second
1717417664,4245,0.113285,0.238760,0.247882,0.249302,events/second
1717417694,4255,0.113461,0.282061,0.256284,0.252087,events/second
1717417724,4260,0.113504,0.238760,0.247882,0.249302,events/second
1717417754,4270,0.113680,0.282061,0.256284,0.252087,events/second
1717417784,4275,0.113722,0.238760,0.247882,0.249302,events/second
1717417814,4285,0.113897,0.282061,0.256284,0.252087,events/second
1717417844,4290,0.113939,0.238760,0.247882,0.249302,events/second
1717417874,4300,0.114113,0.282061,0.256284,0.252087,events/second
1717417904,4305,0.114155,0.238760,0.247882,0.249302,events/second
1717417934,4315,0.114329,0.282061,0.256284,0.252087,events/second
1717417964,4320,0.114371,0.238760,0.247882,0.249302,events/second
1717417994,4330,0.114545,0.282061,0.256284,0.252087,events/second
1717418024,4335,0.114586,0.238760,0.247882,0.249302,events/second
1717418054,4345,0.114759,0.282061,0.256284,0.252087,events/second
1717418084,4350,0.114800,0.238760,0.247882,0.249302,events/second
1717418114,4360,0.114973,0.282061,0.256284,0.252087,events/second
1717418144,4365,0.115014,0.238760,0.247882,0.249302,events/second
1717418174,4375,0.115186,0.282061,0.256284,0.252087,events/second
1717418204,4380,0.115227,0.238760,0.247882,0.249302,events/second
1717418234,4390,0.115399,0.282061,0.256284,0.252087,events/second
1717418264,4395,0.115439,0.238760,0.247882,0.249302,events/second
1717418294,4405,0.115611,0.282061,0.256284,0.252087,events/second
1717418324,4410,0.115651,0.238760,0.247882,0.249302,events/second
1717418354,4420,0.115822,0.282061,0.256284,0.252087,events/second
1717418384,4425,0.115862,0.238760,0.247882,0.249302,events/second
1717418414,4435,0.116033,0.282061,0.256284,0.252087,events/second
1717418444,4440,0.116072,0.238760,0.247882,0.249302,events/second
1717418474,4450,0.116243,0.282061,0.256284,0.252087,events/second
1717418504,4455,0.116282,0.238760,0.247882,0.249302,events/second
1717418534,4465,0.116452,0.282061,0.256284,0.252087,events/second
1717418564,4470,0.116491,0.238760,0.247882,0.249302,events/second
1717418594,4480,0.116660,0.282061,0.256284,0.252087,events/second
1717418624,4485,0.116699,0.238760,0.247882,0.249302,events/second
1717418654,4495,0.116868,0.282061,0.256284,0.252087,events/second
1717418684,4500,0.116907,0.238760,0.247882,0.249302,events/second
1717418714,4510,0.117076,0.282061,0.256284,0.252087,events/second
1717418744,4515,0.117114,0.238760,0.247882,0.249302,events/second
1717418774,4525,0.117282,0.287040,0.256544,0.252117,events/second
1717418804,4530,0.117320,0.241780,0.248117,0.249331,events/second
1717418834,4540,0.117488,0.283893,0.256497,0.252115,events/second
1717418864,4545,0.117526,0.239871,0.248075,0.249329,events/second
1717418894,4555,0.117693,0.282735,0.256458,0.252114,events/second
1717418924,4560,0.117731,0.239169,0.248040,0.249327,events/second
1717418954,4570,0.117898,0.282309,0.256427,0.252112,events/second
1717418984,4575,0.117936,0.238910,0.248011,0.249326,events/second
1717419014,4585,0.118102,0.282153,0.256401,0.252110,events/second
1717419044,4590,0.118140,0.238815,0.247988,0.249324,events/second
1717419074,4600,0.118306,0.282095,0.256380,0.252109,events/second
1717419104,4605,0.118343,0.238780,0.247969,0.249323,events/second
1717419134,4615,0.118508,0.282074,0.256363,0.252107,events/second
1717419164,4620,0.118546,0.238767,0.247953,0.249321,events/second
1717419194,4630,0.118711,0.282066,0.256348,0.252106,events/second
1717419224,4635,0.118748,0.238763,0.247940,0.249320,events/second
1717419255,4645,0.118912,0.282063,0.256337,0.252105,events/second
1717419285,4650,0.118949,0.238761,0.247930,0.249319,events/second
1717419315,4660,0.119113,0.282062,0.256327,0.252104,events/second
1717419345,4665,0.119150,0.238760,0.247921,0.249318,events/second
1717419375,4675,0.119314,0.282062,0.256319,0.252103,events/second
1717419405,4680,0.119350,0.238760,0.247914,0.249317,events/second
1717419435,4690,0.119513,0.282062,0.256313,0.252102,events/second
1717419465,4695,0.119549,0.238760,0.247908,0.249316,events/second
1717419495,4705,0.119712,0.282061,0.256308,0.252101,events/second
1717419525,4710,0.119748,0.238760,0.247904,0.249315,events/second
1717419555,4720,0.119911,0.282061,0.256304,0.252100,events/second
1717419585,4725,0.119947,0.238760,0.247900,0.249314,events/second
1717419615,4735,0.120109,0.282061,0.256300,0.252099,events/second
1717419645,4740,0.120144,0.238760,0.247897,0.249313,events/second
1717419675,4750,0.120306,0.282061,0.256297,0.252098,events/second
1717419705,4755,0.120341,0.238760,0.247894,0.249312,events/second
1717419735,4765,0.120503,0.282061,0.256295,0.252098,events/second
1717419765,4770,0.120538,0.238760,0.247892,0.249312,events/second
1717419795,4780,0.120699,0.282061,0.256293,0.252097,events/second
1717419825,4785,0.120734,0.238760,0.247890,0.249311,events/second
1717419855,4795,0.120895,0.282061,0.256291,0.252096,events/second
1717419885,4800,0.120929,0.238760,0.247889,0.249310,events/second
1717419915,4810,0.121089,0.282061,0.256290,0.252096,events/second
1717419945,4815,0.121124,0.238760,0.247888,0.249310,events/second
1717419975,4825,0.121284,0.282061,0.256289,0.252095,events/second
1717420005,4830,0.121318,0.238760,0.247887,0.249309,events/second
1717420035,4840,0.121478,0.282061,0.256288,0.252095,events/second
1717420065,4845,0.121512,0.238760,0.247886,0.249309,events/second
1717420095,4855,0.121671,0.282061,0.256287,0.252094,events/second
1717420125,4860,0.121705,0.238760,0.247885,0.249308,events/second
1717420155,4870,0.121863,0.282061,0.256287,0.252094,events/second
1717420185,4875,0.121897,0.238760,0.247885,0.249308,events/second
1717420215,4885,0.122055,0.269058,0.253137,0.251003,events/second
1717420245,4890,0.122089,0.247296,0.248344,0.249362,events/second
1717420275,4900,0.122247,0.212262,0.240434,0.246635,events/second
1717420305,4905,0.122280,0.255016,0.249016,0.249447,events/second
1717420335,4915,0.122438,0.216945,0.241041,0.246718,events/second
1717420365,4920,0.122471,0.257856,0.249565,0.249528,events/second
1717420395,4930,0.122628,0.218667,0.241539,0.246796,events/second
1717420425,4935,0.122661,0.258901,0.250015,0.249603,events/second
1717420455,4945,0.122818,0.219301,0.241946,0.246868,events/second
1717420485,4950,0.122851,0.259285,0.250384,0.249673,events/second
1717420515,4960,0.123007,0.219534,0.242279,0.246936,events/second
1717420545,4965,0.123040,0.259427,0.250686,0.249738,events/second
1717420575,4975,0.123196,0.219620,0.242552,0.247000,events/second
1717420605,4980,0.123228,0.259479,0.250933,0.249800,events/second
1717420635,4990,0.123384,0.219651,0.242776,0.247059,events/second
1717420665,4995,0.123416,0.259498,0.251135,0.249857,events/second
1717420695,5005,0.123571,0.219663,0.242959,0.247114,events/second
1717420725,5010,0.123603,0.259505,0.251300,0.249911,events/second
1717420755,5020,0.123758,0.219667,0.243108,0.247166,events/second
1717420785,5025,0.123790,0.259508,0.251436,0.249961,events/second
1717420815,5035,0.123945,0.219669,0.243231,0.247215,events/second
1717420845,5040,0.123976,0.259508,0.251547,0.250008,events/second
1717420875,5050,0.124130,0.219669,0.243332,0.247261,events/second
1717420905,5055,0.124162,0.259509,0.251638,0.250052,events/second
1717420935,5065,0.124316,0.219670,0.243414,0.247303,events/second
1717420965,5070,0.124347,0.259509,0.251712,0.250093,events/second
1717420995,5080,0.124500,0.219670,0.243481,0.247343,events/second
1717421025,5085,0.124531,0.259509,0.251773,0.250132,events/second
1717421055,5095,0.124685,0.219670,0.243536,0.247380,events/second
1717421085,5100,0.124715,0.259509,0.251823,0.250168,events/second
1717421115,5110,0.124868,0.219670,0.243581,0.247415,events/second
1717421145,5115,0.124899,0.259509,0.251864,0.250202,events/second
1717421175,5125,0.125051,0.219670,0.243618,0.247448,events/second
1717421205,5130,0.125082,0.259509,0.251897,0.250233,events/second
1717421235,5140,0.125234,0.219670,0.243649,0.247478,events/second
1717421265,5145,0.125264,0.259509,0.251925,0.250263,events/second
1717421295,5155,0.125416,0.219670,0.243673,0.247507,events/second
1717421325,5160,0.125446,0.259509,0.251947,0.250290,events/second
1717421355,5170,0.125598,0.219670,0.243694,0.247533,events/second
1717421385,5175,0.125627,0.259509,0.251965,0.250316,events/second
1717421415,5185,0.125779,0.219670,0.243710,0.247558,events/second
1717421445,5190,0.125808,0.259509,0.251980,0.250340,events/second
1717421475,5200,0.125959,0.219670,0.243724,0.247582,events/second
1717421505,5205,0.125989,0.259509,0.251993,0.250363,events/second
1717421535,5210,0.126018,0.219670,0.243735,0.247604,events/second
1717421565,5210,0.125927,0.133236,0.220540,0.239486,events/second
1717421595,5210,0.125835,0.080812,0.199553,0.231635,events/second
1717421625,5210,0.125744,0.049015,0.180563,0.224041,events/second
1717421655,5210,0.125653,0.029729,0.163380,0.216696,events/second
1717421685,5210,0.125562,0.018032,0.147833,0.209592,events/second
1717421715,5210,0.125472,0.010937,0.133765,0.202721,events/second
1717421745,5210,0.125381,0.006633,0.121035,0.196075,events/second
1717421775,5210,0.125290,0.004023,0.109517,0.189647,events/second
1717423440,1,0.236483,0.000000,0.000000,0.000000,events/second
1717423470,2,0.058239,0.143306,0.187101,0.195605,events/second
1717423500,2,0.031074,0.086920,0.169296,0.189192,events/second
1717423530,2,0.021189,0.052719,0.153186,0.182989,events/second
1717423560,2,0.016077,0.031976,0.138608,0.176990,events/second
1717423590,2,0.012952,0.019394,0.125418,0.171188,events/second
1717423620,2,0.010844,0.011763,0.113483,0.165576,events/second
1717423650,2,0.009327,0.007135,0.102683,0.160147,events/second
1717423680,2,0.008182,0.004327,0.092912,0.154897,events/second
1717423710,2,0.007287,0.002625,0.084070,0.149819,events/second
1717423740,2,0.006569,0.001592,0.076070,0.144907,events/second
1717423770,2,0.005979,0.000966,0.068831,0.140157,events/second
1717423800,2,0.005487,0.000586,0.062281,0.135562,events/second
1717423830,2,0.005069,0.000355,0.056354,0.131118,events/second
1717423860,2,0.004711,0.000215,0.050991,0.126819,events/second
1717423890,2,0.004400,0.000131,0.046139,0.122661,events/second
1717423920,2,0.004128,0.000079,0.041748,0.118640,events/second
1717423950,2,0.003887,0.000048,0.037775,0.114751,events/second
1717423980,2,0.003673,0.000029,0.034180,0.110989,events/second
1717424010,2,0.003481,0.000018,0.030928,0.107350,events/second
1717424040,2,0.003308,0.000011,0.027984,0.103831,events/second
1717424070,2,0.003151,0.000007,0.025321,0.100427,events/second
1717424100,2,0.003009,0.000004,0.022912,0.097134,events/second
1717424130,2,0.002879,0.000002,0.020731,0.093950,events/second
1717424160,2,0.002760,0.000001,0.018759,0.090870,events/second
1717424190,2,0.002650,0.000001,0.016973,0.087891,events/second
1717424220,2,0.002549,0.000001,0.015358,0.085009,events/second
1717424250,2,0.002455,0.000000,0.013897,0.082222,events/second
1717424280,2,0.002368,0.000000,0.012574,0.079527,events/second
1717424310,2,0.002286,0.000000,0.011378,0.076920,events/second
1717424340,2,0.002210,0.000000,0.010295,0.074398,events/second
1717424370,2,0.002139,0.000000,0.009315,0.071959,events/second
1717424401,2,0.002073,0.000000,0.008429,0.069600,events/second
1717424431,2,0.002010,0.000000,0.007627,0.067318,events/second
1717424461,2,0.001951,0.000000,0.006901,0.065111,events/second
1717424491,2,0.001896,0.000000,0.006244,0.062977,events/second
1717424521,2,0.001843,0.000000,0.005650,0.060912,events/second
1717424551,2,0.001794,0.000000,0.005112,0.058915,events/second
1717424581,2,0.001747,0.000000,0.004626,0.056984,events/second
1717424611,2,0.001702,0.000000,0.004186,0.055115,events/second
1717424641,2,0.001660,0.000000,0.003787,0.053308,events/second
1717424671,2,0.001619,0.000000,0.003427,0.051561,events/second
1717424701,2,0.001581,0.000000,0.003050,0.049594,events/second
1717424731,2,0.001544,0.000000,0.002759,0.047968,events/second
1717424761,2,0.001509,0.000000,0.002497,0.046396,events/second
1717424791,2,0.001476,0.000000,0.002259,0.044875,events/second
1717424821,2,0.001444,0.000000,0.002044,0.043403,events/second
1717424851,2,0.001413,0.000000,0.001850,0.041981,events/second
1717424881,2,0.001384,0.000000,0.001674,0.040604,events/second
1717424911,2,0.001356,0.000000,0.001514,0.039273,events/second
1717424941,2,0.001329,0.000000,0.001370,0.037986,events/second
1717424971,2,0.001303,0.000000,0.001240,0.036740,events/second
1717425001,2,0.001278,0.000000,0.001122,0.035536,events/second
1717425031,2,0.001254,0.000000,0.001015,0.034371,events/second
1717425061,2,0.001231,0.000000,0.000918,0.033244,events/second
1717425091,2,0.001208,0.000000,0.000831,0.032154,events/second
1717425121,2,0.001187,0.000000,0.000752,0.031100,events/second
1717425151,2,0.001166,0.000000,0.000680,0.030080,events/second
1717425181,2,0.001146,0.000000,0.000616,0.029094,events/second
1717425211,2,0.001127,0.000000,0.000557,0.028140,events/second
1717425241,2,0.001108,0.000000,0.000504,0.027218,events/second
1717425271,2,0.001090,0.000000,0.000456,0.026326,events/second
1717425301,2,0.001072,0.000000,0.000413,0.025462,events/second
1717425331,2,0.001055,0.000000,0.000373,0.024628,events/second
1717425361,2,0.001039,0.000000,0.000338,0.023820,events/second
1717425391,2,0.001023,0.000000,0.000306,0.023039,events/second
1717425421,2,0.001007,0.000000,0.000277,0.022284,events/second
1717425451,2,0.000992,0.000000,0.000250,0.021554,events/second
1717425481,2,0.000978,0.000000,0.000226,0.020847,events/second
1717425511,2,0.000964,0.000000,0.000205,0.020163,events/second
1717425541,2,0.000950,0.000000,0.000185,0.019502,events/second
1717425571,2,0.000937,0.000000,0.000168,0.018863,events/second
1717459350,2,0.134542,0.031982,0.006611,0.002216,events/second
